epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
824,,50324,0.5995491147041321,2.932310110281833e-07,9.005541312667731e-10,1.9310588683651986e-08,4.908396249447833e-07,1.170388031823677e-06
,3.125e-05,50325,,,,,,
825,,50385,0.5995367765426636,9.948489321232046e-08,6.838436483747046e-10,1.2704084006998073e-08,2.29944973284546e-07,1.151579226643662e-06
,3.125e-05,50386,,,,,,
826,,50446,0.5995299816131592,7.556949555009851e-08,2.5695826022520407e-10,1.8370453602756243e-08,2.605588065307529e-07,1.1337588148307987e-06
,3.125e-05,50447,,,,,,
827,,50507,0.5995263457298279,6.024517062996892e-08,2.0532416045160318e-10,7.571136606543405e-09,1.3698314660359756e-07,1.1138232594021247e-06
,3.125e-05,50508,,,,,,
828,,50568,0.5995232462882996,3.267617287860958e-08,1.5954958187958113e-10,7.43896366728336e-09,1.0786351367642055e-07,1.0937040997305303e-06
,3.125e-05,50569,,,,,,
829,,50629,0.5995286703109741,4.496583372315399e-08,6.60728138868194e-11,6.763556381628177e-09,1.1293175816717849e-07,1.0740886864368804e-06
,3.125e-05,50630,,,,,,
830,,50690,0.5995224714279175,6.486212100753619e-08,1.7628597193120044e-10,7.2881913837363754e-09,1.386254524504693e-07,1.0553793572398718e-06
,3.125e-05,50691,,,,,,
831,,50751,0.5995228886604309,1.0566915165099999e-07,1.5134533626337543e-09,2.5468331443789793e-08,3.6791976754102507e-07,1.0416301847726572e-06
,3.125e-05,50752,,,,,,
832,,50812,0.5995661616325378,4.771992507812683e-07,7.321081074707081e-09,8.894274117210443e-08,1.40323197683756e-06,1.0488622592674801e-06
,3.125e-05,50813,,,,,,
833,,50873,0.5995765328407288,1.4866628816889715e-07,1.012413042289495e-09,2.8106970972885392e-08,4.3479823830239184e-07,1.0365808975620894e-06
,3.125e-05,50874,,,,,,
834,,50934,0.599595308303833,1.2516744618551456e-07,2.1094878621674695e-10,1.2844329155825562e-08,2.546654513935209e-07,1.0209425909124548e-06
,3.125e-05,50935,,,,,,
835,,50995,0.5996277928352356,5.747951377088611e-07,5.392474911047884e-09,1.3641084706250695e-07,1.96586552192457e-06,1.0398410950074322e-06
,3.125e-05,50996,,,,,,
836,,51056,0.5996566414833069,3.409678868138144e-07,1.1384500009370413e-09,3.770026779648106e-08,7.236626515805256e-07,1.0335174920328427e-06
,3.125e-05,51057,,,,,,
837,,51117,0.5996724367141724,3.0066777867432393e-07,6.089768134209805e-10,2.473253424284394e-08,5.510381129170128e-07,1.0238679806207074e-06
,3.125e-05,51118,,,,,,
838,,51178,0.5996780395507812,4.803014164167507e-08,7.60736681981733e-11,6.036634303541177e-09,1.0877685241439394e-07,1.005566105050093e-06
,3.125e-05,51179,,,,,,
839,,51239,0.5997137427330017,1.306743939721855e-07,4.64484783968544e-10,1.4397821601619398e-08,2.7697498694578826e-07,9.909942946251249e-07
,3.125e-05,51240,,,,,,
840,,51300,0.5997557044029236,2.3145004135471936e-08,2.1075960421335083e-10,7.420787540013407e-09,9.840665171623186e-08,9.731425052450504e-07
,3.125e-05,51301,,,,,,
841,,51361,0.5997750163078308,7.792365153136416e-08,2.9947727631096654e-10,7.897921427968413e-09,1.584002404797502e-07,9.568476571075735e-07
,3.125e-05,51362,,,,,,
842,,51422,0.5997830629348755,1.5712308822912746e-06,1.2380205749451534e-09,9.14941580276718e-08,2.492362682460225e-06,9.875579962681513e-07
,3.125e-05,51423,,,,,,
843,,51483,0.5998300909996033,8.824422934594622e-07,2.8224775849849948e-09,7.899964771240775e-08,1.686550717749924e-06,1.001537839329103e-06
,3.125e-05,51484,,,,,,
844,,51544,0.5999183654785156,1.268250912289659e-06,1.6249208645291446e-09,5.868545827070193e-08,1.8632301816978725e-06,1.0187717407461605e-06
,3.125e-05,51545,,,,,,
845,,51605,0.5999243855476379,4.122980953980004e-06,2.1578843156788707e-09,1.3183631608626456e-07,5.4521333368029445e-06,1.1074389476561919e-06
,3.125e-05,51606,,,,,,
846,,51666,0.599865734577179,3.5200960724068864e-07,2.0644776999034775e-09,3.1841768333151776e-08,6.807496220062603e-07,1.0989051588694565e-06
,3.125e-05,51667,,,,,,
847,,51727,0.5998806357383728,1.5321626278819167e-07,1.882202310676817e-10,1.0868545174957944e-08,2.628428035222896e-07,1.0821838714036858e-06
,3.125e-05,51728,,,,,,
848,,51788,0.5998747944831848,4.481215398755012e-08,2.518348030111639e-10,1.1910784358803994e-08,1.6517911660685058e-07,1.063843797055597e-06
,3.125e-05,51789,,,,,,
849,,51849,0.5998812913894653,2.9683954849701877e-08,5.3108410030811015e-11,5.896287902373842e-09,8.89123796810054e-08,1.0443451401442871e-06
,3.125e-05,51850,,,,,,
850,,51910,0.5998888611793518,3.825141803304177e-08,9.486719187989934e-10,1.0326288268913686e-08,1.4625766198150814e-07,1.0263834155921359e-06
,3.125e-05,51911,,,,,,
851,,51971,0.5999082922935486,5.0454033839741896e-08,1.099429991491263e-09,8.650110849828252e-09,1.424523219384355e-07,1.0087047712659114e-06
,3.125e-05,51972,,,,,,
852,,52032,0.5999256372451782,8.866643952387676e-08,5.017447013422327e-10,9.365948905326604e-09,1.8483466135421622e-07,9.922273420670535e-07
,3.125e-05,52033,,,,,,
853,,52093,0.5999277234077454,6.59259313806615e-08,2.4263283049386075e-10,1.2140684901851273e-08,1.8854593974992895e-07,9.761537285157829e-07
,3.125e-05,52094,,,,,,
854,,52154,0.5999196171760559,1.1582807246668381e-07,1.20813092863159e-09,1.003154448397936e-08,2.2218419815089874e-07,9.610744200472254e-07
,3.125e-05,52155,,,,,,
855,,52215,0.59991854429245,6.483431036485854e-08,1.5049705925918033e-09,1.1739401450938658e-08,1.8975322291225893e-07,9.45647968819685e-07
,3.125e-05,52216,,,,,,
856,,52276,0.5999118089675903,7.418837100203746e-08,3.104032864076345e-10,6.965607646236549e-09,1.4539645576405746e-07,9.296429084315605e-07
,3.125e-05,52277,,,,,,
857,,52337,0.5999000072479248,5.310814188419499e-08,2.3730641895980398e-09,1.1778102049220252e-08,1.8275447644100495e-07,9.147051400759665e-07
,3.125e-05,52338,,,,,,
858,,52398,0.5998830795288086,1.2675444338583475e-07,1.065739385630593e-09,7.896218789937848e-09,2.110453465320461e-07,9.006319601212454e-07
,3.125e-05,52399,,,,,,
859,,52459,0.599885880947113,4.3030059515558605e-08,5.891914178768332e-10,6.4639578134517706e-09,1.1061560911684865e-07,8.848316497278574e-07
,3.125e-05,52460,,,,,,
860,,52520,0.5999119877815247,2.1507396468223305e-06,4.176279766454627e-09,1.0967136887529705e-07,3.2683349218132207e-06,9.325016776529083e-07
,3.125e-05,52521,,,,,,
861,,52581,0.5999106168746948,6.408271246982622e-07,2.30860539573996e-08,3.952322913391981e-08,1.1514896414155373e-06,9.368814630761335e-07
,3.125e-05,52582,,,,,,
862,,52642,0.5998952984809875,1.3914815610860387e-07,3.401384729428969e-10,1.6157239102199128e-08,3.0242119919421384e-07,9.241922498404165e-07
,3.125e-05,52643,,,,,,
863,,52703,0.5998917818069458,8.064473178137632e-08,1.206593575053816e-10,1.358979861976195e-08,2.171459527744446e-07,9.100513125304133e-07
,3.125e-05,52704,,,,,,
864,,52764,0.5999054908752441,7.938965751463911e-08,3.090367545199868e-11,6.796398555053429e-09,1.4750817456388177e-07,8.948004506237339e-07
,3.125e-05,52765,,,,,,
865,,52825,0.5998883843421936,8.066892576152895e-08,1.9337217938009132e-10,1.1432545576894881e-08,1.9596123479459493e-07,8.808236771074007e-07
,3.125e-05,52826,,,,,,
866,,52886,0.5998750925064087,7.421525083373126e-08,1.0894240370928898e-10,7.3590324944916574e-09,1.483502813925952e-07,8.661742185722687e-07
,3.125e-05,52887,,,,,,
867,,52947,0.5998619198799133,8.08985589628719e-08,4.621967808482452e-10,1.283059525292174e-08,2.1151551266029855e-07,8.530810191587079e-07
,3.125e-05,52948,,,,,,
868,,53008,0.5998764634132385,2.338884108610273e-08,2.713196507742044e-11,5.69059555033391e-09,8.04304605139805e-08,8.376280220545596e-07
,3.125e-05,53009,,,,,,
869,,53069,0.5998792052268982,6.141909381085497e-08,2.875960025683355e-10,1.0297283026261539e-08,1.6582990269853326e-07,8.241920568252681e-07
,3.125e-05,53070,,,,,,
870,,53130,0.599871039390564,3.2286074258536246e-08,1.1330458099534368e-10,6.355964199400432e-09,9.641224352208155e-08,8.096364467746753e-07
,1.5625e-05,53131,,,,,,
871,,53191,0.5998598337173462,1.3218687477944968e-08,2.5501956449347496e-11,4.33943903033196e-09,5.674057135252042e-08,7.945785682750284e-07
,1.5625e-05,53192,,,,,,
872,,53252,0.5998669862747192,2.0573819980995722e-08,1.9768171474754404e-11,6.458813039955658e-09,8.526079398052389e-08,7.803922130733554e-07
,1.5625e-05,53253,,,,,,
873,,53313,0.5998641848564148,3.016110383669002e-08,2.0840254869036734e-11,6.73804789741439e-09,9.764580255477995e-08,7.667372869946121e-07
,1.5625e-05,53314,,,,,,
874,,53374,0.5998639464378357,3.66775907423289e-08,1.975391378250535e-11,5.1426227720696716e-09,8.820260433139993e-08,7.531665460192016e-07
,1.5625e-05,53375,,,,,,
875,,53435,0.5998696088790894,1.802096427638844e-08,1.92869834686471e-11,4.482026749741408e-09,6.293766574572146e-08,7.393620080620167e-07
,1.5625e-05,53436,,,,,,
876,,53496,0.5998762249946594,1.5466394387431137e-08,1.4035363149478286e-11,4.802997999320269e-09,6.356655291028801e-08,7.258460641423881e-07
,1.5625e-05,53497,,,,,,
877,,53557,0.5998790264129639,1.805067384452741e-08,1.6814162909217778e-11,4.591957925015322e-09,6.40543262875326e-08,7.126102445909055e-07
,1.5625e-05,53558,,,,,,
878,,53618,0.5998835563659668,1.2611148747510015e-07,8.437466003652361e-11,9.40360678214347e-09,2.2056940451875562e-07,7.027694550743036e-07
,1.5625e-05,53619,,,,,,
879,,53679,0.5998843908309937,1.6142225334192517e-08,5.378388359678077e-11,7.097617160667369e-09,8.738734891267086e-08,6.904617748659803e-07
,1.5625e-05,53680,,,,,,
880,,53740,0.5998835563659668,3.637480361362577e-08,1.71877199972581e-11,5.049519913313816e-09,8.695594999608147e-08,6.783917001484951e-07
,1.5625e-05,53741,,,,,,
881,,53801,0.5998849272727966,1.1486682716110863e-08,4.853938431748084e-12,4.0565848458129494e-09,5.2076792655952886e-08,6.658654001512332e-07
,1.5625e-05,53802,,,,,,
882,,53862,0.5998879671096802,1.7756303094529358e-08,1.9802510325961364e-11,4.336402348315005e-09,6.121933182612338e-08,6.53772474379366e-07
,1.5625e-05,53863,,,,,,
883,,53923,0.5998910069465637,1.470955091065207e-08,1.605043355168423e-11,4.5538821602519874e-09,6.032860255800188e-08,6.419035685212293e-07
,1.5625e-05,53924,,,,,,
884,,53984,0.5998987555503845,1.5921818530273413e-08,1.9692542735372243e-11,4.374612672108924e-09,5.976640693461377e-08,6.302608426267398e-07
,1.5625e-05,53985,,,,,,
885,,54045,0.5999041795730591,1.7214583536429018e-08,2.691965574064259e-11,4.071804227123721e-09,5.80672256944581e-08,6.188169550114253e-07
,1.5625e-05,54046,,,,,,
886,,54106,0.5999033451080322,3.348445432038716e-08,3.536402420900586e-11,4.311160317627127e-09,7.677286362195446e-08,6.079760623833863e-07
,1.5625e-05,54107,,,,,,
887,,54167,0.5999013185501099,2.941936827483005e-08,5.85370710237676e-11,4.572454859186337e-09,7.543658853137458e-08,5.973253109914367e-07
,1.5625e-05,54168,,,,,,
888,,54228,0.5999140739440918,1.732291643463668e-08,5.951272807891428e-11,4.201797576541821e-09,5.963843818790338e-08,5.865715593245113e-07
,1.5625e-05,54229,,,,,,
889,,54289,0.5999218225479126,4.066926635459822e-07,1.2881915534279642e-09,6.493522874961855e-08,1.06248592146585e-06,5.96089819282497e-07
,1.5625e-05,54290,,,,,,
890,,54350,0.5999300479888916,1.4833116779300326e-07,2.7605509544947893e-10,1.3743030713442295e-08,2.8714168820442865e-07,5.899108828089084e-07
,1.5625e-05,54351,,,,,,
891,,54411,0.5999269485473633,8.863457878760528e-08,9.662225186612972e-11,1.1798649168781594e-08,2.0710420756131498e-07,5.822547564093838e-07
,1.5625e-05,54412,,,,,,
892,,54472,0.5999242067337036,9.130829425885167e-08,5.125292898422451e-11,8.44148306811121e-09,1.7597942303382297e-07,5.741292170569068e-07
,1.5625e-05,54473,,,,,,
893,,54533,0.599914014339447,5.18464453591605e-08,1.071036592747987e-10,9.271082568318434e-09,1.450927840096483e-07,5.655485324496112e-07
,1.5625e-05,54534,,,,,,
894,,54594,0.5999149084091187,3.821372729362338e-08,5.1307812165557465e-11,4.358494010148206e-09,8.205520174442427e-08,5.558786710935237e-07
,1.5625e-05,54595,,,,,,
895,,54655,0.5999149084091187,4.0836471981720024e-08,4.9332767038112735e-11,6.432306243198127e-09,1.0540620110077725e-07,5.468692165777611e-07
,1.5625e-05,54656,,,,,,
896,,54716,0.5999200344085693,3.759120303925556e-08,9.64098176292616e-11,6.349419212625662e-09,1.0156743002198709e-07,5.379631602409063e-07
,1.5625e-05,54717,,,,,,
897,,54777,0.5999337434768677,3.310228180453123e-07,2.4323720815289107e-10,1.5378928353015908e-08,4.860282274421479e-07,5.369244604480627e-07
,1.5625e-05,54778,,,,,,
898,,54838,0.5999487638473511,9.472873330196308e-07,1.2078921196589931e-09,3.5680749022048985e-08,1.3101340528010041e-06,5.523886557057267e-07
,1.5625e-05,54839,,,,,,
899,,54899,0.5999823212623596,4.0557345926117705e-08,2.434903390025056e-10,9.24591869733149e-09,1.3423397149381344e-07,5.440255677058303e-07
,1.5625e-05,54900,,,,,,
900,,54960,0.600022554397583,7.416605996013459e-08,2.198687620857953e-10,7.1221482045302764e-09,1.4648686885720963e-07,5.360747650229314e-07
,1.5625e-05,54961,,,,,,
901,,55021,0.6000311970710754,1.218695501847833e-06,7.122962220051932e-10,5.2280121565217996e-08,1.7450586256018141e-06,5.602544774774287e-07
,1.5625e-05,55022,,,,,,
902,,55082,0.599967896938324,1.090001433112775e-06,3.333033848917921e-10,2.6229431071556064e-08,1.3539624887926038e-06,5.761286274719168e-07
,1.5625e-05,55083,,,,,,
903,,55143,0.5999304056167603,1.099064306231412e-07,1.8985468752674706e-10,1.3073684357323145e-08,2.4159257350220287e-07,5.694378728549054e-07
,1.5625e-05,55144,,,,,,
904,,55204,0.5999268293380737,3.5818686683342094e-08,4.4650488167929936e-11,4.899813887959681e-09,8.504007098508737e-08,5.597499352916202e-07
,1.5625e-05,55205,,,,,,
905,,55265,0.5999346971511841,1.796534476738998e-08,2.7005488123510446e-11,4.4820667177702944e-09,6.292104615113203e-08,5.498133646142378e-07
,1.5625e-05,55266,,,,,,
906,,55326,0.5999391078948975,5.400768898766728e-08,2.790790515350139e-11,4.304678835609366e-09,9.71940181671016e-08,5.407609933172353e-07
,1.5625e-05,55327,,,,,,
907,,55387,0.5999389886856079,1.9096484393799074e-08,6.836868571280519e-11,4.141462728313172e-09,6.08529546752834e-08,5.311628115123312e-07
,1.5625e-05,55388,,,,,,
908,,55448,0.5999389886856079,1.3819444255602775e-08,3.004843249221345e-11,4.163117406363881e-09,5.560085725164754e-08,5.216516001382843e-07
,1.5625e-05,55449,,,,,,
909,,55509,0.5999370217323303,2.6457245283495467e-08,9.86167605909749e-11,4.3195687027264285e-09,7.014600811316996e-08,5.126214546180563e-07
,1.5625e-05,55510,,,,,,
910,,55570,0.5999376773834229,3.103166434925697e-08,7.853979272498535e-11,5.1795630007234195e-09,8.322000866201051e-08,5.040334372097277e-07
,1.5625e-05,55571,,,,,,
911,,55631,0.5999438762664795,4.0698388659166085e-08,2.4418053690133945e-10,5.2806234940305785e-09,9.472553585965215e-08,4.95847302772745e-07
,1.5625e-05,55632,,,,,,
912,,55692,0.5999510288238525,1.8264685763824673e-08,1.3318263158978993e-10,4.125063846061039e-09,6.018122888917787e-08,4.871339456258283e-07
,1.5625e-05,55693,,,,,,
913,,55753,0.5999411940574646,2.626777018122084e-08,3.005237447784026e-10,4.963992328299582e-09,7.741031993191427e-08,4.78939512049692e-07
,1.5625e-05,55754,,,,,,
914,,55814,0.5999387502670288,1.5612425130484553e-08,2.806443688552207e-10,3.816327698302757e-09,5.517891210615744e-08,4.7046427198438323e-07
,1.5625e-05,55815,,,,,,
915,,55875,0.5999322533607483,3.071393095410713e-08,1.959812867546873e-10,5.6622759814217716e-09,8.831661091335263e-08,4.6282133325803443e-07
,1.5625e-05,55876,,,,,,
916,,55936,0.59992915391922,8.33374045328128e-08,6.214556091954648e-10,1.030815077740499e-08,1.8952617608647415e-07,4.573554122089263e-07
,1.5625e-05,55937,,,,,,
917,,55997,0.5999531745910645,8.367346708837431e-07,2.602676740792731e-09,3.370645984546172e-08,1.1868125966429943e-06,4.7194455987664696e-07
,1.5625e-05,55998,,,,,,
918,,56058,0.6000028848648071,7.289877856919702e-08,7.259357698297109e-11,6.043077149797682e-09,1.3369250950745482e-07,4.651795109111845e-07
,1.5625e-05,56059,,,,,,
919,,56119,0.5999864935874939,2.0613230233834656e-08,1.7869432322736856e-10,5.291822535724577e-09,7.442491778419935e-08,4.573644218908157e-07
,1.5625e-05,56120,,,,,,
920,,56180,0.5999707579612732,1.1254434717500317e-08,2.122177711338935e-10,6.268087382466092e-09,7.49964073065712e-08,4.497170777995052e-07
,1.5625e-05,56181,,,,,,
921,,56241,0.5999565124511719,3.069632015240131e-08,6.032415678092207e-10,1.1604889493810333e-08,1.4976140505496005e-07,4.437179654814827e-07
,1.5625e-05,56242,,,,,,
922,,56302,0.5999357104301453,2.783181685117597e-07,1.6506948030681201e-09,2.0705797965092643e-08,4.936296704727283e-07,4.4471619276009733e-07
,1.5625e-05,56303,,,,,,
923,,56363,0.5999355912208557,1.981140712814522e-06,2.768429041566378e-09,9.32315771251524e-08,2.927298737631645e-06,4.943678391100548e-07
,1.5625e-05,56364,,,,,,
924,,56424,0.5999026894569397,3.5809995324598276e-07,2.760263129175655e-09,3.852154506489569e-08,7.571169362563523e-07,4.996228426534799e-07
,1.5625e-05,56425,,,,,,
925,,56485,0.5999069213867188,3.8021866544113436e-07,2.059358378270204e-10,1.6337718733439033e-08,5.446254931484873e-07,5.005229013477219e-07
,1.5625e-05,56486,,,,,,
926,,56546,0.5999070405960083,2.368475549019422e-07,1.2427917028823288e-10,1.204138122545828e-08,3.578828398076439e-07,4.976701006853546e-07
,1.5625e-05,56547,,,,,,
927,,56607,0.5999332666397095,2.209150693488482e-07,1.3095409479024767e-10,1.291503703981789e-08,3.507201995489595e-07,4.947310685565753e-07
,1.5625e-05,56608,,,,,,
928,,56668,0.5999618768692017,2.7425622661780835e-08,2.528037501559055e-11,3.930666014895223e-09,6.685870346245792e-08,4.861736329075939e-07
,1.5625e-05,56669,,,,,,
929,,56729,0.5999731421470642,1.4611802434671972e-08,2.671789699204563e-11,4.386878416084983e-09,5.8614183728877833e-08,4.776224500346871e-07
,1.5625e-05,56730,,,,,,
930,,56790,0.5999789834022522,9.793885702436e-09,1.2055329824678385e-11,3.5251996877150304e-09,4.510614814989822e-08,4.689721038175776e-07
,1.5625e-05,56791,,,,,,
931,,56851,0.5999786257743835,2.027616474720162e-08,1.860580439716486e-11,4.51057324823978e-09,6.54749428008472e-08,4.6090218575045583e-07
,1.5625e-05,56852,,,,,,
932,,56912,0.5999844670295715,4.0795804068238795e-08,7.626897724488657e-11,5.455490725836398e-09,9.573204806656577e-08,4.5359877276496263e-07
,1.5625e-05,56913,,,,,,
933,,56973,0.5999948978424072,1.3796648268282752e-08,1.2983726940807294e-11,3.5797920183711085e-09,4.965948363633288e-08,4.455199871244986e-07
,1.5625e-05,56974,,,,,,
934,,57034,0.5999977588653564,1.3733320258779713e-08,1.4135914661039806e-11,3.655430180771191e-09,5.035829531152558e-08,4.3761676238318614e-07
,1.5625e-05,57035,,,,,,
935,,57095,0.6000012755393982,2.0614631779380943e-08,6.914397526758265e-11,4.331615954811241e-09,6.427651300100479e-08,4.3014995299017755e-07
,1.5625e-05,57096,,,,,,
936,,57156,0.600002646446228,3.087652089561743e-08,1.1714601511059186e-10,4.172829637383302e-09,7.319054162735483e-08,4.2301076064177323e-07
,1.5625e-05,57157,,,,,,
937,,57217,0.5999912023544312,3.050734065368488e-08,2.2658339093872826e-10,7.367902288279993e-09,1.0531929461876643e-07,4.1665691696834983e-07
,1.5625e-05,57218,,,,,,
938,,57278,0.5999793410301208,4.4746741423296044e-08,1.9672899420619672e-10,4.400822817274275e-09,8.973861298500196e-08,4.1011855955730425e-07
,1.5625e-05,57279,,,,,,
939,,57339,0.5999772548675537,1.5149579368767263e-08,2.679767518998233e-10,5.828487470438404e-09,7.477431296365467e-08,4.034116898310458e-07
,1.5625e-05,57340,,,,,,
940,,57400,0.5999712347984314,3.005764526164967e-08,5.106755990302858e-11,4.7070174424845845e-09,7.738314167227145e-08,3.9689109598839423e-07
,1.5625e-05,57401,,,,,,
941,,57461,0.599971354007721,4.682470589045806e-08,1.542058147840919e-10,5.869022157156678e-09,1.0628598801076805e-07,3.9107899851842376e-07
,1.5625e-05,57462,,,,,,
942,,57522,0.5999673008918762,1.914951219816885e-08,2.0290334690198364e-10,4.397736841355027e-09,6.414138198351793e-08,3.8454024320344615e-07
,1.5625e-05,57523,,,,,,
943,,57583,0.599956750869751,3.755802424620924e-08,3.003440274262914e-10,5.025963201177319e-09,8.931937145462143e-08,3.7863583202124573e-07
,1.5625e-05,57584,,,,,,
944,,57644,0.5999473333358765,2.3208025723420178e-08,2.047385178061134e-10,3.871602149985165e-09,6.294774124171454e-08,3.723220629581192e-07
,1.5625e-05,57645,,,,,,
945,,57705,0.5999372601509094,2.633177942357179e-08,3.9669870166569865e-10,4.236321515804775e-09,7.067849594477593e-08,3.662892140710028e-07
,1.5625e-05,57706,,,,,,
946,,57766,0.5999350547790527,3.582782426292397e-08,5.359902521817617e-10,6.37910257950125e-09,1.0229879165990496e-07,3.6100939837524493e-07
,1.5625e-05,57767,,,,,,
947,,57827,0.5999428033828735,1.0774618175446449e-07,2.966419332395276e-10,9.44119271650834e-09,2.0364130648431455e-07,3.5786203511634085e-07
,1.5625e-05,57828,,,,,,
948,,57888,0.5999506711959839,3.730877722318837e-07,1.0897286406574835e-09,3.623678423991805e-08,7.409042837025481e-07,3.655228795196308e-07
,1.5625e-05,57889,,,,,,
949,,57949,0.5999374389648438,5.68035659398447e-07,2.3208557298204369e-10,2.7648418665648933e-08,8.456801765532873e-07,3.7512603512368514e-07
,1.5625e-05,57950,,,,,,
950,,58010,0.5999436378479004,5.875941724298173e-07,6.350078796124592e-10,4.0530540701411155e-08,9.960747320292285e-07,3.8754498632442846e-07
,1.5625e-05,58011,,,,,,
951,,58071,0.599903404712677,1.359363039910022e-07,6.720698997320085e-11,7.867845930320527e-09,2.1495073099231377e-07,3.8409311287068704e-07
,1.5625e-05,58072,,,,,,
952,,58132,0.5998806953430176,2.0853713067481294e-07,2.38145586584082e-10,8.179618760095764e-09,2.9152403158150264e-07,3.822417227183905e-07
,1.5625e-05,58133,,,,,,
953,,58193,0.5998641848564148,1.4973343454016685e-08,5.92357274342703e-11,4.479188575601256e-09,6.006138875136458e-08,3.757981232865859e-07
,1.5625e-05,58194,,,,,,
954,,58254,0.5998448729515076,1.2860642328860195e-08,3.6461150071387394e-11,3.95143784359675e-09,5.255733626086112e-08,3.693332928378368e-07
,1.5625e-05,58255,,,,,,
955,,58315,0.5998320579528809,2.7129592794494783e-08,1.6988087325753298e-10,4.28532587193331e-09,7.083226449822178e-08,3.63363284350271e-07
,1.5625e-05,58316,,,,,,
956,,58376,0.5998224020004272,6.940631180896162e-08,5.049243800847592e-10,7.407041202611708e-09,1.4600135500586475e-07,3.5901604178434354e-07
,1.5625e-05,58377,,,,,,
957,,58437,0.5998165011405945,1.177144426378618e-07,4.00376926057433e-10,7.3963777325047886e-09,1.9368012260656542e-07,3.557093180006632e-07
,1.5625e-05,58438,,,,,,
958,,58498,0.599794864654541,2.816701361041396e-08,9.115179444574295e-11,4.011602161568817e-09,6.873878533042443e-08,3.499699232634157e-07
,1.5625e-05,58499,,,,,,
959,,58559,0.5997769832611084,3.659042491221953e-08,3.6500755196122725e-10,6.8278573905899975e-09,1.06694031387633e-07,3.4510441082602483e-07
,1.5625e-05,58560,,,,,,
960,,58620,0.599773645401001,1.4463731545788505e-08,3.888608324231768e-10,4.968865763288477e-09,6.609667480006465e-08,3.3952423450500646e-07
,1.5625e-05,58621,,,,,,
961,,58681,0.5997709631919861,4.3162035723298686e-08,1.7362478121896174e-10,4.467913150563163e-09,8.870927814541574e-08,3.345079448990873e-07
,1.5625e-05,58682,,,,,,
962,,58742,0.5997829437255859,1.0457964663146413e-06,6.622266068845306e-10,3.040834073431142e-08,1.353191009911825e-06,3.5488162097863096e-07
,1.5625e-05,58743,,,,,,
963,,58803,0.5997829437255859,3.8138676927701454e-07,1.3481106231338913e-09,1.980878749918702e-08,5.862154353053484e-07,3.595082773699687e-07
,1.5625e-05,58804,,,,,,
964,,58864,0.5997925400733948,9.144066837052378e-08,4.1946446316387664e-10,1.0588268040123694e-08,1.99420711055609e-07,3.5630654338092427e-07
,1.5625e-05,58865,,,,,,
965,,58925,0.5998024940490723,2.8772806359711467e-08,9.562901859272444e-11,8.936373419032861e-09,1.186146576515057e-07,3.5155269983988546e-07
,1.5625e-05,58926,,,,,,
966,,58986,0.5998026728630066,3.812234439237727e-08,8.498540066126381e-11,4.1000318695694205e-09,7.954758984851651e-08,3.461125857029401e-07
,1.5625e-05,58987,,,,,,
967,,59047,0.5997953414916992,4.826759791853874e-08,3.817728078114868e-10,1.1063912452868863e-08,1.6081554576885537e-07,3.424066505886003e-07
,1.5625e-05,59048,,,,,,
968,,59108,0.5997788310050964,3.5053730584877485e-08,3.1845986958600747e-10,4.979896051082733e-09,8.644499160936903e-08,3.3728741755112424e-07
,1.5625e-05,59109,,,,,,
969,,59169,0.5997617840766907,5.3146077760857224e-08,1.179739916867817e-10,5.698958194244597e-09,1.1072554428892545e-07,3.3275617283834436e-07
,1.5625e-05,59170,,,,,,
970,,59230,0.5997514128684998,2.6896401550402516e-08,5.707257583198455e-11,4.480021686958935e-09,7.198198659352784e-08,3.2754070389273693e-07
,1.5625e-05,59231,,,,,,
971,,59291,0.599736750125885,2.5314500362583203e-07,1.9608897838807593e-10,7.4081780709889244e-09,3.282072782440082e-07,3.275540336744598e-07
,1.5625e-05,59292,,,,,,
972,,59352,0.5997002124786377,5.674957606061071e-07,2.113592190156055e-09,4.48905694838686e-08,1.026969357553753e-06,3.4154234640482173e-07
,1.5625e-05,59353,,,,,,
973,,59413,0.599665105342865,7.487508213444016e-08,1.9115622973409074e-10,7.538370816462248e-09,1.512145928472819e-07,3.3773577001738886e-07
,1.5625e-05,59414,,,,,,
974,,59474,0.5996724367141724,3.6941393943834555e-08,1.4637061007682917e-10,5.365147437430551e-09,9.132472200690245e-08,3.328075592889945e-07
,1.5625e-05,59475,,,,,,
975,,59535,0.5996678471565247,1.509757829865066e-08,6.059833190796837e-11,3.4622251732230325e-09,5.002281966426381e-08,3.2715186648601957e-07
,1.5625e-05,59536,,,,,,
976,,59596,0.5996742248535156,2.3341860000414272e-08,6.342328745523318e-11,4.356181637632517e-09,6.722078893517391e-08,3.219532516141044e-07
,1.5625e-05,59597,,,,,,
977,,59657,0.5996825098991394,1.402897886748633e-08,1.0304556513629493e-10,3.825936012447073e-09,5.280356063508407e-08,3.165702366914047e-07
,1.5625e-05,59658,,,,,,
978,,59718,0.5996890068054199,7.823813064078422e-08,1.0690769103316455e-10,5.8628870647225995e-09,1.374015141664131e-07,3.1298688440983824e-07
,1.5625e-05,59719,,,,,,
979,,59779,0.5996944904327393,4.0627980979479617e-08,3.9177444621785185e-10,6.7902274913933525e-09,1.1048910408817392e-07,3.089369329245528e-07
