epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
654,,39954,0.5877401232719421,1.0050714990939014e-05,7.205771090923463e-09,2.660365225892747e-06,1.2718285688606557e-05,1.3298611520440318e-05,0.01087737176567316
,0.000125,39955,,,,,,,
655,,40015,0.5876093506813049,6.930096333235269e-06,1.7892872961056128e-08,9.57897782427608e-07,7.905885468062479e-06,1.319075636274647e-05,0.015678223222494125
,0.000125,40016,,,,,,,
656,,40076,0.5877209305763245,1.0616162398946472e-05,1.5961275634523986e-09,2.3759885152685456e-06,1.2993746167921927e-05,1.318681643169839e-05,0.016192764043807983
,0.000125,40077,,,,,,,
657,,40137,0.5876166820526123,7.595718216180103e-06,2.070711380142143e-09,1.940990614457405e-06,9.53877952269977e-06,1.3113855857227463e-05,0.02336067333817482
,0.000125,40138,,,,,,,
658,,40198,0.5878282785415649,3.67252982869104e-06,6.745440650490764e-09,1.2068137493770337e-06,4.8860897550184745e-06,1.2949300980835687e-05,0.00857644435018301
,0.000125,40199,,,,,,,
659,,40259,0.5880307555198669,4.818575689569116e-06,2.5433681827280452e-09,1.1174151950399391e-06,5.938534741289914e-06,1.2809085092158057e-05,0.00859346054494381
,0.000125,40260,,,,,,,
660,,40320,0.588202178478241,7.881349119998049e-06,5.346266007677514e-08,2.498247113180696e-06,1.043306019710144e-05,1.2761564903485123e-05,0.02187729999423027
,0.000125,40321,,,,,,,
661,,40381,0.588210940361023,4.738975803775247e-06,4.870186387506692e-08,1.671615791565273e-06,6.459293672378408e-06,1.2635518942261115e-05,0.024901706725358963
,0.000125,40382,,,,,,,
662,,40442,0.5881232023239136,7.0467426667164546e-06,1.1511428255062128e-08,2.306240503457957e-06,9.364493962493725e-06,1.2570098988362588e-05,0.014775414951145649
,0.000125,40443,,,,,,,
663,,40503,0.5883311033248901,5.758521638199454e-06,2.912877439253947e-10,7.958269634400494e-07,6.554640549438773e-06,1.2449789210222661e-05,0.03196067735552788
,0.000125,40504,,,,,,,
664,,40564,0.588713526725769,1.1780467502831016e-05,4.78638924050756e-08,2.3482912183681037e-06,1.4176622244121972e-05,1.2484326362027787e-05,0.0066575221717357635
,0.000125,40565,,,,,,,
665,,40625,0.5887755155563354,6.1213499975565355e-06,4.541109177580438e-08,1.6785982097644592e-06,7.845357686164789e-06,1.2391546988510527e-05,0.02007877267897129
,6.25e-05,40626,,,,,,,
666,,40686,0.5888537764549255,1.510362722001446e-06,1.4635800349438455e-09,1.0980777460645186e-06,2.609903503980604e-06,1.2195913768664468e-05,0.006966802757233381
,6.25e-05,40687,,,,,,,
667,,40747,0.5889137387275696,5.470935207085859e-07,1.5949009474214293e-11,1.2640239788197505e-07,6.735118063261325e-07,1.1965466001129244e-05,0.012175907380878925
,6.25e-05,40748,,,,,,,
668,,40808,0.5890215039253235,7.141007927202736e-07,2.8080615957493116e-11,1.8148166702758317e-07,8.95610639872757e-07,1.1744068615371361e-05,0.00786207802593708
,6.25e-05,40809,,,,,,,
669,,40869,0.5891724824905396,4.0031054027167556e-07,3.689855018751409e-11,1.9304498266592418e-07,5.93392485370714e-07,1.1521055057528429e-05,0.00624418817460537
,6.25e-05,40870,,,,,,,
670,,40930,0.5893084406852722,1.825405462341223e-07,2.2064709434554963e-11,9.962334956981067e-08,2.821859652613057e-07,1.1296277989458758e-05,0.005641787312924862
,6.25e-05,40931,,,,,,,
671,,40991,0.5894535779953003,1.810737444429833e-07,1.5477556736254172e-11,8.699301901060608e-08,2.68082175125528e-07,1.10757137008477e-05,0.005708330310881138
,6.25e-05,40992,,,,,,,
672,,41052,0.5895910859107971,1.7397418616837967e-07,1.7625624917916305e-11,7.707600957473915e-08,2.510678314138204e-07,1.085922122001648e-05,0.00844422634691
,6.25e-05,41053,,,,,,,
673,,41113,0.589751660823822,1.4521286857416271e-06,4.4726600895161894e-11,2.31028607799999e-07,1.6832021856316715e-06,1.0675700650608633e-05,0.009317537769675255
,6.25e-05,41114,,,,,,,
674,,41174,0.5898744463920593,1.9667295418912545e-06,1.488935502669264e-10,3.979267262366193e-07,2.3648053684155457e-06,1.0509483217902016e-05,0.005163929425179958
,6.25e-05,41175,,,,,,,
675,,41235,0.5900204181671143,8.223578902288864e-07,7.250539058034633e-11,3.905215066879464e-07,1.2129518154324614e-06,1.0323552487534471e-05,0.005778683815151453
,6.25e-05,41236,,,,,,,
676,,41296,0.5901403427124023,2.73840356612709e-07,6.145996211959215e-11,1.3878577931336622e-07,4.126876262944279e-07,1.0125334483745974e-05,0.00593275111168623
,6.25e-05,41297,,,,,,,
677,,41357,0.5902997851371765,2.5390818336745724e-07,4.879419437942012e-11,8.785472971339914e-08,3.4181167052338424e-07,9.929664884111844e-06,0.004801657050848007
,6.25e-05,41358,,,,,,,
678,,41418,0.5904727578163147,3.164979943903745e-06,7.511039706864509e-11,5.3194128213363e-07,3.6969961456634337e-06,9.80501135927625e-06,0.011806374415755272
,6.25e-05,41419,,,,,,,
679,,41479,0.5904594659805298,6.865084287710488e-06,2.061748105575134e-09,1.4411251640922274e-06,8.308272299473174e-06,9.775076250662096e-06,0.019417695701122284
,6.25e-05,41480,,,,,,,
680,,41540,0.5905042290687561,1.677830482549325e-06,7.990079153863405e-10,4.840923111260054e-07,2.1627220121445134e-06,9.622829566069413e-06,0.006730364635586739
,6.25e-05,41541,,,,,,,
681,,41601,0.5907099843025208,1.137415424068422e-07,3.7145835019014584e-11,7.646970345831505e-08,1.902483433013913e-07,9.434177627554163e-06,0.0055165765807032585
,6.25e-05,41602,,,,,,,
682,,41662,0.5908883213996887,5.281196990836179e-07,9.090756619700713e-11,1.675422254265868e-07,6.957529308238009e-07,9.259409125661477e-06,0.009714976884424686
,6.25e-05,41663,,,,,,,
683,,41723,0.5910385847091675,1.3252329154056497e-06,5.347065568095388e-10,6.053741117284517e-07,1.9311414689582307e-06,9.11284405447077e-06,0.0050383820198476315
,6.25e-05,41724,,,,,,,
684,,41784,0.5911628603935242,1.1091675844454585e-07,3.523696612273142e-11,7.249756350802272e-08,1.8344958618854434e-07,8.934255674830638e-06,0.006039080210030079
,6.25e-05,41785,,,,,,,
685,,41845,0.5913229584693909,6.681391369056655e-07,1.0322071669621735e-10,1.595593914771598e-07,8.278018981400237e-07,8.77212642080849e-06,0.0053960769437253475
,6.25e-05,41846,,,,,,,
686,,41906,0.5914884805679321,2.0903119093418354e-06,3.7233278682435866e-09,1.0390790521341842e-06,3.133114432785078e-06,8.659346349304542e-06,0.010043826885521412
,6.25e-05,41907,,,,,,,
687,,41967,0.591628909111023,2.5262190774810733e-06,4.546421572548809e-10,4.647814080271928e-07,2.9914551760157337e-06,8.545988748664968e-06,0.010118398815393448
,6.25e-05,41968,,,,,,,
688,,42028,0.5916221737861633,3.2056161671789596e-06,3.790599389930094e-09,1.403265514454688e-06,4.612672000803286e-06,8.467322004435118e-06,0.008616605773568153
,6.25e-05,42029,,,,,,,
689,,42089,0.5917178988456726,1.969543063751189e-06,1.029587415324329e-09,4.786172098647512e-07,2.4491896510880906e-06,8.346959475602489e-06,0.012280321680009365
,6.25e-05,42090,,,,,,,
690,,42150,0.5918115377426147,2.7025153030990623e-06,7.91123078158762e-09,6.470768880717515e-07,3.3575042834854685e-06,8.247170626418665e-06,0.008033533580601215
,6.25e-05,42151,,,,,,,
691,,42211,0.5918475389480591,2.456719983001676e-07,3.307337514968367e-09,1.321555060940227e-07,3.8113492450975173e-07,8.089849870884791e-06,0.005177345126867294
,6.25e-05,42212,,,,,,,
692,,42272,0.5920140743255615,6.080362879856693e-08,7.239749355569813e-10,6.086304438213119e-08,1.223906451741641e-07,7.930500942165963e-06,0.004251193720847368
,6.25e-05,42273,,,,,,,
693,,42333,0.5921682119369507,7.370346111201798e-07,1.1714804237783483e-08,1.92997987369381e-07,9.417472597306187e-07,7.790725248923991e-06,0.017885714769363403
,6.25e-05,42334,,,,,,,
694,,42394,0.5922090411186218,1.2278394933673553e-05,8.468699519426082e-08,1.8355970041739056e-06,1.4198675671650562e-05,7.91888487583492e-06,0.005920260213315487
,6.25e-05,42395,,,,,,,
695,,42455,0.5922433733940125,7.900081868683628e-07,1.4263157321892095e-09,2.4740478465901106e-07,1.038839400280267e-06,7.781283784424886e-06,0.00525672547519207
,6.25e-05,42456,,,,,,,
696,,42516,0.5923742651939392,1.5024818367237458e-06,2.8358712600429214e-10,5.844941597388242e-07,2.087258963001659e-06,7.667403224331792e-06,0.010273618623614311
,6.25e-05,42517,,,,,,,
697,,42577,0.5924456119537354,9.666780442785239e-07,1.352627038153642e-10,1.8538686674673954e-07,1.1522000704644597e-06,7.537099008914083e-06,0.0036272609140723944
,6.25e-05,42578,,,,,,,
698,,42638,0.5925540328025818,3.793236828641966e-06,2.960667044860088e-09,1.6856521369845723e-06,5.481850621436024e-06,7.495994395867456e-06,0.006805643904954195
,6.25e-05,42639,,,,,,,
699,,42699,0.5925406813621521,4.703600211541925e-07,4.845873702308268e-10,2.203343711926209e-07,6.911791956554225e-07,7.359898063441506e-06,0.00888232234865427
,6.25e-05,42700,,,,,,,
700,,42760,0.5927383899688721,1.3345559182198485e-06,5.25518573102346e-10,2.374440555286128e-07,1.5725252069387352e-06,7.244150310725672e-06,0.0062770359218120575
,6.25e-05,42761,,,,,,,
701,,42821,0.5927242636680603,8.346625691046938e-06,2.436213009104904e-09,2.239928335256991e-06,1.0588991244731005e-05,7.311047284019878e-06,0.020253026857972145
,6.25e-05,42822,,,,,,,
702,,42882,0.5927064418792725,8.202947583413334e-07,2.728042458599589e-09,3.0865848543726315e-07,1.1316811878714361e-06,7.187460141722113e-06,0.006196106318384409
,6.25e-05,42883,,,,,,,
703,,42943,0.5927547812461853,2.5192393877659924e-06,4.6940877851398e-09,6.85913335018995e-07,3.2098466817842564e-06,7.107907549652737e-06,0.005840111058205366
,6.25e-05,42944,,,,,,,
704,,43004,0.5927950143814087,3.46974729836802e-07,1.2150586092829485e-10,1.253877144336002e-07,4.724838902347983e-07,6.975199084990891e-06,0.003947627265006304
,6.25e-05,43005,,,,,,,
705,,43065,0.5929202437400818,7.026513912933297e-07,1.4977230566870503e-09,1.5139194431412761e-07,8.55541088640166e-07,6.852806109236553e-06,0.009851307608187199
,6.25e-05,43066,,,,,,,
706,,43126,0.5928931832313538,3.823776296485448e-06,1.2782416902723526e-08,1.9777746729232604e-06,5.81433278057375e-06,6.832036433479516e-06,0.00581020163372159
,6.25e-05,43127,,,,,,,
707,,43187,0.5928513407707214,5.336854087545362e-07,1.0105194458986944e-09,2.0699351921393827e-07,7.416891776301782e-07,6.710229627060471e-06,0.0048015364445745945
,6.25e-05,43188,,,,,,,
708,,43248,0.5929104089736938,2.23296211743218e-07,6.452449685667716e-10,8.645851323763054e-08,3.1039994041748287e-07,6.582233254448511e-06,0.00460181524977088
,6.25e-05,43249,,,,,,,
709,,43309,0.5930107235908508,3.477316283806431e-07,1.3962412559465065e-08,1.4689186400573817e-07,5.085857424091955e-07,6.460760232585017e-06,0.0032424801029264927
,6.25e-05,43310,,,,,,,
710,,43370,0.5931305885314941,6.697298999824852e-07,3.1845295289656406e-09,1.9052582445056032e-07,8.634401638119016e-07,6.348813712975243e-06,0.00969516858458519
,6.25e-05,43371,,,,,,,
711,,43431,0.5931876301765442,4.718202490039403e-06,3.1689975088511346e-08,1.2471915624701069e-06,5.997083917463897e-06,6.34177922620438e-06,0.012584158219397068
,6.25e-05,43432,,,,,,,
712,,43492,0.5932170748710632,2.2884119061927777e-06,2.3173380991892145e-09,3.127262004909426e-07,2.6034554139187094e-06,6.267012850003084e-06,0.008380348794162273
,6.25e-05,43493,,,,,,,
713,,43553,0.5933124423027039,1.7330279433735996e-07,1.1884461470490493e-10,1.010555905622823e-07,2.744772586993349e-07,6.147161911940202e-06,0.0039767054840922356
,6.25e-05,43554,,,,,,,
714,,43614,0.5933536887168884,1.3990870684210677e-06,4.211642146145778e-09,5.97430982907099e-07,2.000729864448658e-06,6.064233275537845e-06,0.005313729401677847
,6.25e-05,43615,,,,,,,
715,,43675,0.5934153199195862,5.586294719250873e-06,4.4355303430165804e-08,5.630506052511919e-07,6.193700755829923e-06,6.066822606953792e-06,0.006400042679160833
,6.25e-05,43676,,,,,,,
716,,43736,0.5933544039726257,6.416533324227203e-06,5.590038298919353e-08,1.992013039853191e-06,8.464448910672218e-06,6.114775260357419e-06,0.0060460856184363365
,6.25e-05,43737,,,,,,,
717,,43797,0.5933432579040527,2.805534222716233e-07,2.890367667429672e-10,1.1162931912167551e-07,3.92471889654189e-07,6.000328994559823e-06,0.004712936468422413
,6.25e-05,43798,,,,,,,
718,,43858,0.5934792160987854,6.109167429713125e-07,4.250647056558421e-11,1.481517131196597e-07,7.591109465465706e-07,5.895504727959633e-06,0.004004819318652153
,6.25e-05,43859,,,,,,,
719,,43919,0.59356290102005,2.947553184640128e-06,1.0497532842990154e-09,1.158733653028321e-06,4.107336735614808e-06,5.859741577296518e-06,0.004795473534613848
,6.25e-05,43920,,,,,,,
720,,43980,0.59358811378479,3.2005127650336362e-06,5.543551728770524e-10,1.097450308407133e-06,4.298518433643039e-06,5.82851680519525e-06,0.0053498088382184505
,6.25e-05,43981,,,,,,,
721,,44041,0.5937122702598572,7.378308168881631e-07,8.443325483220576e-10,3.6470785858000454e-07,1.1033830560336355e-06,5.734014393965481e-06,0.006823165342211723
,6.25e-05,44042,,,,,,,
722,,44102,0.5938229560852051,2.965080625472183e-07,3.4346983590616276e-10,1.5467746550257289e-07,4.515290186191123e-07,5.628364760923432e-06,0.004150402266532183
,6.25e-05,44103,,,,,,,
723,,44163,0.5939171314239502,2.7277005756332073e-06,2.8626174763957124e-09,1.041111204358458e-06,3.771673846131307e-06,5.591230546997394e-06,0.009355940856039524
,6.25e-05,44164,,,,,,,
724,,44224,0.5939386487007141,4.7091478450056456e-07,3.329208297930819e-10,1.0428890107050393e-07,5.755366601079004e-07,5.4909169193706475e-06,0.0028955265879631042
,6.25e-05,44225,,,,,,,
725,,44285,0.594062864780426,2.725795638980344e-06,1.1038630010062889e-09,6.955983735679183e-07,3.42249836648989e-06,5.449548552860506e-06,0.017841698601841927
,6.25e-05,44286,,,,,,,
726,,44346,0.5940651893615723,4.0405789150099736e-06,2.1781620951344394e-09,7.208949455161928e-07,4.763651759276399e-06,5.435830644273665e-06,0.006378017831593752
,6.25e-05,44347,,,,,,,
727,,44407,0.5940661430358887,1.1222690545764635e-06,1.435116692150018e-09,3.620634743128903e-07,1.4857677115287515e-06,5.356829205993563e-06,0.008016381412744522
,6.25e-05,44408,,,,,,,
728,,44468,0.5941089987754822,1.8763189473247621e-06,7.675080837543646e-08,6.513758421533566e-07,2.6044449441542383e-06,5.3017815844214056e-06,0.003693644655868411
,6.25e-05,44469,,,,,,,
729,,44529,0.5941616892814636,3.85145813197596e-06,5.331314834045031e-10,3.1396498911817616e-07,4.165956397628179e-06,5.279065135255223e-06,0.02297312580049038
,6.25e-05,44530,,,,,,,
730,,44590,0.5940994620323181,6.233910880837357e-06,1.0291525853745043e-08,1.3955232134321705e-06,7.639727300556842e-06,5.3262783694663085e-06,0.003157764207571745
,6.25e-05,44591,,,,,,,
731,,44651,0.5941154360771179,2.727539367697318e-06,5.840686267966078e-10,7.155742309805646e-07,3.4436975511198398e-06,5.288626653054962e-06,0.00547491479665041
,6.25e-05,44652,,,,,,,
732,,44712,0.5942022800445557,2.723127636272693e-06,1.219263245921809e-09,8.933656090448494e-07,3.6177127640257822e-06,5.255208634480368e-06,0.012702124193310738
,6.25e-05,44713,,,,,,,
733,,44773,0.5942122936248779,7.301849791474524e-07,6.020283160879103e-10,6.648864996350312e-07,1.3956736211184761e-06,5.1780175454041455e-06,0.004391415044665337
,6.25e-05,44774,,,,,,,
734,,44834,0.5941985845565796,9.103289926315483e-07,4.2805795019695836e-10,4.1995014044005075e-07,1.3307073913892964e-06,5.1010715651500504e-06,0.004232789855450392
,6.25e-05,44835,,,,,,,
735,,44895,0.5942675471305847,6.240983907446207e-07,2.7234792199237745e-10,1.491022203481407e-07,7.734730047559424e-07,5.01451950185583e-06,0.005182255525141954
,6.25e-05,44896,,,,,,,
736,,44956,0.5944167375564575,3.1514775855612243e-06,1.6329915197843548e-08,9.310314226240735e-07,4.098838417121442e-06,4.99620591654093e-06,0.003946488257497549
,6.25e-05,44957,,,,,,,
737,,45017,0.5944607257843018,5.873620011698222e-06,2.5373660950123167e-09,1.048651597557182e-06,6.9248089857865125e-06,5.034778041590471e-06,0.00664515420794487
,6.25e-05,45018,,,,,,,
738,,45078,0.5945355892181396,9.368192195324809e-07,6.633672500200305e-10,4.793799348590255e-07,1.4168626876198687e-06,4.962419552612118e-06,0.008492609485983849
,6.25e-05,45079,,,,,,,
739,,45139,0.5946418046951294,1.3598000805359334e-06,1.0433524044728415e-09,4.681089080804668e-07,1.8289517811354017e-06,4.899750365439104e-06,0.007589431945234537
,6.25e-05,45140,,,,,,,
740,,45200,0.5947668552398682,1.3955150279798545e-07,4.719350465975936e-10,1.1757558837643955e-07,2.5759905497579894e-07,4.80690732729272e-06,0.003761956701055169
,6.25e-05,45201,,,,,,,
741,,45261,0.5948589444160461,3.1072991646396986e-07,1.504755253733947e-08,7.152826952960822e-08,3.973057403072744e-07,4.7187154450512026e-06,0.0030839599203318357
,6.25e-05,45262,,,,,,,
742,,45322,0.5949600338935852,1.662219347053906e-06,8.837251819215908e-09,4.6761269345552137e-07,2.1386695152614266e-06,4.667114353651414e-06,0.004916755482554436
,6.25e-05,45323,,,,,,,
743,,45383,0.5950506329536438,1.2298745559746749e-06,7.320623551798633e-10,2.9936720125078864e-07,1.5299737015084247e-06,4.604371497407556e-06,0.006064924411475658
,6.25e-05,45384,,,,,,,
744,,45444,0.5951918959617615,2.662295173649909e-06,1.7699585797004147e-08,3.8970242144387157e-07,3.0696967314725043e-06,4.573677870212123e-06,0.014164229854941368
,6.25e-05,45445,,,,,,,
745,,45505,0.5952309966087341,2.329663175260066e-06,1.2224844248009958e-08,6.235622436179256e-07,2.9654499940079404e-06,4.541513590083923e-06,0.013883317820727825
,6.25e-05,45506,,,,,,,
746,,45566,0.5952900648117065,3.998310148745077e-06,3.2200118127434507e-09,1.1429572168708546e-06,5.144487658981234e-06,4.553573035082081e-06,0.005173712503165007
,6.25e-05,45567,,,,,,,
747,,45627,0.5952714085578918,4.439455551619176e-06,5.647506018391368e-09,6.965546504034137e-07,5.1416573114693165e-06,4.565334620565409e-06,0.006068700924515724
,6.25e-05,45628,,,,,,,
748,,45688,0.5952561497688293,3.778743803195539e-06,2.9246380872649524e-09,1.0976071962431888e-06,4.87927491121809e-06,4.571613317239098e-06,0.01156348455697298
,6.25e-05,45689,,,,,,,
749,,45749,0.5953212380409241,3.461358346612542e-06,1.1054038573377056e-08,1.2542811873572646e-06,4.726693532575155e-06,4.574715148919495e-06,0.006428031716495752
,6.25e-05,45750,,,,,,,
750,,45810,0.5953521132469177,1.453317167943169e-06,4.160398692221179e-09,3.61982756658108e-07,1.8194604081145371e-06,4.519609774433775e-06,0.004948705900460482
,6.25e-05,45811,,,,,,,
751,,45871,0.5954592823982239,3.889053004968446e-06,1.5591599122899424e-08,1.1702620668074815e-06,5.074907221569447e-06,4.530716068984475e-06,0.0040135858580470085
,6.25e-05,45872,,,,,,,
752,,45932,0.5954505801200867,1.7753063730197027e-05,3.731037168108742e-08,1.9073652310908074e-06,1.9697741663549095e-05,4.8340566536353435e-06,0.011757463216781616
,6.25e-05,45933,,,,,,,
753,,45993,0.5953097343444824,7.376579560514074e-06,3.486865551849405e-08,1.800142399588367e-06,9.211592441715766e-06,4.921607342112111e-06,0.0051236264407634735
