epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
778,,47518,0.46631038188934326,7.251139244601745e-09,1.603835259045283e-10,1.9482963580230717e-06,2.0209679405525094e-06
,3.125e-06,47519,,,,,
779,,47579,0.4663785696029663,8.635704944026656e-06,1.0479355161407966e-09,3.001310915351496e-06,8.935940422816202e-05
,3.125e-06,47580,,,,,
780,,47640,0.4665029048919678,0.0,9.949305823653276e-10,3.264080760345678e-06,3.2650757475494174e-06
,3.125e-06,47641,,,,,
781,,47701,0.46656495332717896,2.2877461643838748e-12,7.630379661449638e-10,2.2701940451952396e-06,2.270980075991247e-06
,3.125e-06,47702,,,,,
782,,47762,0.4666886329650879,4.389993080167187e-07,1.434166119196334e-10,1.7413279920219793e-06,6.131464488134952e-06
,3.125e-06,47763,,,,,
783,,47823,0.466781347990036,0.0,3.751042532140758e-11,2.1164519239391666e-06,2.1164894405956147e-06
,3.125e-06,47824,,,,,
784,,47884,0.4668664336204529,4.283012458472513e-06,4.837458211781609e-11,3.0002922812855104e-06,4.5830463932361454e-05
,3.125e-06,47885,,,,,
785,,47945,0.466989129781723,5.1187533244956285e-05,3.446705976184461e-10,1.6123376553878188e-06,0.0005134880193509161
,3.125e-06,47946,,,,,
786,,48006,0.4670802652835846,6.883063906570897e-05,5.899743887871622e-11,2.7473852242110297e-06,0.0006910538650117815
,3.125e-06,48007,,,,,
787,,48067,0.4671899974346161,0.0,4.687881194342935e-10,2.1772734726255294e-06,2.1777423171442933e-06
,3.125e-06,48068,,,,,
788,,48128,0.4672767221927643,7.795122769493901e-07,2.440199153852518e-10,1.4528882275044452e-06,9.248255082638934e-06
,3.125e-06,48129,,,,,
789,,48189,0.4673520028591156,0.0,3.078834409642184e-10,2.195403794758022e-06,2.195711658714572e-06
,3.125e-06,48190,,,,,
790,,48250,0.4674634337425232,9.639387599236215e-07,3.1768893071770776e-10,2.7483865778776817e-06,1.2388091818138491e-05
,3.125e-06,48251,,,,,
791,,48311,0.4676108658313751,1.7929410178751937e-09,4.3001288640986957e-10,2.5217536858690437e-06,2.5401129732927075e-06
,3.125e-06,48312,,,,,
792,,48372,0.46771207451820374,7.121055412007138e-10,7.231352738834573e-10,4.689205979957478e-06,4.697049917012919e-06
,3.125e-06,48373,,,,,
793,,48433,0.46781983971595764,7.432086931657977e-06,1.1453216153256562e-10,9.681357369117904e-07,7.528911373810843e-05
,3.125e-06,48434,,,,,
794,,48494,0.4679447114467621,0.0003044453915208578,6.934171292716229e-11,2.1044622826593695e-06,0.0030465584713965654
,3.125e-06,48495,,,,,
795,,48555,0.46800968050956726,8.262646588264033e-06,3.993495117926571e-11,1.4950269360269886e-06,8.412152965320274e-05
,3.125e-06,48556,,,,,
796,,48616,0.4681045413017273,0.0,9.285629209987434e-11,3.2941993595159147e-06,3.2942921279754955e-06
,3.125e-06,48617,,,,,
797,,48677,0.46822115778923035,4.206323733768613e-09,8.460307454605243e-10,2.8437368655431783e-06,2.8866461434517987e-06
,3.125e-06,48678,,,,,
798,,48738,0.4683416187763214,5.975646193145945e-12,1.2372185220765886e-10,4.055573754158104e-06,4.055757017340511e-06
,3.125e-06,48739,,,,,
799,,48799,0.46845942735671997,2.12963232115726e-06,3.053364228122746e-10,4.913131306238938e-06,2.6209760108031332e-05
,3.125e-06,48800,,,,,
800,,48860,0.4685521125793457,2.7812728831122513e-07,4.997495126057849e-11,1.7935319647222059e-06,4.574854756356217e-06
,3.125e-06,48861,,,,,
801,,48921,0.4686606228351593,0.0,9.25744148005947e-10,3.3215892472071573e-06,3.3225148854398867e-06
,3.125e-06,48922,,,,,
802,,48982,0.4687848389148712,8.915343983062485e-07,3.2353342227509074e-11,2.9864404496038333e-06,1.1901816833415069e-05
,3.125e-06,48983,,,,,
803,,49043,0.4688376188278198,6.924325646195939e-08,1.7914469907509556e-10,2.305724365214701e-06,2.9983361855556723e-06
,3.125e-06,49044,,,,,
804,,49104,0.4689151644706726,0.0003225406107958406,3.454678210168538e-10,2.9479519980668556e-06,0.003228354500606656
,3.125e-06,49105,,,,,
805,,49165,0.46903958916664124,2.526957132431562e-06,4.004273579383266e-10,1.5333264400396729e-06,2.680329816939775e-05
,3.125e-06,49166,,,,,
806,,49226,0.4691331088542938,0.00015001907013356686,2.007626953570707e-09,2.0019042494823225e-06,0.0015021945582702756
,3.125e-06,49227,,,,,
807,,49287,0.46925708651542664,4.1977559703809675e-06,7.411798952361437e-11,1.7598677004571073e-06,4.373750198283233e-05
,3.125e-06,49288,,,,,
808,,49348,0.4693644046783447,0.0006161039927974343,3.7462993818238033e-10,2.488011432433268e-06,0.006163528189063072
,3.125e-06,49349,,,,,
809,,49409,0.46944236755371094,1.6027965102693997e-05,2.0682826284978972e-10,2.420487589915865e-06,0.00016270035121124238
,3.125e-06,49410,,,,,
810,,49470,0.4695618450641632,0.00020803476218134165,4.028928232702178e-11,2.6880675250140484e-06,0.0020830356515944004
,3.125e-06,49471,,,,,
811,,49531,0.469685822725296,3.135722363367677e-05,4.1291151053890474e-11,2.0797915567527525e-06,0.00031565208337269723
,3.125e-06,49532,,,,,
812,,49592,0.46976739168167114,1.0530947292863857e-05,2.1736322464160907e-10,2.807354348988156e-06,0.00010811704851221293
,3.125e-06,49593,,,,,
813,,49653,0.46986639499664307,3.775464847421972e-06,2.393426845603841e-10,1.54924555317848e-06,3.930413367925212e-05
,3.125e-06,49654,,,,,
814,,49714,0.46997490525245667,0.00040315542719326913,3.46284001473407e-10,1.8334097831029794e-06,0.00403338810428977
,3.125e-06,49715,,,,,
815,,49775,0.4700736105442047,2.662570684763832e-12,2.7711761774185106e-09,1.8925902622868307e-06,1.8953880953631597e-06
,3.125e-06,49776,,,,,
816,,49836,0.4701884984970093,0.00010657177335815504,1.620480832853488e-10,2.8264107641007286e-06,0.001068544341251254
,3.125e-06,49837,,,,,
817,,49897,0.47028499841690063,7.288197230082005e-05,2.8263521731353158e-11,3.063716576434672e-06,0.0007318835123442113
,3.125e-06,49898,,,,,
818,,49958,0.47044017910957336,5.8419991546543315e-06,4.815881027298019e-11,3.332373125886079e-06,6.175241287564859e-05
,3.125e-06,49959,,,,,
819,,50019,0.4705272614955902,5.386169377175065e-08,1.6340134800785222e-10,2.8126953566243174e-06,3.3514756978547666e-06
,3.125e-06,50020,,,,,
820,,50080,0.4706551134586334,7.505451503675431e-05,7.127724799271817e-11,1.9449817045824602e-06,0.000752490246668458
,3.125e-06,50081,,,,,
821,,50141,0.47079527378082275,2.0364677826012478e-13,2.4412671884022075e-10,2.1110290617798455e-06,2.1112753074703505e-06
,3.125e-06,50142,,,,,
822,,50202,0.47087207436561584,0.0,8.666109496680008e-10,3.4615725326148095e-06,3.4624390536919236e-06
,3.125e-06,50203,,,,,
823,,50263,0.4709833264350891,4.77245109750668e-12,9.89978585219653e-11,1.41683767651557e-06,1.4169844462230685e-06
,3.125e-06,50264,,,,,
824,,50324,0.4710913300514221,1.1069992578854881e-12,5.835512628671324e-11,2.655798198247794e-06,2.6558677745924797e-06
,3.125e-06,50325,,,,,
825,,50385,0.4712347388267517,1.1069992578854881e-12,3.069123774568361e-11,2.2887361410539597e-06,2.2887779778102413e-06
,3.125e-06,50386,,,,,
826,,50446,0.4713323712348938,7.0051959025208e-12,7.064043100468709e-11,1.7894760730996495e-06,1.7896167037179112e-06
,3.125e-06,50447,,,,,
827,,50507,0.4714336395263672,9.676716672402108e-07,1.7032889543244778e-09,4.837007509195246e-06,1.4515427210426424e-05
,3.125e-06,50508,,,,,
828,,50568,0.4715045392513275,0.0,5.271042491372668e-10,3.5716616366698872e-06,3.5721886888495646e-06
,3.125e-06,50569,,,,,
829,,50629,0.47162285447120667,0.000155114772496745,4.762862326757045e-10,1.954760818989598e-06,0.0015531029785051942
,3.125e-06,50630,,,,,
830,,50690,0.47174909710884094,0.00022674366482533514,1.1821277290380294e-10,2.4890218810469378e-06,0.002269925782456994
,3.125e-06,50691,,,,,
831,,50751,0.4718472361564636,1.1109217666671611e-05,2.789369568656497e-10,2.03791478270432e-06,0.00011313036520732567
,3.125e-06,50752,,,,,
832,,50812,0.47193726897239685,7.377818356246735e-10,2.851518465796232e-10,2.5450844987062737e-06,2.5527474463160615e-06
,3.125e-06,50813,,,,,
833,,50873,0.4720281958580017,0.0,4.941365649990814e-10,4.4498065108200535e-06,4.450300821190467e-06
,3.125e-06,50874,,,,,
834,,50934,0.47216296195983887,0.0,3.0827673747069184e-11,2.590554458947736e-06,2.590585381767596e-06
,3.125e-06,50935,,,,,
835,,50995,0.47230133414268494,0.0,1.7644179173270658e-10,1.7364011455356376e-06,1.7365775875077816e-06
,3.125e-06,50996,,,,,
836,,51056,0.47242972254753113,2.2677834294881904e-06,4.292592947763296e-10,2.8524075332825305e-06,2.5530671337037347e-05
,3.125e-06,51057,,,,,
837,,51117,0.47248202562332153,0.000135032954858616,1.2579146058122603e-10,4.268741577106994e-06,0.001354598323814571
,3.125e-06,51118,,,,,
838,,51178,0.4725799858570099,0.00046232884051278234,3.817694077534739e-11,3.6368694509292254e-06,0.004626925103366375
,3.125e-06,51179,,,,,
839,,51239,0.472704142332077,1.1228612706304375e-08,1.296946994244763e-10,2.345114353374811e-06,2.4575301722506993e-06
,3.125e-06,51240,,,,,
840,,51300,0.4727824926376343,0.0,1.3367373874473287e-10,2.359088284720201e-06,2.3592219804413617e-06
,3.125e-06,51301,,,,,
841,,51361,0.47289612889289856,2.145171947631752e-06,1.0059089672331822e-10,1.725405354591203e-06,2.3177226466941647e-05
,3.125e-06,51362,,,,,
842,,51422,0.4730212092399597,1.3299953934620135e-05,6.36430005918065e-11,2.686943844310008e-06,0.0001356865541310981
,3.125e-06,51423,,,,,
843,,51483,0.4731297492980957,0.0,4.818061921652017e-11,2.199364189436892e-06,2.199412392656086e-06
,3.125e-06,51484,,,,,
844,,51544,0.4732242226600647,0.0,2.0179771187400775e-09,5.316078841133276e-06,5.31809700987651e-06
,3.125e-06,51545,,,,,
845,,51605,0.473354309797287,1.175983243228984e-06,2.8931947115840018e-11,2.9914560855104355e-06,1.4751316484762356e-05
,3.125e-06,51606,,,,,
846,,51666,0.4734543263912201,0.0,4.7728036800531726e-11,2.605608187877806e-06,2.605655936349649e-06
,3.125e-06,51667,,,,,
847,,51727,0.47356685996055603,1.4665896742371842e-05,2.6390533855447096e-11,2.580864702395047e-06,0.0001492398587288335
,3.125e-06,51728,,,,,
848,,51788,0.4737176299095154,1.2279573638807051e-05,3.13643833127486e-11,3.973382717958884e-06,0.0001267691550310701
,3.125e-06,51789,,,,,
849,,51849,0.4737972319126129,0.00030077548581175506,3.7378161676926425e-10,2.8415038286766503e-06,0.0030105968471616507
,3.125e-06,51850,,,,,
850,,51910,0.47388920187950134,0.00021191166888456792,4.039525311472225e-11,5.077098194306018e-06,0.002124193822965026
,3.125e-06,51911,,,,,
851,,51971,0.47393783926963806,0.0,6.82484763148139e-11,4.6983086576801725e-06,4.6983768697828054e-06
,3.125e-06,51972,,,,,
852,,52032,0.47407299280166626,0.001085968571715057,1.3994688741192363e-10,2.5894596547004767e-06,0.010862275958061218
,3.125e-06,52033,,,,,
853,,52093,0.4741728901863098,6.994166324147955e-05,6.102937599727909e-11,3.4014997254416812e-06,0.0007028181571513414
,3.125e-06,52094,,,,,
854,,52154,0.47423484921455383,0.0002184257609769702,5.0513357385817415e-11,2.561019755376037e-06,0.0021868187468498945
,3.125e-06,52155,,,,,
855,,52215,0.4743286371231079,0.00011309863475617021,1.4839761364182635e-10,1.5892295550656854e-06,0.0011325757950544357
,3.125e-06,52216,,,,,
856,,52276,0.47449323534965515,1.9281333152321167e-06,2.5635222833386706e-09,4.333247034082888e-06,2.3617143597221002e-05
,3.125e-06,52277,,,,,
857,,52337,0.4745601415634155,8.417092612944543e-05,5.5204590898583206e-11,2.022521130129462e-06,0.0008437318610958755
,3.125e-06,52338,,,,,
858,,52398,0.4746473431587219,0.0,8.895515435369816e-10,1.7180004761030432e-06,1.7188900756082148e-06
,3.125e-06,52399,,,,,
859,,52459,0.47479474544525146,6.32659430266358e-06,3.462424236211348e-10,2.749246959865559e-06,6.601553468499333e-05
,3.125e-06,52460,,,,,
860,,52520,0.4748770594596863,0.0,5.2611102974164936e-11,2.5334991278214147e-06,2.533551651140442e-06
,3.125e-06,52521,,,,,
861,,52581,0.475008100271225,2.726831371546723e-05,2.8563897774835922e-11,2.1089406345708994e-06,0.00027479210984893143
,3.125e-06,52582,,,,,
862,,52642,0.4750993549823761,2.148093335563317e-05,6.191187840176582e-11,2.1604516859952128e-06,0.0002169698418583721
,3.125e-06,52643,,,,,
863,,52703,0.47517579793930054,0.00013812017277814448,3.709991688860548e-11,1.3176420452509774e-06,0.001382519374601543
,3.125e-06,52704,,,,,
864,,52764,0.4752767086029053,1.1730500091289287e-06,1.8560301906500598e-10,1.7294014469371177e-06,1.346008684777189e-05
,3.125e-06,52765,,,,,
865,,52825,0.47535955905914307,7.695318345213309e-05,5.051102314190814e-10,3.1988861337595154e-06,0.0007727312040515244
,3.125e-06,52826,,,,,
866,,52886,0.4754697382450104,0.0,8.388187922037105e-10,2.0204533939249814e-06,2.0212921754136914e-06
,3.125e-06,52887,,,,,
867,,52947,0.47556522488594055,9.901947123580612e-06,1.5565142508222607e-09,2.0927736841258593e-06,0.00010111380106536672
,3.125e-06,52948,,,,,
868,,53008,0.4756587743759155,1.1407183592382353e-05,8.388187922037105e-10,2.3247775970958173e-06,0.00011639745207503438
,3.125e-06,53009,,,,,
869,,53069,0.4757838547229767,2.991289160814148e-10,1.0743429756931988e-10,1.947838427440729e-06,1.950937303263345e-06
,3.125e-06,53070,,,,,
870,,53130,0.47587889432907104,0.0003595449961721897,3.156322703201653e-10,2.2264539438765496e-06,0.0035976767539978027
,3.125e-06,53131,,,,,
871,,53191,0.47599491477012634,0.0001281232835026458,7.308301880337709e-11,1.976668499992229e-06,0.0012832095380872488
,3.125e-06,53192,,,,,
872,,53252,0.47612637281417847,0.00032108763116411865,1.3413277433205195e-10,1.2909874840261182e-06,0.003212167415767908
,3.125e-06,53253,,,,,
873,,53313,0.47620001435279846,0.0,8.60433044258535e-11,1.645897100388538e-06,1.6459831613246934e-06
,3.125e-06,53314,,,,,
874,,53374,0.47634249925613403,0.0,3.793740599444817e-10,1.7132981611212017e-06,1.7136775340986787e-06
,3.125e-06,53375,,,,,
875,,53435,0.47645047307014465,0.0,2.2521481901627283e-10,2.3837956177885644e-06,2.3840209451009287e-06
,3.125e-06,53436,,,,,
876,,53496,0.476540744304657,8.161195000866428e-05,6.096845250880278e-10,4.373227966425475e-06,0.0008204933255910873
,3.125e-06,53497,,,,,
877,,53557,0.4766136407852173,0.0,5.81900638785271e-11,4.3547643144847825e-06,4.354822522145696e-06
,3.125e-06,53558,,,,,
878,,53618,0.4767475128173828,0.00011108204489573836,2.465966840448086e-11,2.0711343040602515e-06,0.0011128915939480066
,3.125e-06,53619,,,,,
879,,53679,0.4768431484699249,0.0001086799893528223,5.236425737464856e-10,1.8210866983281448e-06,0.001088621560484171
,3.125e-06,53680,,,,,
880,,53740,0.47692355513572693,0.00037086784141138196,4.1313905074780166e-10,3.3666574381641112e-06,0.0037120452616363764
,3.125e-06,53741,,,,,
881,,53801,0.4770231246948242,0.0,8.575217758099996e-10,2.7845744625665247e-06,2.785431888696621e-06
,3.125e-06,53802,,,,,
882,,53862,0.47714707255363464,6.619556370424107e-05,3.131325754246461e-10,1.7127947558037704e-06,0.0006636687321588397
,3.125e-06,53863,,,,,
883,,53923,0.4772289991378784,0.0,4.096654612761874e-11,2.249063072667923e-06,2.2491039999295026e-06
,3.125e-06,53924,,,,,
884,,53984,0.47732028365135193,3.1704952561995015e-05,1.1037863956175897e-09,2.907340331148589e-06,0.00031995796598494053
,3.125e-06,53985,,,,,
885,,54045,0.47741419076919556,2.823999966494739e-05,1.0753187229539662e-10,2.533974793550442e-06,0.0002849340671673417
,3.125e-06,54046,,,,,
886,,54106,0.4775277376174927,0.0,2.442663259161204e-11,1.971121491806116e-06,1.9711458207893884e-06
,3.125e-06,54107,,,,,
887,,54167,0.4776197671890259,8.578076631238218e-06,5.3002387201406265e-11,1.8086878981193877e-06,8.758950571063906e-05
,3.125e-06,54168,,,,,
888,,54228,0.47774237394332886,2.615475409584178e-07,8.445312504878899e-11,2.425404090899974e-06,5.0409635150572285e-06
,3.125e-06,54229,,,,,
889,,54289,0.4778416156768799,0.00014288128295447677,1.4479234478059766e-10,2.401753590675071e-06,0.0014312147395685315
,3.125e-06,54290,,,,,
890,,54350,0.477899432182312,0.0,6.38474134673217e-11,9.053841836248466e-07,9.054480187842273e-07
,3.125e-06,54351,,,,,
891,,54411,0.47799044847488403,7.493553857784718e-05,1.125454618389199e-09,3.3337250897602644e-06,0.0007526902481913567
,3.125e-06,54412,,,,,
892,,54472,0.47809988260269165,1.8771269196804496e-06,2.848834779189957e-10,1.6333963230863446e-06,2.0404950191732496e-05
,3.125e-06,54473,,,,,
893,,54533,0.47818997502326965,1.4673327086711652e-07,1.7662463158707453e-10,1.8035598259302787e-06,3.2710690902604256e-06
,3.125e-06,54534,,,,,
894,,54594,0.47832539677619934,1.6523596059414558e-05,3.3521505016231856e-11,3.1777976801095065e-06,0.0001684137969277799
,3.125e-06,54595,,,,,
895,,54655,0.478393018245697,0.0,6.892567766536573e-11,3.0375272217497695e-06,3.037596115973429e-06
,3.125e-06,54656,,,,,
896,,54716,0.47848787903785706,1.0242090731082953e-08,6.262551588420706e-11,3.101947640971048e-06,3.2044310955825495e-06
,3.125e-06,54717,,,,,
897,,54777,0.4785946309566498,6.006866169627756e-05,1.7184978440276666e-10,1.9446720216365065e-06,0.0006026314804330468
,3.125e-06,54778,,,,,
898,,54838,0.4787079989910126,0.0,3.2399111171699246e-10,1.0825764320543385e-06,1.0829004395418451e-06
,3.125e-06,54839,,,,,
899,,54899,0.4787939488887787,7.020404882496223e-05,1.695016016434181e-09,3.2431721592729446e-06,0.0007052853470668197
,3.125e-06,54900,,,,,
900,,54960,0.4788842797279358,9.691098057373893e-06,1.282698808280358e-10,2.8236622711119708e-06,9.97347742668353e-05
,3.125e-06,54961,,,,,
901,,55021,0.4789603054523468,1.2979865005036118e-06,2.888064787320843e-10,1.4484542134596268e-06,1.4428607755689882e-05
,3.125e-06,55022,,,,,
902,,55082,0.47907429933547974,2.595788146209088e-06,3.0165309139462693e-10,2.0207592115184525e-06,2.7978941943729296e-05
,3.125e-06,55083,,,,,
903,,55143,0.4791732132434845,8.84089885744288e-08,1.4938861259139458e-10,2.661477537913015e-06,3.545716936059762e-06
,3.125e-06,55144,,,,,
904,,55204,0.47928696870803833,0.0006499746814370155,1.0391394411612964e-09,3.9801907405490056e-06,0.0065037282183766365
,3.125e-06,55205,,,,,
905,,55265,0.4794027507305145,0.000223188879317604,1.2474136168449945e-09,2.1167211343708914e-06,0.002234006766229868
,3.125e-06,55266,,,,,
906,,55326,0.47945988178253174,0.0,4.153398458495161e-10,1.8489048443370848e-06,1.8493201423552819e-06
,3.125e-06,55327,,,,,
907,,55387,0.4795166552066803,1.1443776060104938e-07,3.893029995594155e-11,2.2357303350872826e-06,3.380146836207132e-06
,3.125e-06,55388,,,,,
908,,55448,0.4796401262283325,7.705166504834438e-10,8.842031551381524e-10,1.5273590179276653e-06,1.5359483995780465e-06
,3.125e-06,55449,,,,,
909,,55509,0.4797009229660034,8.525372322765179e-06,4.813184573126961e-11,2.160541498597013e-06,8.741430792724714e-05
,3.125e-06,55510,,,,,
910,,55570,0.47982534766197205,1.6493104340042919e-06,3.777284596218067e-10,5.02929378853878e-06,2.1522775568882935e-05
,3.125e-06,55571,,,,,
911,,55631,0.47991666197776794,0.0,2.8691257702995188e-11,2.6643242563295644e-06,2.6643529054126702e-06
,3.125e-06,55632,,,,,
912,,55692,0.48000943660736084,1.3350660310607054e-06,1.8188454908862894e-10,1.9165577214153018e-06,1.5267400158336386e-05
,3.125e-06,55693,,,,,
913,,55753,0.48010745644569397,0.0,4.621792878967135e-11,1.4496951052933582e-06,1.449741375836311e-06
,3.125e-06,55754,,,,,
914,,55814,0.4801851809024811,0.0,4.1920519833205105e-10,2.667929265953717e-06,2.668348543011234e-06
,3.125e-06,55815,,,,,
915,,55875,0.4802633821964264,1.875402085715905e-05,2.3241448696142974e-11,1.3419869446806842e-06,0.00018888221529778093
,3.125e-06,55876,,,,,
916,,55936,0.4803595542907715,1.0837441095645772e-06,3.51727147407388e-10,3.2291429761244217e-06,1.4066935364098754e-05
,3.125e-06,55937,,,,,
917,,55997,0.4804627597332001,0.00012865000462625176,3.4644714874687565e-10,2.3794345906935632e-06,0.0012888797791674733
,3.125e-06,55998,,,,,
918,,56058,0.48055264353752136,8.908092240744736e-06,2.3349466457545098e-11,1.4943396990929614e-06,9.057528950506821e-05
,3.125e-06,56059,,,,,
919,,56119,0.4806630611419678,0.0,8.132988033038302e-11,2.9812763386871666e-06,2.9813577384629752e-06
,3.125e-06,56120,,,,,
920,,56180,0.4807511568069458,0.0,5.955254067657734e-10,2.3172779037849978e-06,2.3178733954409836e-06
,3.125e-06,56181,,,,,
921,,56241,0.480853796005249,8.850903395796195e-05,3.190432640298724e-11,2.1190496681811055e-06,0.0008872094331309199
,3.125e-06,56242,,,,,
922,,56302,0.4809647798538208,3.452696546446532e-05,4.138783760154752e-11,1.9833473743346985e-06,0.00034725305158644915
,3.125e-06,56303,,,,,
923,,56363,0.481033593416214,0.0,5.138519471037384e-11,3.4861570838984335e-06,3.4862084703490837e-06
,3.125e-06,56364,,,,,
924,,56424,0.4811147451400757,3.826309494942004e-12,2.617131233950687e-10,1.5203777365968563e-06,1.5206777561616036e-06
,3.125e-06,56425,,,,,
925,,56485,0.48118337988853455,0.0003469768853392452,8.5905491054028e-11,2.0274014786991756e-06,0.003471796400845051
,3.125e-06,56486,,,,,
926,,56546,0.4813292920589447,7.800488674547523e-06,4.313088081131511e-11,2.5256390472350176e-06,8.053056808421388e-05
,3.125e-06,56547,,,,,
927,,56607,0.48140206933021545,0.00018977673607878387,6.824957821116584e-10,4.614159934135387e-06,0.0019023822387680411
,3.125e-06,56608,,,,,
928,,56668,0.4814663827419281,5.2696457714773715e-05,2.2971922974956982e-10,2.273088512083632e-06,0.0005292378482408822
,3.125e-06,56669,,,,,
929,,56729,0.48151350021362305,2.9637345505761914e-05,1.0591435367635071e-10,3.006483893841505e-06,0.00029938004445284605
,3.125e-06,56730,,,,,
930,,56790,0.48161301016807556,1.087111741071567e-05,1.823123041422292e-10,2.4282810500153573e-06,0.00011113963410025463
,3.125e-06,56791,,,,,
931,,56851,0.481710821390152,0.0,2.439774493545599e-10,1.9458052520349156e-06,1.946049223988666e-06
,3.125e-06,56852,,,,,
932,,56912,0.4818081259727478,8.791249456407968e-06,3.972027914911358e-11,2.1355535864131525e-06,9.004808816825971e-05
,3.125e-06,56913,,,,,
933,,56973,0.4818745255470276,2.4203267457778566e-05,1.306696417735509e-10,2.137146566383308e-06,0.0002441699616611004
,3.125e-06,56974,,,,,
934,,57034,0.4820130169391632,3.9506856119864153e-10,5.160692428951563e-10,1.4824854588368908e-06,1.486952214690973e-06
,3.125e-06,57035,,,,,
935,,57095,0.48203906416893005,3.957573418283955e-12,2.53972728264662e-11,2.584227331681177e-06,2.5842923605523538e-06
,3.125e-06,57096,,,,,
936,,57156,0.48213520646095276,1.0000077963923104e-05,1.2290246598212207e-10,1.3087354773233528e-06,0.00010130963346455246
,3.125e-06,57157,,,,,
937,,57217,0.4822238087654114,1.796805463527562e-06,2.0843279879834142e-10,1.4750119134987472e-06,1.9443274140940048e-05
,3.125e-06,57218,,,,,
938,,57278,0.48232656717300415,0.0,1.2686256212202096e-10,8.934132438298548e-07,8.935401183407521e-07
,3.125e-06,57279,,,,,
939,,57339,0.48244747519493103,0.00016279221745207906,1.4999781972058202e-10,3.666219981823815e-06,0.001631588558666408
,3.125e-06,57340,,,,,
940,,57400,0.4825405478477478,1.4128313523542602e-05,2.0479422602193154e-09,5.523907930182759e-06,0.00014680909225717187
,3.125e-06,57401,,,,,
941,,57461,0.48263412714004517,4.637373818283663e-11,3.335525605718814e-11,2.10775601772184e-06,2.1082532839500345e-06
,3.125e-06,57462,,,,,
942,,57522,0.4827221632003784,3.399313300178619e-06,1.9535881246035558e-10,1.4090202284933184e-06,3.540234683896415e-05
,3.125e-06,57523,,,,,
943,,57583,0.4828043580055237,8.755059752729721e-07,5.383799656089039e-11,1.959584778887802e-06,1.0714698873925954e-05
,3.125e-06,57584,,,,,
944,,57644,0.4828755259513855,8.388778041990008e-06,4.1900698188879204e-11,4.318863375374349e-06,8.820668881526217e-05
,3.125e-06,57645,,,,,
945,,57705,0.4829775094985962,4.468064807028327e-11,2.3995075024152435e-11,3.29381487063074e-06,3.294285761512583e-06
,3.125e-06,57706,,,,,
946,,57766,0.4830692708492279,0.0,4.5325726505396347e-10,1.672019266152347e-06,1.672472535574343e-06
,3.125e-06,57767,,,,,
947,,57827,0.4831380546092987,0.00019390399393159896,1.1147695266888746e-10,2.3323982532019727e-06,0.0019413724076002836
,3.125e-06,57828,,,,,
948,,57888,0.48324859142303467,4.018352774437517e-05,4.370073400372654e-11,1.7525090925119002e-06,0.0004035878228023648
,3.125e-06,57889,,,,,
949,,57949,0.4833737313747406,1.9863189663738012e-05,3.361247738475903e-11,2.092074282700196e-06,0.0002007240109378472
,3.125e-06,57950,,,,,
950,,58010,0.4834302067756653,0.0,2.7549285769312704e-11,1.5792585372764734e-06,1.579286049491202e-06
,3.125e-06,58011,,,,,
951,,58071,0.4835653603076935,5.7420097322735675e-12,3.2419641970982127e-10,1.660691168581252e-06,1.6610728152954835e-06
,3.125e-06,58072,,,,,
952,,58132,0.48368892073631287,0.00027577055152505636,3.542448973048451e-11,2.2539902602147777e-06,0.0027599595487117767
,3.125e-06,58133,,,,,
953,,58193,0.48374125361442566,2.985785795317497e-05,2.974713531056494e-11,1.85077476544393e-06,0.0003004293830599636
,3.125e-06,58194,,,,,
954,,58254,0.4838597774505615,0.0001751578092807904,2.656391426270055e-11,2.838955651895958e-06,0.0017544170841574669
,3.125e-06,58255,,,,,
955,,58315,0.4839321970939636,4.6063847181088136e-12,3.8831515780657355e-10,1.6380556644435273e-06,1.6384900618504616e-06
,3.125e-06,58316,,,,,
956,,58376,0.4840473234653473,0.0,8.676186435963018e-10,1.5422558590216795e-06,1.5431235169671709e-06
,3.125e-06,58377,,,,,
957,,58437,0.4841708242893219,1.9863015040755272e-05,1.7829776544076026e-10,3.3809101296355948e-06,0.00020201124425511807
,3.125e-06,58438,,,,,
958,,58498,0.48421207070350647,1.1145802858436582e-07,3.361247738475903e-11,1.768940819601994e-06,2.8835547709604725e-06
,3.125e-06,58499,,,,,
959,,58559,0.4842962622642517,2.8046240458934335e-06,3.8984315775536516e-11,3.1469571695197374e-06,3.11932381009683e-05
,3.125e-06,58560,,,,,
960,,58620,0.4844178557395935,4.3663683868544467e-07,6.975536120945591e-11,1.9454892026260495e-06,6.311927791102789e-06
,3.125e-06,58621,,,,,
961,,58681,0.4844997227191925,0.0,1.0838510089428155e-09,1.027424332278315e-06,1.0285082225891529e-06
,3.125e-06,58682,,,,,
962,,58742,0.4845690131187439,7.68080644775182e-06,2.1437435160365226e-10,3.0216476716304896e-06,7.982992974575609e-05
,3.125e-06,58743,,,,,
963,,58803,0.4846644401550293,0.0,2.462413953296938e-11,2.0684099126810906e-06,2.0684344690380385e-06
,3.125e-06,58804,,,,,
964,,58864,0.48475325107574463,0.00034384438185952604,1.582064201866018e-10,2.1233906863926677e-06,0.0034405675251036882
,3.125e-06,58865,,,,,
965,,58925,0.48483216762542725,1.6949396012932993e-05,2.0899318387002097e-10,8.61171827182261e-07,0.00017035534256137908
