epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
971,,23327,0.4863492548465729,5.3597232181346044e-05,6.165956634163194e-10,2.091044734697789e-06,0.0002721694763749838
,1.5625e-05,23328,,,,,
972,,23351,0.48645538091659546,6.329081224976107e-05,7.363903375967595e-10,1.9257472558820155e-06,0.0003203070373274386
,1.5625e-05,23352,,,,,
973,,23375,0.4865320920944214,6.814033986302093e-05,6.286329234939103e-10,1.960446297744056e-06,0.00034462386975064874
,1.5625e-05,23376,,,,,
974,,23399,0.48661935329437256,4.4440173951443285e-05,1.1776973840582627e-09,2.6848438210436143e-06,0.00022757296392228454
,1.5625e-05,23400,,,,,
975,,23423,0.4866698682308197,7.106231350917369e-05,1.4377964374645558e-09,4.652325515053235e-06,0.00036461916170082986
,1.5625e-05,23424,,,,,
976,,23447,0.4867672324180603,3.3150859962916e-05,9.5119201404259e-10,2.0724648948089452e-06,0.00016990113363135606
,1.5625e-05,23448,,,,,
977,,23471,0.48682570457458496,6.971016409806907e-05,1.145461725471364e-09,3.266877683927305e-06,0.0003550867841113359
,1.5625e-05,23472,,,,,
978,,23495,0.48692041635513306,6.853940431028605e-05,2.412524402473082e-09,2.846516053978121e-06,0.00034839491127058864
,1.5625e-05,23496,,,,,
979,,23519,0.4869966208934784,4.3700165406335145e-05,1.3923499020407348e-09,2.698184061955544e-06,0.00022389995865523815
,1.5625e-05,23520,,,,,
980,,23543,0.48706069588661194,8.246071229223162e-05,1.7780816818913081e-09,2.917460506068892e-06,0.00041814203723333776
,1.5625e-05,23544,,,,,
981,,23567,0.48714521527290344,0.00011247552174609154,1.4791444735706705e-09,3.051306975976331e-06,0.0005684832576662302
,1.5625e-05,23568,,,,,
982,,23591,0.48719996213912964,8.13291990198195e-05,1.1515915998572268e-09,3.865762209898094e-06,0.0004143797850701958
,1.5625e-05,23592,,,,,
983,,23615,0.4872814416885376,0.00015642897051293403,1.3498460127436829e-09,3.7484062431758502e-06,0.000789644371252507
,1.5625e-05,23616,,,,,
984,,23639,0.48737767338752747,9.297530050389469e-05,1.1523216825182203e-09,3.0628320928371977e-06,0.000471004459541291
,1.5625e-05,23640,,,,,
985,,23663,0.48745691776275635,9.842934377957135e-05,1.4308759732628573e-09,2.819045448632096e-06,0.0004977876669727266
,1.5625e-05,23664,,,,,
986,,23687,0.4875463843345642,7.015911978669465e-05,9.786728094596242e-10,3.0386033813556423e-06,0.0003568748361431062
,1.5625e-05,23688,,,,,
987,,23711,0.48759564757347107,3.918153015547432e-05,6.291293597193715e-10,1.9451695152383763e-06,0.00019979923672508448
,1.5625e-05,23712,,,,,
988,,23735,0.48768800497055054,3.8258247514022514e-05,8.960026609550198e-10,2.4227285848610336e-06,0.0001961384405149147
,1.5625e-05,23736,,,,,
989,,23759,0.4877947270870209,5.3036837925901636e-05,7.798488521615354e-10,2.373652023379691e-06,0.00026993302162736654
,1.5625e-05,23760,,,,,
990,,23783,0.4878483712673187,6.751802720827982e-05,1.8412279478852156e-09,2.369154572079424e-06,0.0003423321759328246
,1.5625e-05,23784,,,,,
991,,23807,0.48796865344047546,3.602873766794801e-05,2.0054606864050584e-09,2.031075609920663e-06,0.00018420984270051122
,1.5625e-05,23808,,,,,
992,,23831,0.4880661368370056,9.759994281921536e-05,1.333216537169335e-09,2.4609828415123047e-06,0.0004929243004880846
,1.5625e-05,23832,,,,,
993,,23855,0.4881823658943176,5.075085937278345e-05,7.379374888927259e-10,2.039229229922057e-06,0.0002578341809567064
,1.5625e-05,23856,,,,,
994,,23879,0.48826634883880615,9.988898818846792e-05,1.8048706973416984e-09,4.090035872650333e-06,0.0005076287197880447
,1.5625e-05,23880,,,,,
995,,23903,0.4883797764778137,7.590775203425437e-05,1.3718921554328745e-09,3.1448648769583087e-06,0.000385831284802407
,1.5625e-05,23904,,,,,
996,,23927,0.4884345531463623,5.0085691327694803e-05,1.2481032873878917e-09,2.9507959879992995e-06,0.0002563325106166303
,1.5625e-05,23928,,,,,
997,,23951,0.4885091185569763,6.791752093704417e-05,1.1370782093678145e-09,2.3960669750522356e-06,0.0003443820751272142
,1.5625e-05,23952,,,,,
998,,23975,0.48858487606048584,4.0900398744270205e-05,1.8172027216323272e-09,2.776204155452433e-06,0.00021005804592277855
,1.5625e-05,23976,,,,,
999,,23999,0.4886810779571533,4.057359910802916e-05,2.6757340787497697e-09,2.2318670289678266e-06,0.00020733708515763283
