epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
819,,26239,0.5991640090942383,4.139097200095421e-06,3.406571806863212e-07,6.902077984705102e-07,5.1699626055778936e-06,4.2437291085661855e-06
,6.25e-05,26240,,,,,,
820,,26271,0.5991885662078857,5.3842113629798405e-06,3.5058991443293053e-07,1.3566619827543036e-06,7.09146297594998e-06,4.30068348578061e-06
,6.25e-05,26272,,,,,,
821,,26303,0.5991959571838379,5.365629476727918e-06,3.4067812748617143e-07,1.6971234799711965e-06,7.403431027341867e-06,4.3627387640299276e-06
,6.25e-05,26304,,,,,,
822,,26335,0.5991541147232056,3.1887611839920282e-06,3.41322731856053e-07,1.1894301223946968e-06,4.719513981399359e-06,4.369874204712687e-06
,6.25e-05,26336,,,,,,
823,,26367,0.5991252660751343,8.944655746745411e-06,3.524525880038709e-07,4.291146069590468e-06,1.358825193165103e-05,4.5542415136878844e-06
,6.25e-05,26368,,,,,,
824,,26399,0.5990058779716492,5.73659417568706e-06,3.5186499758310674e-07,1.127711811932386e-06,7.2161719799623825e-06,4.6074801502982154e-06
,6.25e-05,26400,,,,,,
825,,26431,0.5989804863929749,2.5989740606746636e-05,3.4874634025072737e-07,4.571727458824171e-06,3.091021426371299e-05,5.133535069035133e-06
,6.25e-05,26432,,,,,,
826,,26463,0.5988117456436157,9.218309060088359e-06,4.545651393073058e-07,3.5982948247692548e-06,1.3271166608319618e-05,5.296287781675346e-06
,6.25e-05,26464,,,,,,
827,,26495,0.5987690091133118,3.456149897829164e-06,3.4755669275909895e-07,9.47924718275317e-07,4.751630967803067e-06,5.285394308884861e-06
,6.25e-05,26496,,,,,,
828,,26527,0.5988298058509827,4.285470822651405e-06,3.3871580740196805e-07,2.468655338816461e-06,7.092841769917868e-06,5.321543540048879e-06
,6.25e-05,26528,,,,,,
829,,26559,0.598857581615448,2.424841795800603e-06,3.3679890520943445e-07,7.408686997223413e-07,3.5025086617679335e-06,5.28516284248326e-06
,6.25e-05,26560,,,,,,
830,,26591,0.5989043712615967,1.3372248758969363e-05,3.375385801973607e-07,3.855319391732337e-06,1.7565107555128634e-05,5.530761427507969e-06
,6.25e-05,26592,,,,,,
831,,26623,0.5988953709602356,8.64633057062747e-06,3.361685116942681e-07,1.6604896018179716e-06,1.0642987035680562e-05,5.6330059123865794e-06
,6.25e-05,26624,,,,,,
832,,26655,0.5988852381706238,4.6055811253609136e-06,3.338261933549802e-07,1.7547505422044196e-06,6.694157946185442e-06,5.654228971252451e-06
,6.25e-05,26656,,,,,,
833,,26687,0.5988805294036865,3.1393640256283106e-06,3.354358284468617e-07,7.084969979587186e-07,4.183296368864831e-06,5.624810455628904e-06
,6.25e-05,26688,,,,,,
834,,26719,0.5988951921463013,4.099574653082527e-06,3.3467642879259074e-07,1.3255801150080515e-06,5.759830401075305e-06,5.627510745398467e-06
,6.25e-05,26720,,,,,,
835,,26751,0.5989328026771545,1.2750098221658845e-06,3.3449572356403223e-07,4.058723845901113e-07,2.0153779587417375e-06,5.555268216994591e-06
,6.25e-05,26752,,,,,,
836,,26783,0.5989412665367126,1.6414512629125966e-06,3.3511122410345706e-07,3.403895050269057e-07,2.316951849934412e-06,5.490501735039288e-06
,6.25e-05,26784,,,,,,
837,,26815,0.598960280418396,3.5404236768954434e-06,3.346485186739301e-07,6.126155085439677e-07,4.487687874643598e-06,5.4704455578757916e-06
,6.25e-05,26816,,,,,,
838,,26847,0.5989537835121155,1.2430496099113952e-06,3.3491124895590474e-07,8.257768513431074e-07,2.403737425993313e-06,5.40911150892498e-06
,6.25e-05,26848,,,,,,
839,,26879,0.5989475846290588,1.1088038718298776e-06,3.345904815432732e-07,2.171248212334831e-07,1.6605193877694546e-06,5.334139586921083e-06
,6.25e-05,26880,,,,,,
840,,26911,0.5989828109741211,9.739070492287283e-07,3.3393467901987606e-07,2.1722711096572311e-07,1.5250690239554388e-06,5.257958036963828e-06
,6.25e-05,26912,,,,,,
841,,26943,0.599036693572998,1.1145608596052625e-06,3.338943486141943e-07,1.8744439955753478e-07,1.6358997072529746e-06,5.185517238714965e-06
,6.25e-05,26944,,,,,,
842,,26975,0.5990856289863586,9.589597311787657e-07,3.332048947868316e-07,1.5550500620520324e-07,1.4476695469056722e-06,5.1107599574606866e-06
,6.25e-05,26976,,,,,,
843,,27007,0.599133312702179,8.512744216204737e-07,3.33375822947346e-07,1.5225060678858426e-07,1.3369008229346946e-06,5.035282811149955e-06
,6.25e-05,27008,,,,,,
844,,27039,0.5991877317428589,7.781615636304196e-07,3.330525544242846e-07,1.4425083350033674e-07,1.255464894711622e-06,4.959686521033291e-06
,6.25e-05,27040,,,,,,
845,,27071,0.5992386937141418,7.203049676718365e-07,3.3274642419200973e-07,1.4192822561653884e-07,1.1949797453780775e-06,4.884392637904966e-06
,6.25e-05,27072,,,,,,
846,,27103,0.5992906093597412,1.3155797660147073e-06,3.323964961055026e-07,2.132485832362363e-07,1.8612247458804632e-06,4.823928975383751e-06
,6.25e-05,27104,,,,,,
847,,27135,0.599343478679657,8.197830538847484e-07,3.3209414596058195e-07,1.6000223013179493e-07,1.3118793731337064e-06,4.753688244818477e-06
,6.25e-05,27136,,,,,,
848,,27167,0.5993821024894714,1.4973142015151097e-06,3.3315495784336235e-07,3.40125978937067e-07,2.1705952804040862e-06,4.702026217273669e-06
,6.25e-05,27168,,,,,,
849,,27199,0.5994561314582825,1.3333143442650908e-06,3.322552686313429e-07,2.387104984791222e-07,1.9042801113755559e-06,4.6460713747364935e-06
,6.25e-05,27200,,,,,,
850,,27231,0.5994921326637268,1.9315041299705626e-06,3.395696239749668e-07,4.6539898335140606e-07,2.7364721972844563e-06,4.607879418472294e-06
,6.25e-05,27232,,,,,,
851,,27263,0.5994735956192017,1.3805140497424873e-06,3.3456518622188014e-07,2.2171018088101846e-07,1.936789203682565e-06,4.5544575186795555e-06
,6.25e-05,27264,,,,,,
852,,27295,0.5995205640792847,1.1223789897485403e-06,3.337401039971155e-07,2.739382409799873e-07,1.730057192617096e-06,4.497969712247141e-06
,6.25e-05,27296,,,,,,
853,,27327,0.5995360612869263,2.710555236262735e-06,3.4580162378006207e-07,5.444774160423549e-07,3.600834816097631e-06,4.4800267460232135e-06
,6.25e-05,27328,,,,,,
854,,27359,0.599530041217804,2.3674729163758457e-06,3.3316879921585496e-07,1.0608478078211192e-06,3.761489324460854e-06,4.46565627498785e-06
,6.25e-05,27360,,,,,,
855,,27391,0.5995298624038696,1.4991016996646067e-06,3.3069613891711924e-07,2.3887238853603776e-07,2.0686704829131486e-06,4.417716354510048e-06
,6.25e-05,27392,,,,,,
856,,27423,0.5995967984199524,1.152835352513648e-06,3.3268258903262904e-07,2.1924171278442373e-07,1.7047594838004443e-06,4.363457264844328e-06
,6.25e-05,27424,,,,,,
857,,27455,0.5996585488319397,1.229600457008928e-06,3.499397394080006e-07,1.8350864650074072e-07,1.7630488855502335e-06,4.311449174565496e-06
,6.25e-05,27456,,,,,,
858,,27487,0.5997196435928345,1.2740554211632116e-06,3.3519788189551036e-07,2.813761739162146e-07,1.8906293917098083e-06,4.263032678863965e-06
,6.25e-05,27488,,,,,,
859,,27519,0.5998242497444153,2.613773403936648e-06,3.3203011184923525e-07,6.987925189605448e-07,3.6445960631681373e-06,4.250664005667204e-06
,6.25e-05,27520,,,,,,
860,,27551,0.5997306108474731,9.800720363273285e-06,4.095194015008019e-07,2.5555098090990214e-06,1.2765745850629173e-05,4.420965524332132e-06
,6.25e-05,27552,,,,,,
861,,27583,0.5996003150939941,1.4294407264969777e-05,3.3974575330830703e-07,1.460857902202406e-06,1.609500941412989e-05,4.6544464566977695e-06
,6.25e-05,27584,,,,,,
862,,27615,0.5994762182235718,8.957053069025278e-06,3.293689587735571e-07,2.166869762731949e-06,1.1453293154772837e-05,4.790423190570436e-06
,6.25e-05,27616,,,,,,
863,,27647,0.5993425250053406,1.3075553397356998e-05,3.331853974941623e-07,3.847596872219583e-06,1.725633228488732e-05,5.039741608925397e-06
,6.25e-05,27648,,,,,,
864,,27679,0.5991291999816895,2.073123368973029e-06,3.301645676856424e-07,6.604267923648877e-07,3.0637149848189438e-06,5.000220880901907e-06
,6.25e-05,27680,,,,,,
865,,27711,0.5990902781486511,9.843163297773572e-07,3.275001176916703e-07,2.084660479795275e-07,1.5202824670268456e-06,4.930622253596084e-06
,6.25e-05,27712,,,,,,
866,,27743,0.5991151928901672,5.116961801832076e-06,3.2759052714936843e-07,3.789507161400252e-07,5.8235027609043755e-06,4.948479727318045e-06
,6.25e-05,27744,,,,,,
867,,27775,0.5990962386131287,6.220440354809398e-06,3.293232282430836e-07,1.8098699001711793e-06,8.359633284271695e-06,5.016702743887436e-06
,6.25e-05,27776,,,,,,
868,,27807,0.5990771651268005,2.6375487323093694e-06,3.268295927227882e-07,6.220695922820596e-07,3.5864477467839606e-06,4.988097771274624e-06
,6.25e-05,27808,,,,,,
869,,27839,0.5990899801254272,4.824880306841806e-06,3.285857985702023e-07,2.976972155011026e-06,8.130438800435513e-06,5.0509447646618355e-06
,6.25e-05,27840,,,,,,
870,,27871,0.5990869402885437,2.9393418117251713e-06,3.2646195791130594e-07,1.0915963457591715e-06,4.357400484877871e-06,5.037073606217746e-06
,6.25e-05,27872,,,,,,
871,,27903,0.5990696549415588,1.2501963055910892e-06,3.2630276791678625e-07,2.413477773188788e-07,1.817846964513592e-06,4.9726891120371874e-06
,6.25e-05,27904,,,,,,
872,,27935,0.5990767478942871,1.1371213304300909e-06,3.264237591338315e-07,1.9946844531659735e-07,1.6630134496153914e-06,4.906495632894803e-06
,6.25e-05,27936,,,,,,
873,,27967,0.5990981459617615,1.373366217194416e-06,3.2628668122924864e-07,2.737598663316021e-07,1.9734127363335574e-06,4.847834134125151e-06
,6.25e-05,27968,,,,,,
874,,27999,0.5991608500480652,1.4256174836191349e-06,3.2607121625005675e-07,2.653696640209091e-07,2.0170584775769385e-06,4.791218543687137e-06
,6.25e-05,28000,,,,,,
875,,28031,0.5992423295974731,1.1601428013818804e-06,3.2595886523267836e-07,2.1468261479640205e-07,1.7007843098326703e-06,4.7294097385019995e-06
,6.25e-05,28032,,,,,,
876,,28063,0.5992721915245056,1.0917098052232177e-06,3.258587639720645e-07,2.540407706419501e-07,1.6716093114155228e-06,4.668253950512735e-06
,6.25e-05,28064,,,,,,
877,,28095,0.5993528962135315,9.842917734204093e-07,3.25598421113682e-07,1.6145401104949997e-07,1.4713443761138478e-06,4.6043155634833965e-06
,6.25e-05,28096,,,,,,
878,,28127,0.5994142889976501,1.5796227899045334e-06,3.265228656346153e-07,2.686831521714339e-07,2.174828978240839e-06,4.555725809041178e-06
,6.25e-05,28128,,,,,,
879,,28159,0.5994552373886108,1.3592328969025402e-06,3.289641767878493e-07,4.7665287183917826e-07,2.1648500023729866e-06,4.507908215600764e-06
,6.25e-05,28160,,,,,,
880,,28191,0.5994851589202881,8.856330282469571e-07,3.34645079647089e-07,1.9579607624109485e-07,1.4160740420265938e-06,4.446071670827223e-06
,6.25e-05,28192,,,,,,
881,,28223,0.5995239019393921,8.87924898052006e-07,3.2469679922542127e-07,1.5397857566767925e-07,1.3666002587342518e-06,4.384482508612564e-06
,6.25e-05,28224,,,,,,
882,,28255,0.5995840430259705,1.0619086197038996e-06,3.4221113764942857e-07,1.6713110539967602e-07,1.5712510048615513e-06,4.328217528382083e-06
,6.25e-05,28256,,,,,,
883,,28287,0.5996413230895996,1.085184976545861e-06,3.2403187333329697e-07,1.499786037584272e-07,1.5591954252158757e-06,4.272837031749077e-06
,6.25e-05,28288,,,,,,
884,,28319,0.5996976494789124,1.2046497204210027e-06,3.246495339226385e-07,1.5624394222868432e-07,1.6855431113071973e-06,4.221091330691706e-06
,6.25e-05,28320,,,,,,
885,,28351,0.5997624397277832,1.1921006262127776e-06,3.39980175567689e-07,2.769537843505532e-07,1.8090346429744386e-06,4.172850367467618e-06
,6.25e-05,28352,,,,,,
886,,28383,0.5998252630233765,9.476916602579877e-07,3.244334152441297e-07,2.315815237352581e-07,1.503706471339683e-06,4.119467121199705e-06
,6.25e-05,28384,,,,,,
887,,28415,0.5998625159263611,7.1888898673933e-06,3.2764128832241113e-07,1.6368609294659109e-06,9.15339114726521e-06,4.2201459109492134e-06
,6.25e-05,28416,,,,,,
888,,28447,0.5999831557273865,5.936766228842316e-06,4.1032222952708253e-07,1.062361775439058e-06,7.4094500632782e-06,4.283931957616005e-06
,6.25e-05,28448,,,,,,
889,,28479,0.6000453233718872,1.8743675127552706e-06,3.258682284013048e-07,3.8707185012754053e-07,2.587307790236082e-06,4.249999619787559e-06
,6.25e-05,28480,,,,,,
890,,28511,0.5999985933303833,1.0681375897547696e-05,3.2171624297916424e-07,1.107119146581681e-06,1.2110211173421703e-05,4.407203505252255e-06
,6.25e-05,28512,,,,,,
891,,28543,0.6000024676322937,4.174095920461696e-06,3.2223533708020113e-07,1.2844054708693875e-06,5.780737410532311e-06,4.4346743379719555e-06
,6.25e-05,28544,,,,,,
892,,28575,0.5999806523323059,8.445856110483874e-06,3.217949142708676e-07,2.8936667604284594e-06,1.1661318239930551e-05,4.579207143251551e-06
,6.25e-05,28576,,,,,,
893,,28607,0.5998603105545044,3.5477216897561448e-06,3.2611731626275287e-07,1.2491356073951465e-06,5.122975380800199e-06,4.590082426148001e-06
,6.25e-05,28608,,,,,,
894,,28639,0.5997827649116516,4.4990401875111274e-06,3.2201202770920645e-07,1.4039452480574255e-06,6.224997832759982e-06,4.622781034413492e-06
,6.25e-05,28640,,,,,,
895,,28671,0.5997427701950073,4.439756139618112e-06,3.2179423214984126e-07,1.6291713791360962e-06,6.390722319338238e-06,4.658139914681669e-06
,6.25e-05,28672,,,,,,
896,,28703,0.5996801853179932,2.8005765670968685e-06,3.2112097869685385e-07,9.77044351202494e-07,4.098742465430405e-06,4.64695176560781e-06
,6.25e-05,28704,,,,,,
897,,28735,0.5996860861778259,2.4385690267081372e-06,3.1855793736212945e-07,7.36889148811315e-07,3.494016254990129e-06,4.62389289168641e-06
,6.25e-05,28736,,,,,,
898,,28767,0.5997251272201538,1.5078129536050255e-06,3.1920919241201773e-07,4.2213309825456236e-07,2.2491551590064773e-06,4.576398168865126e-06
,6.25e-05,28768,,,,,,
899,,28799,0.5997570157051086,1.433185957466776e-06,3.188027051237441e-07,1.6830675519940996e-07,1.920295517265913e-06,4.5232764023239724e-06
,6.25e-05,28800,,,,,,
900,,28831,0.5997835397720337,3.3985634217970073e-06,3.189378787737951e-07,3.5077445659226214e-07,4.0682762119104154e-06,4.5141759983380325e-06
,6.25e-05,28832,,,,,,
901,,28863,0.5997312664985657,4.734126832772745e-06,3.2106123626363114e-07,2.7288447199680377e-06,7.784031367918942e-06,4.579573214869015e-06
,6.25e-05,28864,,,,,,
902,,28895,0.5996308326721191,1.7884024146042066e-06,3.232575807032845e-07,1.3758466366198263e-06,3.4875063192885136e-06,4.557732154353289e-06
,6.25e-05,28896,,,,,,
903,,28927,0.599607527256012,8.349169547727797e-06,3.3387763664904924e-07,1.3001914567212225e-06,9.98323957901448e-06,4.6662421482324135e-06
,6.25e-05,28928,,,,,,
904,,28959,0.5996058583259583,5.392512775870273e-06,3.231983498608315e-07,1.6130284166138154e-06,7.328739684453467e-06,4.719492153526517e-06
,6.25e-05,28960,,,,,,
905,,28991,0.5995485782623291,6.786102858313825e-06,3.193486577401927e-07,1.080991296475986e-06,8.186442755686585e-06,4.788831120094983e-06
,6.25e-05,28992,,,,,,
906,,29023,0.5995667576789856,5.270890142128337e-06,3.19627673661671e-07,7.188583026618289e-07,6.309377113211667e-06,4.819241894438164e-06
,6.25e-05,29024,,,,,,
907,,29055,0.5995926260948181,6.398266577889444e-06,3.188515051988361e-07,2.2521121536556166e-06,8.96923211257672e-06,4.902241926174611e-06
,6.25e-05,29056,,,,,,
908,,29087,0.5996172428131104,2.600064362923149e-06,3.1846818160374823e-07,5.928129098720092e-07,3.511345084916684e-06,4.874423666478833e-06
,6.25e-05,29088,,,,,,
909,,29119,0.5995811223983765,1.549009880363883e-06,3.1755311624692695e-07,3.8164984061950236e-07,2.2482124677480897e-06,4.821899437956745e-06
,6.25e-05,29120,,,,,,
910,,29151,0.5995587110519409,1.1147286613777396e-06,3.17199436494775e-07,2.0059256655713398e-07,1.6325207070622128e-06,4.7581120270479005e-06
,6.25e-05,29152,,,,,,
911,,29183,0.599597692489624,1.2828670605813386e-06,3.1693363666818186e-07,3.1586898785462836e-07,1.915669372465345e-06,4.701263151218882e-06
,3.125e-05,29184,,,,,,
912,,29215,0.5996047854423523,8.88905447027355e-07,3.171653872868774e-07,1.9662523698116274e-07,1.402695829710865e-06,4.635292043531081e-06
,3.125e-05,29216,,,,,,
913,,29247,0.5996251106262207,9.33873934627627e-07,3.1670265343564097e-07,1.5423169941186643e-07,1.4048085859030834e-06,4.570681994664483e-06
,3.125e-05,29248,,,,,,
914,,29279,0.5996500253677368,7.156526180551737e-07,3.166267958931712e-07,1.4262846548263042e-07,1.1749076520572999e-06,4.502766842051642e-06
,3.125e-05,29280,,,,,,
915,,29311,0.5996745824813843,8.886475484359835e-07,3.1663373079027224e-07,1.3762704043074336e-07,1.342908376500418e-06,4.439569693204248e-06
,3.125e-05,29312,,,,,,
916,,29343,0.5996971130371094,8.226729732996318e-07,3.1637500796932727e-07,1.3311110080849176e-07,1.2721593520836905e-06,4.37622156823636e-06
,3.125e-05,29344,,,,,,
917,,29375,0.5997183322906494,7.56761380671378e-07,3.1623926588508766e-07,1.3402328136180586e-07,1.2070240700268187e-06,4.312837518227752e-06
,3.125e-05,29376,,,,,,
918,,29407,0.5997446179389954,1.075288651009032e-06,3.1605350159225054e-07,1.6879280906323402e-07,1.5601352743033203e-06,4.2577835301926825e-06
,3.125e-05,29408,,,,,,
919,,29439,0.5997698307037354,7.560599897260545e-07,3.1601049954588234e-07,1.4586420604700834e-07,1.2179345958429622e-06,4.196986537863268e-06
,3.125e-05,29440,,,,,,
920,,29471,0.5997942686080933,6.497265871985292e-07,3.1597451766174345e-07,1.351912715108483e-07,1.100892518479668e-06,4.1350645005877595e-06
,3.125e-05,29472,,,,,,
921,,29503,0.5998178720474243,7.904832273197826e-07,3.1577812364957936e-07,1.323446099377179e-07,1.2386058187985327e-06,4.077135145053035e-06
,3.125e-05,29504,,,,,,
922,,29535,0.5998459458351135,1.1161155271111056e-06,3.156888794819679e-07,1.3109045937653718e-07,1.5628950222890126e-06,4.026850547234062e-06
,3.125e-05,29536,,,,,,
923,,29567,0.5998708009719849,8.61769706261839e-07,3.155592480652558e-07,1.4097611256147502e-07,1.3183048395148944e-06,3.972679678554414e-06
,3.125e-05,29568,,,,,,
924,,29599,0.5999019742012024,8.454501312371576e-07,3.154189300857979e-07,1.4064690390114265e-07,1.3015159083806793e-06,3.919256414519623e-06
,3.125e-05,29600,,,,,,
925,,29631,0.5999329090118408,8.48871820835484e-07,3.1527062560599006e-07,1.331732022435972e-07,1.2973156344742165e-06,3.866817678499501e-06
,3.125e-05,29632,,,,,,
926,,29663,0.599962055683136,8.284952741632878e-07,3.152001681883121e-07,1.322601832498549e-07,1.2759553555952152e-06,3.81500012736069e-06
,3.125e-05,29664,,,,,,
927,,29695,0.5999908447265625,8.179572432709392e-07,3.1499820352109964e-07,1.3059143100235815e-07,1.263546778318414e-06,3.7639711081283167e-06
,3.125e-05,29696,,,,,,
928,,29727,0.6000213027000427,1.1014449228241574e-06,3.1488391982748e-07,1.304317294170687e-07,1.5467606999663985e-06,3.7196271023276495e-06
,3.125e-05,29728,,,,,,
929,,29759,0.6000526547431946,7.693528800700733e-07,3.147652876123175e-07,1.3207623794642132e-07,1.2161943914179574e-06,3.6695582821266726e-06
,3.125e-05,29760,,,,,,
930,,29791,0.6000860333442688,9.07428784557851e-07,3.1443417469745327e-07,1.3313986357843532e-07,1.3550028370445943e-06,3.623267275543185e-06
,3.125e-05,29792,,,,,,
931,,29823,0.6001179218292236,7.898241278780915e-07,3.143584876852401e-07,1.3470072701693425e-07,1.2388833283694112e-06,3.5755795124714496e-06
,3.125e-05,29824,,,,,,
932,,29855,0.600148618221283,9.94103288576298e-07,3.143684921269596e-07,1.3974614887501957e-07,1.4482179722108413e-06,3.53303244082781e-06
,3.125e-05,29856,,,,,,
933,,29887,0.6001779437065125,7.500551078010176e-07,3.14071030516061e-07,1.3155168687717378e-07,1.1956780099353637e-06,3.4862853226513835e-06
,3.125e-05,29888,,,,,,
934,,29919,0.600210428237915,8.865974336913496e-07,3.139452928735409e-07,1.4278261062372621e-07,1.3433251524475054e-06,3.4434260669513606e-06
,3.125e-05,29920,,,,,,
935,,29951,0.6002407073974609,1.0108028618560638e-06,3.1401947353515425e-07,1.421349793417903e-07,1.4669573147330084e-06,3.4038966987282038e-06
,3.125e-05,29952,,,,,,
936,,29983,0.6002767086029053,9.95118512037152e-07,3.138039801342529e-07,1.6720898088351532e-07,1.476131387789792e-06,3.365341399330646e-06
,3.125e-05,29984,,,,,,
937,,30015,0.6003014445304871,7.172048412940057e-07,3.134962014428311e-07,1.417156170191447e-07,1.1724165460691438e-06,3.32148283632705e-06
,3.125e-05,30016,,,,,,
938,,30047,0.6003251671791077,9.15072462248645e-07,3.1336651318270015e-07,1.3388930142355093e-07,1.3623283621200244e-06,3.282299758211593e-06
,3.125e-05,30048,,,,,,
939,,30079,0.6003523468971252,1.2373136542009888e-06,3.1335622452388634e-07,2.2582929659620277e-07,1.7764989479474025e-06,3.252183660151786e-06
,3.125e-05,30080,,,,,,
940,,30111,0.600383996963501,1.2740489410134614e-06,3.132558674678876e-07,2.2068144289733027e-07,1.8079861092701321e-06,3.223299700039206e-06
,3.125e-05,30112,,,,,,
941,,30143,0.6004148721694946,1.1793493968070834e-06,3.133354198325833e-07,3.353616193635389e-07,1.828046265472949e-06,3.1953948109730845e-06
,3.125e-05,30144,,,,,,
942,,30175,0.6004328727722168,1.2769542081514373e-06,3.1308616144087864e-07,2.191988670574574e-07,1.8092389382218244e-06,3.167671593473642e-06
,3.125e-05,30176,,,,,,
943,,30207,0.6004634499549866,7.24071242075297e-07,3.1260071864380734e-07,1.4708415108088957e-07,1.1837562396976864e-06,3.12799329549307e-06
,3.125e-05,30208,,,,,,
944,,30239,0.600494921207428,9.466165238336544e-07,3.1249723519977124e-07,1.316479085744504e-07,1.390761667607876e-06,3.0932487788959406e-06
,3.125e-05,30240,,,,,,
945,,30271,0.6005260348320007,8.513969191881188e-07,3.125340128917742e-07,1.5074219561483915e-07,1.3146732271707151e-06,3.0576770768675487e-06
,3.125e-05,30272,,,,,,
946,,30303,0.600566029548645,8.559964612686599e-07,3.123369936020026e-07,1.3136956056314375e-07,1.2997031717532082e-06,3.0225176033127354e-06
,3.125e-05,30304,,,,,,
947,,30335,0.6006041765213013,1.1962869166382006e-06,3.1211527584673604e-07,2.4868032255653816e-07,1.75708225924609e-06,2.9972090942465e-06
,3.125e-05,30336,,,,,,
948,,30367,0.6006420254707336,1.2906899655718007e-06,3.1135340350374463e-07,2.2605718186241575e-07,1.8281004940945422e-06,2.97382689495862e-06
,3.125e-05,30368,,,,,,
949,,30399,0.600692868232727,1.1473580343590584e-06,3.119257314665447e-07,2.387162396644271e-07,1.6980001191768679e-06,2.948310338979354e-06
,3.125e-05,30400,,,,,,
950,,30431,0.600715160369873,1.1584569392653066e-06,3.117413029940508e-07,2.1110226100518048e-07,1.6813003185234265e-06,2.922969997598557e-06
,3.125e-05,30432,,,,,,
951,,30463,0.6007429361343384,7.804104598108097e-07,3.112544959549268e-07,1.843773418386263e-07,1.2760423260260723e-06,2.890031510105473e-06
,3.125e-05,30464,,,,,,
952,,30495,0.6007695198059082,1.2149116628279444e-06,3.1128658406487375e-07,2.111815433636366e-07,1.7373797618347453e-06,2.8669785478996346e-06
,3.125e-05,30496,,,,,,
953,,30527,0.6007874608039856,1.540038510938757e-06,3.1139211387198884e-07,3.308500708953943e-07,2.1822806957061402e-06,2.853284513548715e-06
,3.125e-05,30528,,,,,,
954,,30559,0.6008263230323792,1.1145424423375516e-06,3.107477368757827e-07,2.3437149820892955e-07,1.6596619616393582e-06,2.8294120966165792e-06
,3.125e-05,30560,,,,,,
955,,30591,0.6008406281471252,1.0575587339189951e-06,3.103750998434407e-07,2.2153014356263157e-07,1.5894638636382297e-06,2.8046131319570122e-06
,3.125e-05,30592,,,,,,
956,,30623,0.6008768081665039,1.2768497299475712e-06,3.110497459601902e-07,2.656231004039e-07,1.8535224626248237e-06,2.785591277643107e-06
,3.125e-05,30624,,,,,,
957,,30655,0.6009309887886047,8.071184538493981e-07,3.108565067577729e-07,1.6022305260321446e-07,1.2781981695297873e-06,2.755443347268738e-06
,3.125e-05,30656,,,,,,
958,,30687,0.6009736657142639,9.474503031015047e-07,3.106611359271483e-07,1.334328061375345e-07,1.3915440604250762e-06,2.7281655547994887e-06
,3.125e-05,30688,,,,,,
959,,30719,0.6010008454322815,1.171199528471334e-06,3.104843813162006e-07,1.4103184753366804e-07,1.622715785742912e-06,2.706056420720415e-06
,3.125e-05,30720,,,,,,
960,,30751,0.6010326147079468,8.710907195563777e-07,3.1089405183593044e-07,1.5135421449485875e-07,1.3333390143088764e-06,2.678602186279022e-06
,3.125e-05,30752,,,,,,
961,,30783,0.6010661721229553,1.057848294294672e-06,3.158869787966978e-07,2.1419279505607847e-07,1.5879282955211238e-06,2.6567886379780248e-06
,3.125e-05,30784,,,,,,
962,,30815,0.6011161208152771,1.0857904726435663e-06,3.101876586697472e-07,1.8469859242031816e-07,1.580676212142862e-06,2.63526635535527e-06
,3.125e-05,30816,,,,,,
963,,30847,0.6011629104614258,2.859177129721502e-06,3.09608452653265e-07,8.017779578040063e-07,3.970563739130739e-06,2.6619723030307796e-06
,3.125e-05,30848,,,,,,
964,,30879,0.6011180877685547,7.115199423424201e-06,3.098620879882219e-07,1.3144712056600838e-06,8.73953104019165e-06,2.783523541438626e-06
,3.125e-05,30880,,,,,,
965,,30911,0.6010770797729492,4.331966465542791e-06,3.1393273047797265e-07,4.2954147261298203e-07,5.0754410949593876e-06,2.8293618470343063e-06
,3.125e-05,30912,,,,,,
966,,30943,0.6010953187942505,6.165808372315951e-06,3.1085957630239136e-07,1.1396085710657644e-06,7.616276434418978e-06,2.9251002615637844e-06
,3.125e-05,30944,,,,,,
967,,30975,0.6010827422142029,2.1549034499912523e-05,3.0927742500352906e-07,2.000738049900974e-06,2.3859054635977373e-05,3.3437793263146887e-06
,3.125e-05,30976,,,,,,
968,,31007,0.6010016202926636,1.444492795599217e-06,3.110672537331993e-07,8.673292200001015e-07,2.6228890419588424e-06,3.329361334181158e-06
,3.125e-05,31008,,,,,,
969,,31039,0.6009953618049622,1.4474734371106024e-06,3.0965750852374185e-07,2.1712330067202856e-07,1.9742544736800482e-06,3.3022593015630264e-06
,3.125e-05,31040,,,,,,
970,,31071,0.601032018661499,1.4798891925238422e-06,3.093137195264717e-07,4.1187905708284234e-07,2.201082224928541e-06,3.2802356599859195e-06
,3.125e-05,31072,,,,,,
971,,31103,0.6010198593139648,2.3937650439620484e-06,3.0903382253200107e-07,3.945337709865271e-07,3.097333319601603e-06,3.2765776722953888e-06
,3.125e-05,31104,,,,,,
972,,31135,0.601035475730896,2.067328296107007e-06,3.0882421242495184e-07,9.237252811544749e-07,3.299877789686434e-06,3.2770437883300474e-06
,3.125e-05,31136,,,,,,
973,,31167,0.6010129451751709,1.0336935929444735e-06,3.0805975370640226e-07,3.461282460648363e-07,1.6878815358722932e-06,3.245260359108215e-06
,3.125e-05,31168,,,,,,
974,,31199,0.6010072231292725,9.951374977390515e-07,3.085034450123203e-07,1.987475712894593e-07,1.5023884998299764e-06,3.210403065168066e-06
,3.125e-05,31200,,,,,,
