epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
747,0.4261236786842346,,45627,0.5974279642105103,1.1033143891836517e-06,3.5270177889401566e-09,6.324432320070628e-07,1.7392849258612841e-06,3.6232802358426852e-06
,,3.125e-05,45628,,,,,,
748,0.42519718408584595,,45688,0.5974438786506653,2.9607886631310976e-07,3.4873415266645225e-10,1.4574584383808542e-07,4.421733024173591e-07,3.5596578982222127e-06
,,3.125e-05,45689,,,,,,
749,0.44307073950767517,,45749,0.5975081324577332,1.4105292223121069e-07,1.3134374143852767e-10,7.147230718373976e-08,2.1265661587221985e-07,3.492717951303348e-06
,,3.125e-05,45750,,,,,,
750,0.4648098051548004,,45810,0.5975404381752014,7.730554330009909e-07,3.1456415250374903e-10,1.648668046527746e-07,9.382368375554506e-07,3.4416284506733064e-06
,,3.125e-05,45811,,,,,,
751,0.46808671951293945,,45871,0.5975914597511292,3.2549658612879284e-07,3.631321077168792e-10,1.1900534957476339e-07,4.4486503725238435e-07,3.381692977200146e-06
,,3.125e-05,45872,,,,,,
752,0.47271618247032166,,45932,0.5976611971855164,6.166361004034115e-07,2.6687121401636205e-09,1.6093284216367465e-07,7.802377126608917e-07,3.329663968543173e-06
,,3.125e-05,45933,,,,,,
753,0.4718344509601593,,45993,0.5976967811584473,2.3458153464162024e-07,2.469966453588768e-10,8.668977358183838e-08,3.215183141946909e-07,3.269501121394569e-06
,,3.125e-05,45994,,,,,,
754,0.4771225154399872,,46054,0.5977252721786499,2.849081965905498e-07,4.6473622172804596e-10,5.1414886570455565e-08,3.367877354776283e-07,3.210846898582531e-06
,,3.125e-05,46055,,,,,,
755,0.4863414466381073,,46115,0.5977392792701721,7.277661495663779e-08,3.2938538008231433e-10,3.5036645584796133e-08,1.0814265039016391e-07,3.1487927572015906e-06
,,3.125e-05,46116,,,,,,
756,0.49568575620651245,,46176,0.597766101360321,2.257794164961524e-07,7.778721666795718e-09,4.177541157446285e-08,2.7533354796105414e-07,3.0913236059859628e-06
,,3.125e-05,46177,,,,,,
757,0.4984350800514221,,46237,0.5977620482444763,3.5866016787622357e-06,7.780116995093067e-09,4.596429619141418e-07,4.0540248846809845e-06,3.1105776088224957e-06
,,3.125e-05,46238,,,,,,
758,0.48747798800468445,,46298,0.5977493524551392,2.242137270513922e-06,2.3863788722877644e-09,4.941960014548386e-07,2.7387195586925372e-06,3.103140443272423e-06
,,3.125e-05,46299,,,,,,
759,0.47867220640182495,,46359,0.5977485775947571,1.5285858125935192e-06,9.578809967436541e-10,1.3472886450927035e-07,1.664272645029996e-06,3.0743631214136258e-06
,,3.125e-05,46360,,,,,,
760,0.47492775321006775,,46420,0.5978149175643921,5.277991022012429e-07,8.592804801033083e-10,2.6335220582041075e-07,7.920106668279914e-07,3.0287160370789934e-06
,,3.125e-05,46421,,,,,,
761,0.4841034710407257,,46481,0.5978639721870422,2.876786027172784e-07,1.7725757528452846e-09,6.254243345438226e-08,3.519936058182793e-07,2.9751815873169107e-06
,,3.125e-05,46482,,,,,,
762,0.4984148144721985,,46542,0.5978923439979553,2.706306929667335e-07,3.073308274537112e-09,7.645471811201787e-08,3.50158671835743e-07,2.9226810056570685e-06
,,3.125e-05,46543,,,,,,
763,0.5015673637390137,,46603,0.597920298576355,1.2989482911507366e-07,3.4608713672668046e-09,4.3519769121758145e-08,1.7687544584532588e-07,2.8677650334429927e-06
,,3.125e-05,46604,,,,,,
764,0.5034192204475403,,46664,0.5979722142219543,5.279312631500943e-07,4.928000230108864e-09,9.593939154228792e-08,6.287987162068021e-07,2.8229856070538517e-06
,,3.125e-05,46665,,,,,,
765,0.5119159817695618,,46725,0.5980147123336792,1.3426110001546476e-07,1.2370098279035346e-09,7.137391833111906e-08,2.06872030616978e-07,2.770663286355557e-06
,,3.125e-05,46726,,,,,,
766,0.5236347913742065,,46786,0.5980634689331055,1.419738140384652e-07,5.820732784656002e-09,4.191502611661235e-08,1.8970958137742855e-07,2.719044232435408e-06
,,3.125e-05,46787,,,,,,
767,0.5252964496612549,,46847,0.5981016755104065,7.615117283421569e-07,3.2239277913959086e-09,8.074691493220598e-08,8.454825888293271e-07,2.6815730507223634e-06
,,3.125e-05,46848,,,,,,
768,0.522726833820343,,46908,0.5981156826019287,2.2809047095506685e-06,3.914122803649889e-09,2.745514677826577e-07,2.559370386734372e-06,2.679129011085024e-06
,,3.125e-05,46909,,,,,,
769,0.5137779712677002,,46969,0.5981966257095337,7.799658874318993e-07,4.785068341561782e-09,3.7011253084529017e-07,1.154863412011764e-06,2.6486436581762973e-06
,,3.125e-05,46970,,,,,,
770,0.5097251534461975,,47030,0.598218560218811,6.930577455932507e-06,1.69674407857201e-08,3.176467373577907e-07,7.265190106409136e-06,2.7409746508055832e-06
,,3.125e-05,47031,,,,,,
771,0.482451468706131,,47091,0.5981664061546326,8.638932627036411e-07,6.116344319906375e-09,3.87575397553519e-07,1.257585267921968e-06,2.7113069336337503e-06
,,3.125e-05,47092,,,,,,
772,0.4777333438396454,,47152,0.5982000827789307,1.1828583268425064e-07,9.420339508459108e-11,4.78314490237608e-08,1.6621147835849115e-07,2.6604050162859494e-06
,,3.125e-05,47153,,,,,,
773,0.47724196314811707,,47213,0.5982619524002075,5.573481303144945e-07,3.326383057888904e-10,1.1764730345475982e-07,6.753281809324108e-07,2.6207032988168066e-06
,,3.125e-05,47214,,,,,,
774,0.47545647621154785,,47274,0.5983120203018188,1.7571571788721485e-06,3.0717646204436733e-09,3.5533602726900426e-07,2.115565621352289e-06,2.610600631669513e-06
,,3.125e-05,47275,,,,,,
775,0.4734213948249817,,47335,0.5983991622924805,4.994922733203566e-07,1.516775705034945e-09,1.4476613330316468e-07,6.45775173779839e-07,2.57130409409001e-06
,,3.125e-05,47336,,,,,,
776,0.4714660048484802,,47396,0.5985104441642761,1.6362201904485119e-06,8.026880271572168e-10,1.6256836943284725e-07,1.7995913594859303e-06,2.5558699690009234e-06
,,3.125e-05,47397,,,,,,
777,0.4644297659397125,,47457,0.5985626578330994,2.4907853912736755e-06,3.5743685788958146e-09,4.393470192098903e-07,2.9337068099266617e-06,2.563426505730604e-06
,,3.125e-05,47458,,,,,,
778,0.45206522941589355,,47518,0.5985894203186035,3.0619096378359245e-06,2.8379125716071485e-09,2.396875800059206e-07,3.304435267637018e-06,2.5782467218959937e-06
,,3.125e-05,47519,,,,,,
779,0.4381825625896454,,47579,0.5986194014549255,1.2937636029164423e-06,3.586096530838745e-09,4.3884742240152264e-07,1.7361967366014142e-06,2.56140583587694e-06
,,3.125e-05,47580,,,,,,
780,0.4311889708042145,,47640,0.598643958568573,1.6550937687043188e-07,3.075444621192247e-10,4.319563728927278e-08,2.0901255481931003e-07,2.5143579023279017e-06
,,3.125e-05,47641,,,,,,
781,0.43134787678718567,,47701,0.5987010598182678,2.2519988363001175e-07,2.5706925477209097e-09,5.6558011607421577e-08,2.84328621091845e-07,2.4697574190213345e-06
,,3.125e-05,47702,,,,,,
782,0.4321552515029907,,47762,0.5987337231636047,9.310800663797636e-08,2.3400017479247026e-09,2.9741055840304398e-08,1.251890751063911e-07,2.4228659185610013e-06
,,3.125e-05,47763,,,,,,
783,0.4402501583099365,,47823,0.5987640619277954,1.6208336717227212e-07,3.1244098419591637e-09,4.577943002459506e-08,2.1098723834711564e-07,2.3786283236404415e-06
,,3.125e-05,47824,,,,,,
784,0.44592195749282837,,47884,0.5988185405731201,4.8161702181914734e-08,3.709539342366952e-09,2.9296668202505316e-08,8.116793281942591e-08,2.3326792870648205e-06
,,3.125e-05,47885,,,,,,
785,0.4471476078033447,,47945,0.5988753437995911,4.40590042671829e-07,8.076909807641641e-09,6.471730529256092e-08,5.133842364557495e-07,2.2962933599046664e-06
,,3.125e-05,47946,,,,,,
786,0.44763967394828796,,48006,0.5988914370536804,5.997894731990527e-06,4.094766481443912e-08,7.675347433178104e-07,6.806376404711045e-06,2.3864949980634265e-06
,,3.125e-05,48007,,,,,,
787,0.41577497124671936,,48067,0.5988814234733582,6.625792821068899e-07,1.871317145685225e-08,1.813250207760575e-07,8.626174690107291e-07,2.3560173758596648e-06
,,1.5625e-05,48068,,,,,,
788,0.41406869888305664,,48128,0.5988720655441284,1.001364239527902e-06,1.1104355629454332e-10,1.4514131407850073e-07,1.1466166824902757e-06,2.3318293642660137e-06
,,1.5625e-05,48129,,,,,,
789,0.40979522466659546,,48189,0.5988391041755676,3.3189061809935083e-07,2.1303320218990507e-11,5.174066686208789e-08,3.836525763745158e-07,2.292865929121035e-06
,,1.5625e-05,48190,,,,,,
790,0.40847083926200867,,48250,0.5988407135009766,1.0340896494653862e-07,2.1855288412364615e-11,3.2844472031001715e-08,1.3627531814108806e-07,2.249734052384156e-06
,,1.5625e-05,48251,,,,,,
791,0.4085913300514221,,48311,0.5988529324531555,4.287783639256304e-08,1.1526086508839573e-11,2.7962688164961946e-08,7.08520531134127e-08,2.2061562958697323e-06
,,1.5625e-05,48312,,,,,,
792,0.40850821137428284,,48372,0.5988690853118896,4.280541432422069e-08,6.6978918071558535e-12,2.4765720141317615e-08,6.757782955446601e-08,2.1633848064084304e-06
,,1.5625e-05,48373,,,,,,
793,0.4083675742149353,,48433,0.5988840460777283,1.146893353620726e-07,2.3778595412138337e-11,3.587315688946546e-08,1.5058630253861338e-07,2.123128751918557e-06
,,1.5625e-05,48434,,,,,,
794,0.4083501696586609,,48494,0.5989090204238892,7.823686587471457e-08,1.7185747616665914e-11,3.383626179243038e-08,1.120903121432093e-07,2.082908167722053e-06
,,1.5625e-05,48495,,,,,,
795,0.40836504101753235,,48555,0.5989301800727844,4.3820154616014406e-08,1.1270285919795509e-11,2.5864418162768743e-08,6.969582244664707e-08,2.0426439277798636e-06
,,1.5625e-05,48556,,,,,,
796,0.41703858971595764,,48616,0.5989412069320679,1.615042464209182e-07,2.0477869400181703e-11,3.7995718571437465e-08,1.99520457044855e-07,2.0057814253959805e-06
,,1.5625e-05,48617,,,,,,
797,0.4522310495376587,,48677,0.5989556312561035,3.585877905720736e-08,7.863799889040735e-12,2.6016897081149182e-08,6.18835329646572e-08,1.9669034827529686e-06
,,1.5625e-05,48678,,,,,,
798,0.45714840292930603,,48738,0.598963737487793,5.267006741860314e-08,9.010131182818348e-12,2.550844513393713e-08,7.818753289257074e-08,1.929129211930558e-06
,,1.5625e-05,48739,,,,,,
799,0.458057701587677,,48799,0.5989779829978943,3.8954318881678773e-08,1.3443743514252038e-11,2.891570360930018e-08,6.788348372310793e-08,1.8919041622211807e-06
,,1.5625e-05,48800,,,,,,
800,0.4583289623260498,,48860,0.5989973545074463,4.3375884217766725e-08,1.7005870669994927e-11,2.697863621392571e-08,7.037153437750021e-08,1.855473556133802e-06
,,1.5625e-05,48861,,,,,,
801,0.4608733654022217,,48921,0.5990157127380371,1.3861378533874813e-07,3.149150037962123e-11,4.80108646172539e-08,1.8665615186819196e-07,1.8220971469418146e-06
,,1.5625e-05,48922,,,,,,
802,0.4611878991127014,,48982,0.599044144153595,1.1663532006878086e-07,2.3030674589641364e-11,2.98925861841326e-08,1.465509598119752e-07,1.7885862462208024e-06
,,1.5625e-05,48983,,,,,,
803,0.46283280849456787,,49043,0.5990577936172485,4.8271523667153815e-08,9.952475475694111e-12,2.759688655373793e-08,7.587836137190607e-08,1.7543320609547663e-06
,,1.5625e-05,49044,,,,,,
804,0.4634251594543457,,49104,0.5990782976150513,4.072410320077324e-08,1.1999229734827033e-11,2.5153211069550707e-08,6.588931711348778e-08,1.7205632047989639e-06
,,1.5625e-05,49105,,,,,,
805,0.464140385389328,,49165,0.5991029143333435,6.016978204570478e-08,1.2262536472351648e-11,2.354448547237098e-08,8.372653326205182e-08,1.687826511442836e-06
,,1.5625e-05,49166,,,,,,
806,0.4639766216278076,,49226,0.5991267561912537,1.9302857978686916e-08,1.6207337555362855e-11,2.187969982969662e-08,4.1198763511829384e-08,1.6548939356653136e-06
,,1.5625e-05,49227,,,,,,
807,0.46466493606567383,,49287,0.5991510152816772,3.940268200608443e-08,3.167980461293851e-11,2.293976919531815e-08,6.237414140741748e-08,1.6230435448960634e-06
,,1.5625e-05,49288,,,,,,
808,0.4782179594039917,,49348,0.5991694927215576,1.0685613460736931e-07,2.865822856801259e-11,3.497120815154631e-08,1.4185600605287618e-07,1.5934198245304287e-06
,,1.5625e-05,49349,,,,,,
809,0.48651379346847534,,49409,0.5991876125335693,5.186963747405571e-08,2.2971948995809122e-11,2.6501023597802487e-08,7.839363291850532e-08,1.5631193264198373e-06
,,1.5625e-05,49410,,,,,,
810,0.49156320095062256,,49470,0.5992022156715393,1.707441015241784e-07,3.5707967832587784e-11,3.390624669918907e-08,2.046860743121215e-07,1.535950673314801e-06
,,1.5625e-05,49471,,,,,,
811,0.4928706884384155,,49531,0.5992032885551453,4.3218729928184985e-08,1.7274799646305183e-11,2.3392503933905573e-08,6.662850893235372e-08,1.5065642173794913e-06
,,1.5625e-05,49532,,,,,,
812,0.4936227798461914,,49592,0.5992065072059631,4.248870766332402e-08,1.9793689257086022e-11,2.2887011397187962e-08,6.539549701756187e-08,1.4777408523514168e-06
,,1.5625e-05,49593,,,,,,
813,0.4943885803222656,,49653,0.5992085933685303,5.451036955150812e-08,7.51977924373648e-11,3.386647051684122e-08,8.845203325336115e-08,1.4499549934043898e-06
,,1.5625e-05,49654,,,,,,
814,0.4943954646587372,,49714,0.5992369055747986,3.3849809710773116e-07,1.5333298519770722e-10,5.967392269212723e-08,3.9832528386796184e-07,1.42892247367854e-06
,,1.5625e-05,49715,,,,,,
815,0.4938257932662964,,49775,0.5992689728736877,1.2387563685933856e-07,4.813435414141587e-11,3.347277299781126e-08,1.573965420220702e-07,1.4034918649485917e-06
,,1.5625e-05,49776,,,,,,
816,0.4934455454349518,,49836,0.5992920994758606,1.0608282963175952e-07,9.749102913847452e-11,3.726321295971502e-08,1.4344352905482083e-07,1.378290903630841e-06
,,1.5625e-05,49837,,,,,,
817,0.4930972754955292,,49897,0.5993033647537231,1.8813048541233002e-07,8.53055820426718e-11,3.617347132944815e-08,2.2438923963363777e-07,1.3552129303207039e-06
,,1.5625e-05,49898,,,,,,
818,0.4946201741695404,,49958,0.5993306636810303,5.222917138780758e-07,5.927456858678681e-10,1.0463975286256755e-07,6.27524173069105e-07,1.3406591961029335e-06
,,1.5625e-05,49959,,,,,,
819,0.4995914101600647,,50019,0.5993708968162537,5.199207464556821e-08,4.937681860606169e-11,3.0880684676048986e-08,8.292214204175252e-08,1.3155043916412978e-06
,,1.5625e-05,50020,,,,,,
820,0.5033290386199951,,50080,0.5994226932525635,1.2611740203283262e-06,3.9050329636580727e-10,9.16771440984121e-08,1.3532418279282865e-06,1.3162591585569317e-06
,,1.5625e-05,50081,,,,,,
821,0.5197842717170715,,50141,0.5994393229484558,1.5722355328762205e-06,6.96769919539264e-10,2.0859143035067973e-07,1.781524247235211e-06,1.325564426224446e-06
,,1.5625e-05,50142,,,,,,
822,0.5110976099967957,,50202,0.5995108485221863,2.2760697504509153e-07,1.836279045486222e-10,3.2867184529550286e-08,2.60657799344699e-07,1.3042663340456784e-06
,,1.5625e-05,50203,,,,,,
823,0.5097489356994629,,50263,0.5995499491691589,5.13673967361683e-07,9.94008209076469e-10,8.102963988676493e-08,5.956976565357763e-07,1.2900949286631658e-06
,,1.5625e-05,50264,,,,,,
824,0.5077294707298279,,50324,0.5995673537254333,9.151572157861665e-07,9.8977703810732e-10,1.4192609398833156e-07,1.0580731668596854e-06,1.2854544593210449e-06
,,1.5625e-05,50325,,,,,,
825,0.5076020359992981,,50385,0.599583625793457,6.784113111280021e-07,4.14094009082433e-10,1.0114668924643411e-07,7.799719696777174e-07,1.2753448572766501e-06
,,1.5625e-05,50386,,,,,,
826,0.5040085315704346,,50446,0.5996183753013611,1.238354116139817e-06,4.3550466011232913e-10,1.757771599386615e-07,1.4145665545584052e-06,1.278129275306128e-06
,,1.5625e-05,50447,,,,,,
827,0.499923974275589,,50507,0.5996432304382324,1.7130545870713831e-07,9.856613303327322e-10,8.361836734138706e-08,2.559094696152897e-07,1.257684857591812e-06
,,1.5625e-05,50508,,,,,,
828,0.5093735456466675,,50568,0.5996636152267456,4.933048103339388e-08,1.8267182211317845e-10,2.574233626262412e-08,7.525547829345669e-08,1.23403629004315e-06
,,1.5625e-05,50569,,,,,,
829,0.5213661193847656,,50629,0.5996804237365723,6.385000972386479e-08,8.37536873188327e-10,2.7300217197989696e-08,9.198776496077699e-08,1.2111953537896625e-06
,,1.5625e-05,50630,,,,,,
830,0.527136504650116,,50690,0.5996990203857422,5.286142936711258e-07,1.039774710775987e-09,7.940304413978083e-08,6.090569968364434e-07,1.1991526207566494e-06
,,1.5625e-05,50691,,,,,,
831,0.5230779647827148,,50751,0.5997284650802612,6.704529482703947e-07,7.124505430056161e-10,9.788494992335472e-08,7.690501320212206e-07,1.1905505061804433e-06
,,1.5625e-05,50752,,,,,,
832,0.5179483890533447,,50812,0.5997464060783386,1.785626011496788e-07,9.041477011528798e-10,5.627349253245484e-08,2.3574020246996952e-07,1.171454300674668e-06
,,1.5625e-05,50813,,,,,,
833,0.5165005922317505,,50873,0.5997549295425415,4.975376199922721e-08,2.330627080215919e-10,2.400940068980617e-08,7.399621893000585e-08,1.1495051239762688e-06
,,1.5625e-05,50874,,,,,,
834,0.5167361497879028,,50934,0.5997684001922607,2.2291888512881997e-07,1.1337878413897329e-09,2.9685496727438476e-08,2.537381078582257e-07,1.131589783653908e-06
,,1.5625e-05,50935,,,,,,
835,0.5148969888687134,,50995,0.599772572517395,4.863561571255559e-07,1.6369626765211365e-09,6.622366299779969e-08,5.542167968997092e-07,1.120042384172848e-06
,,1.5625e-05,50996,,,,,,
836,0.5122389793395996,,51056,0.5997574329376221,1.0350411372428425e-07,1.7828563625421623e-10,3.003625792530329e-08,1.337186574801308e-07,1.100315898838744e-06
,,1.5625e-05,51057,,,,,,
837,0.5389406085014343,,51117,0.5997502207756042,6.410346031771041e-08,5.38024180762875e-10,2.1400222038892025e-08,8.604170886883367e-08,1.080030415323563e-06
,,1.5625e-05,51118,,,,,,
838,0.5415863990783691,,51178,0.5997616052627563,2.3227169521078395e-08,1.2156874396040962e-09,1.9094587244694594e-08,4.353744387231018e-08,1.059300529959728e-06
,,1.5625e-05,51179,,,,,,
839,0.5457212328910828,,51239,0.5997700095176697,2.088508566089331e-08,8.713673116389486e-10,1.770502677800323e-08,3.946147941746858e-08,1.0389037470304174e-06
,,1.5625e-05,51240,,,,,,
840,0.546897292137146,,51300,0.5997735261917114,5.027462890438983e-08,7.706298932319555e-10,2.265492859976348e-08,7.370019261543348e-08,1.019599721985287e-06
,,1.5625e-05,51301,,,,,,
841,0.5467910170555115,,51361,0.5997776985168457,1.9557608865738985e-08,7.54749207576566e-10,1.90433304680937e-08,3.935568670954126e-08,9.999947678807075e-07
,,1.5625e-05,51362,,,,,,
842,0.546725332736969,,51422,0.5997881293296814,4.895241190183697e-08,1.2006742267089976e-09,2.1807716521493603e-08,7.196080531457483e-08,9.814341410674388e-07
,,1.5625e-05,51423,,,,,,
843,0.5463432669639587,,51483,0.5997970104217529,1.019622928311037e-07,1.0404388461893177e-09,2.751855276983406e-08,1.305212862234839e-07,9.644159035815392e-07
,,1.5625e-05,51484,,,,,,
844,0.5457572340965271,,51544,0.5997980237007141,8.100952868517197e-07,1.015742379095741e-09,5.498185728924909e-08,8.6609281879646e-07,9.624494623494684e-07
,,1.5625e-05,51545,,,,,,
845,0.5379299521446228,,51605,0.5998247265815735,8.039592671593709e-07,1.021234985465469e-09,1.2277575933694607e-07,9.27756389046408e-07,9.617555178920156e-07
,,1.5625e-05,51606,,,,,,
846,0.5291614532470703,,51666,0.5998386740684509,1.2045568098528747e-07,4.061024017065762e-10,2.3413756267132158e-08,1.4427553196583176e-07,9.454059295421757e-07
,,1.5625e-05,51667,,,,,,
847,0.5286595821380615,,51727,0.5998736619949341,1.462818346453787e-07,6.916530126410692e-10,3.5132337927734625e-08,1.8210582197752956e-07,9.301399472860794e-07
,,1.5625e-05,51728,,,,,,
848,0.527104377746582,,51788,0.5998862385749817,9.375528975397174e-08,9.364512498777344e-10,3.0026292563434254e-08,1.2471805632685573e-07,9.14031488719047e-07
,,1.5625e-05,51789,,,,,,
849,0.5261947512626648,,51849,0.5999230146408081,5.11841960815218e-07,1.179806918827353e-09,7.494813303310366e-08,5.879699074284872e-07,9.075102980204974e-07
,,1.5625e-05,51850,,,,,,
850,0.5203191041946411,,51910,0.599948525428772,2.644206631430279e-07,1.0352460000362385e-09,4.4997342740771273e-08,3.104532595443743e-07,8.955691441769886e-07
,,1.5625e-05,51911,,,,,,
851,0.5173366069793701,,51971,0.5999767780303955,4.2874361838585173e-07,1.205081923139062e-09,4.2401854472018385e-08,4.723506492609886e-07,8.871047612046823e-07
,,1.5625e-05,51972,,,,,,
852,0.5131407976150513,,52032,0.5999784469604492,1.4335536491216772e-07,2.2277638067613736e-10,2.5484844456968858e-08,1.6906298583307944e-07,8.727439535505255e-07
,,1.5625e-05,52033,,,,,,
853,0.5120481848716736,,52093,0.5999612808227539,5.924039783167245e-07,9.016132840322655e-10,7.662176670919507e-08,6.699274308630265e-07,8.686876071806182e-07
,,1.5625e-05,52094,,,,,,
854,0.5048328638076782,,52154,0.5999153256416321,1.0130843293154612e-06,2.257074749323351e-09,1.0147864770715387e-07,1.1168199307576288e-06,8.736502650208422e-07
,,1.5625e-05,52155,,,,,,
855,0.49223005771636963,,52215,0.5998708605766296,1.2240641353855608e-06,8.314968158451563e-10,1.240071014763089e-07,1.3489030834534788e-06,8.831552804622333e-07
,,1.5625e-05,52216,,,,,,
856,0.4767499566078186,,52276,0.5998495817184448,1.1648253206431036e-07,7.957429160043716e-11,2.5020566951639012e-08,1.4158266026242927e-07,8.683238661433279e-07
,,1.5625e-05,52277,,,,,,
857,0.4752993881702423,,52337,0.599892258644104,2.441432798150345e-07,3.3177227631853157e-10,4.335948489142538e-08,2.8783455263692304e-07,8.567140525883588e-07
,,1.5625e-05,52338,,,,,,
858,0.4721558392047882,,52398,0.5999019145965576,4.1983312826232577e-07,1.1050084181007946e-09,3.793365976889618e-08,4.588718525155855e-07,8.487572245030606e-07
,,1.5625e-05,52399,,,,,,
859,0.46733608841896057,,52459,0.5999090671539307,3.435434337006882e-07,1.0309549880460622e-09,6.15861708297416e-08,4.061605807237356e-07,8.399052831009612e-07
,,1.5625e-05,52460,,,,,,
860,0.4626736044883728,,52520,0.5999038815498352,1.0176458999922033e-06,7.568281001901767e-10,5.7906149208974966e-08,1.0763088766907458e-06,8.446333481515467e-07
,,1.5625e-05,52521,,,,,,
861,0.45009082555770874,,52581,0.5999436974525452,1.2344497690719436e-07,1.364463542152805e-10,3.400275971898736e-08,1.5758416793687502e-07,8.308923611366481e-07
,,1.5625e-05,52582,,,,,,
862,0.44848525524139404,,52642,0.5999822020530701,1.0077436485289581e-07,1.2176957220333406e-09,1.820786010853226e-08,1.201999424438327e-07,8.166785505636653e-07
,,1.5625e-05,52643,,,,,,
863,0.447346568107605,,52703,0.6000075936317444,5.419511595050608e-08,6.92933599388823e-10,1.737516797106764e-08,7.226322651376904e-08,8.017902359824802e-07
,,1.5625e-05,52704,,,,,,
864,0.44702404737472534,,52764,0.6000115275382996,7.595376416702493e-08,9.874726591974081e-10,2.0529828503867975e-08,9.747107299062918e-08,7.877038115111645e-07
,,1.5625e-05,52765,,,,,,
865,0.4487428069114685,,52825,0.6000294089317322,5.076229214751038e-08,9.729282934856087e-10,1.8865614848095902e-08,7.060084072918471e-08,7.733617621852318e-07
,,1.5625e-05,52826,,,,,,
866,0.4489731192588806,,52886,0.6000466346740723,2.3933660386887823e-08,7.308616489787312e-10,1.7131542406900735e-08,4.1796074157218754e-08,7.587304367007164e-07
,,1.5625e-05,52887,,,,,,
867,0.44951358437538147,,52947,0.6000564098358154,3.990404593423591e-07,1.0835620178895056e-09,3.140049997796268e-08,4.315244268582319e-07,7.521863381043659e-07
,,1.5625e-05,52948,,,,,,
868,0.44496816396713257,,53008,0.6000214219093323,6.841750632702315e-07,3.426396943950749e-09,1.761183625603735e-07,8.637198334326968e-07,7.544169875473017e-07
,,1.5625e-05,53009,,,,,,
869,0.43727907538414,,53069,0.5999888181686401,3.1397985367220826e-07,1.3144049737512375e-10,4.036118994577009e-08,3.5447251889308973e-07,7.464180953320465e-07
,,1.5625e-05,53070,,,,,,
870,0.4325993061065674,,53130,0.5999859571456909,1.9341298340691537e-08,2.74692768531537e-11,1.825420525847221e-08,3.7622971404971395e-08,7.322421993194439e-07
,,1.5625e-05,53131,,,,,,
871,0.44369450211524963,,53191,0.5999765396118164,4.334259884331004e-08,1.598210591646776e-10,1.8702055015751284e-08,6.220447801297269e-08,7.188414770098461e-07
,,1.5625e-05,53192,,,,,,
872,0.4577091336250305,,53252,0.5999707579612732,2.3391901748937016e-08,1.0315210907663186e-09,2.1715086617746238e-08,4.6138502796111425e-08,7.053873787299381e-07
,,1.5625e-05,53253,,,,,,
873,0.4591692090034485,,53313,0.5999705791473389,8.22481354134652e-08,4.2416031797998244e-10,1.9906806869585125e-08,1.0257910787458968e-07,6.933312306500738e-07
,,1.5625e-05,53314,,,,,,
874,0.46257346868515015,,53374,0.5999539494514465,1.3082328109703667e-07,1.7691781373230242e-09,2.7707582006541998e-08,1.603000328032067e-07,6.826705885032425e-07
,,1.5625e-05,53375,,,,,,
875,0.46892666816711426,,53435,0.5999343395233154,3.2014204975894245e-07,7.024738013505782e-10,5.1544624568578e-08,3.723892518792127e-07,6.764649924662081e-07
,,1.5625e-05,53436,,,,,,
876,0.4695826768875122,,53496,0.5999611616134644,5.221845640335232e-07,7.991838857357436e-10,4.063685210553558e-08,5.636205173686903e-07,6.742080813637585e-07
,,1.5625e-05,53497,,,,,,
877,0.47250398993492126,,53557,0.6000051498413086,2.2429067314533313e-07,8.962603437190353e-10,4.177394075099983e-08,2.669608534233703e-07,6.660631584054499e-07
,,1.5625e-05,53558,,,,,,
878,0.47040536999702454,,53618,0.6000459790229797,1.146227361914498e-07,8.171407439583334e-10,2.8528202022926052e-08,1.4396808012406836e-07,6.55621249734395e-07
,,1.5625e-05,53619,,,,,,
879,0.468718022108078,,53679,0.6000785231590271,3.850583851772171e-08,6.172792277325811e-10,1.855894993241236e-08,5.7682065346398304e-08,6.436624744310393e-07
,,1.5625e-05,53680,,,,,,
880,0.4685725271701813,,53740,0.6001028418540955,6.125741691676012e-08,1.272325356183046e-09,2.047653069325861e-08,8.300626319623916e-08,6.324493710962997e-07
,,1.5625e-05,53741,,,,,,
881,0.47258642315864563,,53801,0.600123405456543,6.843065847306207e-08,7.23644810740609e-10,2.3396946602360913e-08,9.255123956108946e-08,6.216513952495006e-07
,,1.5625e-05,53802,,,,,,
882,0.4778454303741455,,53862,0.600131630897522,2.5508196443979614e-08,6.826893494960018e-10,1.7042957267676684e-08,4.323384672488828e-08,6.10083020546881e-07
,,1.5625e-05,53863,,,,,,
883,0.4792088568210602,,53923,0.6001300811767578,8.295863551666116e-08,1.606186295077805e-09,2.99464133490801e-08,1.145112591416364e-07,6.001715746606351e-07
,,1.5625e-05,53924,,,,,,
884,0.47788700461387634,,53984,0.6001338362693787,3.078936927636278e-08,2.528212916796946e-10,1.5170394718211355e-08,4.621259108716913e-08,5.890923944207316e-07
,,1.5625e-05,53985,,,,,,
885,0.4794117212295532,,54045,0.6001279354095459,1.579488184688671e-07,1.3940922860555816e-09,2.2536498889280665e-08,1.818794572727711e-07,5.809481535834493e-07
,,1.5625e-05,54046,,,,,,
886,0.4813159108161926,,54106,0.6001110076904297,2.1434591417346383e-06,5.822504256514094e-09,1.6192213081467344e-07,2.3112038434192073e-06,6.15553290117532e-07
