epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
963,,58803,0.608073890209198,3.3686080769257387e-06,3.409679720789427e-07,3.2315352882505977e-07,3.4350196074228734e-05
,0.000125,58804,,,,,
964,,58864,0.6083420515060425,4.4991520553594455e-06,3.380214081971644e-07,4.632874208709836e-07,4.5792821765644476e-05
,0.000125,58865,,,,,
965,,58925,0.6079103350639343,1.9127660380036104e-06,3.278762790159817e-07,2.4989023472699046e-07,1.970542871276848e-05
,0.000125,58926,,,,,
966,,58986,0.6076622605323792,2.3055263227433898e-06,3.373980632659368e-07,2.5144453275061096e-07,2.3644106477149762e-05
,0.000125,58987,,,,,
967,,59047,0.60737144947052,1.2221828455949435e-06,3.412921785184153e-07,1.9158541419983521e-07,1.275471004191786e-05
,0.000125,59048,,,,,
968,,59108,0.6073428988456726,1.4674129715785966e-06,3.3856326808745507e-07,1.8986240490903583e-07,1.5202550457615871e-05
,0.000125,59109,,,,,
969,,59169,0.6072278022766113,2.5439994715270586e-06,3.3108716479546274e-07,2.163958612300121e-07,2.5987481421907432e-05
,0.000125,59170,,,,,
970,,59230,0.607128381729126,1.6080153955044807e-06,3.3428514711886237e-07,1.9661197825371346e-07,1.661105125094764e-05
,0.000125,59231,,,,,
971,,59291,0.6068801879882812,1.373835516460531e-06,3.3664130683064286e-07,1.7880833524941409e-07,1.4253803783503827e-05
,0.000125,59292,,,,,
972,,59352,0.6068025231361389,2.991783048855723e-06,3.4841326623791247e-07,4.6264935349427105e-07,3.072889376198873e-05
,0.000125,59353,,,,,
973,,59413,0.6063192486763,2.9597824777738424e-06,3.351670727624878e-07,4.159499837896874e-07,3.0348946893354878e-05
,0.000125,59414,,,,,
974,,59474,0.6055254936218262,1.2393160432111472e-05,3.161970596465835e-07,5.403038585427566e-07,0.00012478811549954116
,0.000125,59475,,,,,
975,,59535,0.6052273511886597,3.127166337435483e-06,3.439471925048565e-07,2.079127341403364e-07,3.182352156727575e-05
,0.000125,59536,,,,,
976,,59596,0.6046249270439148,1.2285690900171176e-05,3.306775795408612e-07,9.167922598862788e-07,0.0001241043646587059
,0.000125,59597,,,,,
977,,59657,0.6033077239990234,7.5930884122499265e-06,3.280927671767131e-07,4.222395375563792e-07,7.66812008805573e-05
,0.000125,59658,,,,,
978,,59718,0.6026353240013123,1.0109553841175511e-05,3.210901695638313e-07,6.868975788165699e-07,0.00010210352047579363
,0.000125,59719,,,,,
979,,59779,0.6017463803291321,0.00015997908485587686,4.4361527784531063e-07,8.966789209807757e-06,0.0016092014266178012
,0.000125,59780,,,,,
980,,59840,0.5986714959144592,0.00017717236187309027,3.3404197097297583e-07,5.555748430197127e-06,0.0017776136519387364
,0.000125,59841,,,,,
981,,59901,0.5962405800819397,0.00011323345825076103,3.1424698931914463e-07,6.431032488762867e-06,0.0011390798026695848
,0.000125,59902,,,,,
982,,59962,0.5955330729484558,3.4640404919628054e-05,3.1692792390458635e-07,2.325389459656435e-06,0.00034904637141153216
,0.000125,59963,,,,,
983,,60023,0.5953466892242432,2.263109854538925e-05,3.0747202117709094e-07,1.729835844344052e-06,0.00022834830451756716
,0.000125,60024,,,,,
984,,60084,0.5957092046737671,3.7426284507091623e-06,3.12338670482859e-07,8.135879170367843e-07,3.8552207115571946e-05
,0.000125,60085,,,,,
985,,60145,0.5961579084396362,2.8352865228953306e-06,3.171637388277304e-07,5.862311809323728e-07,2.9256270863697864e-05
,0.000125,60146,,,,,
986,,60206,0.596570611000061,2.3398349640046945e-06,3.1622886353943613e-07,5.176424338060315e-07,2.4232214855146594e-05
,0.000125,60207,,,,,
987,,60267,0.5968989133834839,1.8962025478685973e-06,3.2038801123235316e-07,4.2228631969010166e-07,1.9704702935996465e-05
,0.000125,60268,,,,,
988,,60328,0.5972771644592285,2.415319613646716e-06,3.208091925444023e-07,3.500101968256786e-07,2.4824021238600835e-05
,0.000125,60329,,,,,
989,,60389,0.597718358039856,2.2163289941090625e-06,3.365184113590658e-07,3.2329614896298153e-07,2.2823109247838147e-05
,0.000125,60390,,,,,
990,,60450,0.5979770421981812,2.2911069663678063e-06,3.2996877052937634e-07,3.38588421300301e-07,2.3579621483804658e-05
,0.000125,60451,,,,,
991,,60511,0.5983860492706299,1.4308722029454657e-06,3.303439370938577e-07,2.677712700460688e-07,1.4906834621797316e-05
,0.000125,60512,,,,,
992,,60572,0.5987364053726196,1.3176686479710042e-06,3.3714897540448874e-07,2.3776371449457656e-07,1.3751602637057658e-05
,0.000125,60573,,,,,
993,,60633,0.5990638136863708,1.4948219586585765e-06,3.326161674976902e-07,2.2353377460149204e-07,1.550437264086213e-05
,0.000125,60634,,,,,
994,,60694,0.5994306206703186,1.1727805713235284e-06,3.3107920671682223e-07,2.2688259093683882e-07,1.2285767297726125e-05
,0.000125,60695,,,,,
995,,60755,0.5997298359870911,1.5882073967077304e-06,3.3413184041819477e-07,2.2768470842038369e-07,1.6443897038698196e-05
,0.000125,60756,,,,,
996,,60816,0.6001105904579163,1.1178327667948906e-06,3.3113551012320386e-07,2.0747276607835374e-07,1.1716937478922773e-05
,0.000125,60817,,,,,
997,,60877,0.6004129648208618,5.786943347629858e-06,3.377014934358158e-07,3.342442198572826e-07,5.8541379985399544e-05
,0.000125,60878,,,,,
998,,60938,0.6005810499191284,2.828744072758127e-05,3.28363569224166e-07,1.028486508403148e-06,0.00028423123876564205
,0.000125,60939,,,,,
999,,60999,0.6010880470275879,1.527430140413344e-05,3.3709963531691756e-07,5.626933443636517e-07,0.00015364281716756523
