epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
668,,40808,0.595485508441925,1.204219188366551e-05,2.6508325845497893e-07,2.2949652702664025e-06,1.4602237570215948e-05,5.516365945368307e-06
,6.25e-05,40809,,,,,,
669,,40869,0.5953335762023926,1.2752537941196351e-06,1.0310986509054487e-09,1.573351227079911e-07,1.4336200138131971e-06,5.434711056295782e-06
,6.25e-05,40870,,,,,,
670,,40930,0.5953885316848755,4.264455810698564e-07,1.2345657829371248e-10,5.4784411673836075e-08,4.813535383618728e-07,5.335643891157815e-06
,6.25e-05,40931,,,,,,
671,,40991,0.595387876033783,3.4462088933651103e-06,4.643046835894893e-09,2.1548635231738444e-06,5.605716069112532e-06,5.341045380191645e-06
,6.25e-05,40992,,,,,,
672,,41052,0.5952389240264893,3.005591224791715e-06,2.9016864466768766e-09,1.0726879509093123e-06,4.081180577486521e-06,5.3158482842263766e-06
,6.25e-05,41053,,,,,,
673,,41113,0.5950033664703369,8.95221182872774e-06,1.5615341908414848e-08,2.4652251795487246e-06,1.143305235018488e-05,5.438192147266818e-06
,6.25e-05,41114,,,,,,
674,,41174,0.5948706269264221,3.5227860735176364e-06,1.6910379763146466e-09,7.701800655013358e-07,4.294658083381364e-06,5.415321538748685e-06
,6.25e-05,41175,,,,,,
675,,41235,0.5948069095611572,5.381064056564355e-07,3.930302749921566e-10,8.443609544883657e-08,6.229355449249852e-07,5.319473984854994e-06
,6.25e-05,41236,,,,,,
676,,41296,0.5948629379272461,1.10841006062401e-06,2.1434516384033486e-09,2.7535335789252713e-07,1.3859071259503253e-06,5.240802693151636e-06
,6.25e-05,41297,,,,,,
677,,41357,0.5949409008026123,3.4714055345830275e-06,1.299830798551227e-09,3.1772140118846437e-07,3.790426262639812e-06,5.211794814385939e-06
,6.25e-05,41358,,,,,,
678,,41418,0.5949766635894775,9.493876973465376e-07,3.905940459958401e-09,4.6536692366316856e-07,1.4186605312715983e-06,5.135932497069007e-06
,6.25e-05,41419,,,,,,
679,,41479,0.5950365662574768,5.770764914814208e-07,4.0225908715108005e-10,1.2143513572482334e-07,6.989139365032315e-07,5.04719218952232e-06
,6.25e-05,41480,,,,,,
680,,41540,0.5950983762741089,1.635601392990793e-06,4.943496723086582e-09,3.4411502269904304e-07,1.984659320442006e-06,4.985941359336721e-06
,6.25e-05,41541,,,,,,
681,,41601,0.5951736569404602,1.1488432392070536e-06,1.6661948487595168e-09,2.3746979138650204e-07,1.3879792959414772e-06,4.913982138532447e-06
,6.25e-05,41602,,,,,,
682,,41662,0.5952592492103577,5.866018000233453e-07,9.352260077477581e-10,1.484398239881557e-07,7.359766982517613e-07,4.830421858059708e-06
,6.25e-05,41663,,,,,,
683,,41723,0.5953477025032043,4.2603534211593796e-07,2.1524468873934666e-09,1.7088592585423612e-07,5.990737577121763e-07,4.745795195049141e-06
,6.25e-05,41724,,,,,,
684,,41784,0.595440149307251,2.2513276576319186e-07,7.271624413718314e-10,6.41750048657741e-08,2.9003498980273434e-07,4.656679720937973e-06
,6.25e-05,41785,,,,,,
685,,41845,0.595540463924408,1.7614466969462228e-06,1.1506607222599996e-08,4.439970950897987e-07,2.2169506337377243e-06,4.607885330187855e-06
,6.25e-05,41846,,,,,,
686,,41906,0.5955983400344849,5.07027550611383e-07,3.4937983173222165e-08,5.367588187255024e-07,1.078724380931817e-06,4.537302174867364e-06
,6.25e-05,41907,,,,,,
687,,41967,0.5955928564071655,9.713190593174659e-06,8.825545450008576e-08,1.8212705299447407e-06,1.16227147373138e-05,4.679010089603253e-06
,6.25e-05,41968,,,,,,
688,,42028,0.5955674648284912,2.964495706692105e-06,2.5793437430365884e-07,7.739495231362525e-07,3.996379291493213e-06,4.665357664634939e-06
,6.25e-05,42029,,,,,,
689,,42089,0.595536470413208,4.924279892293271e-06,3.550616911596194e-09,1.3494470749719767e-06,6.27727558821789e-06,4.697596068581333e-06
,6.25e-05,42090,,,,,,
690,,42150,0.5955746173858643,2.0379654870339436e-06,1.241869052037714e-09,3.3908290220097115e-07,2.378289991611382e-06,4.6512100198015105e-06
,6.25e-05,42151,,,,,,
691,,42211,0.5956256985664368,1.717225472930295e-06,1.2644487679125405e-09,3.688509480070934e-07,2.0873408175248187e-06,4.599932708515553e-06
,6.25e-05,42212,,,,,,
692,,42272,0.5956141352653503,4.211580289847916e-06,1.9750161506237873e-09,1.0872839766307152e-06,5.300839347910369e-06,4.613950750353979e-06
,6.25e-05,42273,,,,,,
693,,42333,0.5955883860588074,1.9169838196830824e-06,2.6699966682031118e-09,5.030767624703003e-07,2.422730403850437e-06,4.5701262934016995e-06
,6.25e-05,42334,,,,,,
694,,42394,0.595618724822998,1.2294993894101935e-06,5.902005550950662e-10,3.5557243904804636e-07,1.585661721037468e-06,4.510437065619044e-06
,6.25e-05,42395,,,,,,
695,,42455,0.595672607421875,2.6057439299620455e-06,6.591340806494372e-09,9.671402949607e-07,3.5794755604001693e-06,4.491817890084349e-06
,6.25e-05,42456,,,,,,
696,,42516,0.5956441164016724,3.05880121231894e-06,4.374453688171798e-09,8.338681709574303e-07,3.897043370670872e-06,4.47992215413251e-06
,6.25e-05,42517,,,,,,
697,,42577,0.59563809633255,2.993315320054535e-06,1.507667057865092e-08,1.2241765716680675e-06,4.232569153828081e-06,4.474974957702216e-06
,6.25e-05,42578,,,,,,
698,,42638,0.5956695675849915,5.166309051674034e-07,2.7316737760685328e-09,1.6101940047974495e-07,6.803819587730686e-07,4.3990830818074755e-06
,6.25e-05,42639,,,,,,
699,,42699,0.5956913232803345,2.7283567760605365e-06,1.6982690809186352e-09,5.676889145433961e-07,3.29774434248975e-06,4.377056484372588e-06
,6.25e-05,42700,,,,,,
700,,42760,0.5956682562828064,1.4485801784758223e-06,2.2641888364205442e-09,4.6656299446112826e-07,1.9174076442141086e-06,4.327863734943094e-06
,6.25e-05,42761,,,,,,
701,,42821,0.5955560803413391,5.7782663134275936e-06,3.213264321288989e-08,2.378657200097223e-06,8.189057552954182e-06,4.40508756582858e-06
,6.25e-05,42822,,,,,,
702,,42882,0.5953263640403748,1.1402981954233837e-06,1.7313779299144016e-09,1.708470307448806e-07,1.3128766340742004e-06,4.343243290350074e-06
,6.25e-05,42883,,,,,,
703,,42943,0.5953809022903442,2.5674703465483617e-06,6.50314468941815e-09,6.351143042593321e-07,3.2090881632029777e-06,4.320560037740506e-06
,6.25e-05,42944,,,,,,
704,,43004,0.5952962636947632,1.3775141269434243e-05,3.58446108350563e-08,3.4270385640411405e-06,1.7238024156540632e-05,4.578909283736721e-06
,6.25e-05,43005,,,,,,
705,,43065,0.5952641367912292,2.6978204914485104e-06,8.104057869218195e-09,1.188063151857932e-06,3.893987468472915e-06,4.565210929285968e-06
,6.25e-05,43066,,,,,,
706,,43126,0.5952442288398743,2.1574521724687656e-06,1.0578498077506993e-09,3.584766261610639e-07,2.5169863420160254e-06,4.524246378423413e-06
,6.25e-05,43127,,,,,,
707,,43187,0.595265805721283,1.1904988923561177e-06,1.4886418764348264e-09,4.164083122759621e-07,1.6083955642898218e-06,4.465929578145733e-06
,6.25e-05,43188,,,,,,
708,,43248,0.5951501727104187,1.6427984519395977e-05,3.7519015450016013e-08,4.700593763118377e-06,2.1166097212699242e-05,4.799932867172174e-06
,6.25e-05,43249,,,,,,
709,,43309,0.5949193835258484,1.7135413372670882e-06,2.5928144964382227e-08,1.0594701507216087e-06,2.798939249260002e-06,4.759912826557411e-06
,6.25e-05,43310,,,,,,
710,,43370,0.5947677493095398,6.804009444749681e-06,2.1949308148805358e-08,3.0612427508458495e-06,9.887201485980768e-06,4.8624588089296594e-06
,6.25e-05,43371,,,,,,
711,,43431,0.594603419303894,2.0378488443384413e-06,5.553217885534423e-09,7.711069542892801e-07,2.8145093438070035e-06,4.821499715035316e-06
,6.25e-05,43432,,,,,,
712,,43492,0.5946402549743652,1.37323479521001e-06,1.915326786061655e-09,3.178888334787189e-07,1.6930388255786966e-06,4.758930572279496e-06
,6.25e-05,43493,,,,,,
713,,43553,0.5946831703186035,3.580282168513804e-07,1.765067647596652e-09,1.3918283059410896e-07,4.989761350771005e-07,4.673731382354163e-06
,3.125e-05,43554,,,,,,
714,,43614,0.5947428345680237,1.2861346476711333e-06,6.627792203950378e-10,3.202108018740546e-07,1.6070083574959426e-06,4.612396878656e-06
,3.125e-05,43615,,,,,,
715,,43675,0.5947930812835693,1.37532950361674e-07,6.176392730594671e-11,6.228763993476605e-08,1.9988235067103233e-07,4.524146788753569e-06
,3.125e-05,43676,,,,,,
716,,43736,0.5948331356048584,2.2054736348309234e-07,1.6987579745664227e-11,4.2042678671805334e-08,2.626070454425644e-07,4.438915766513674e-06
,3.125e-05,43737,,,,,,
717,,43797,0.5948820114135742,2.6073533376802516e-07,7.068975266255606e-11,5.596556817977216e-08,3.167715760810097e-07,4.356472800282063e-06
,3.125e-05,43798,,,,,,
718,,43858,0.5949267745018005,1.1386635634380582e-07,3.932886655233503e-11,3.513279978051287e-08,1.4903845624303358e-07,4.272324076737277e-06
,3.125e-05,43859,,,,,,
719,,43919,0.5949558615684509,6.977386419748655e-07,2.5146051907398714e-10,1.1874136163214644e-07,8.167315286300436e-07,4.203212483844254e-06
,3.125e-05,43920,,,,,,
720,,43980,0.5950052738189697,2.4991228997350845e-07,9.130417255587275e-11,7.339698271380257e-08,3.2340057032342884e-07,4.1256162148783915e-06
,3.125e-05,43981,,,,,,
721,,44041,0.5950347781181335,3.8774081190240395e-07,1.610926392281442e-10,1.2375058133784478e-07,5.11652501700155e-07,4.053336851939093e-06
,3.125e-05,44042,,,,,,
722,,44102,0.595093846321106,5.799553832730453e-07,2.6684754406147704e-10,1.7021250187099213e-07,7.504345944653323e-07,3.987278887507273e-06
,3.125e-05,44103,,,,,,
723,,44163,0.5951390266418457,3.8061929785726534e-07,3.226425238089803e-10,1.0582519394120027e-07,4.867672487307573e-07,3.917268713848898e-06
,3.125e-05,44164,,,,,,
724,,44224,0.5951806306838989,9.028649969877733e-07,2.9310048832442703e-10,2.5700109063109267e-07,1.1601593996601878e-06,3.8621265048277564e-06
,3.125e-05,44225,,,,,,
725,,44285,0.595232367515564,1.2734974461636739e-06,4.490486038566388e-10,2.471645643709053e-07,1.5211105619528098e-06,3.815306172327837e-06
,3.125e-05,44286,,,,,,
726,,44346,0.5952892303466797,3.9443958144147473e-07,2.210225752419248e-10,1.1207676209323836e-07,5.067373649580986e-07,3.7491347484319704e-06
,3.125e-05,44347,,,,,,
727,,44407,0.5953569412231445,5.427189648798958e-07,5.299627958699205e-10,1.6422438875451917e-07,7.074733048284543e-07,3.68830160368816e-06
,3.125e-05,44408,,,,,,
728,,44468,0.5954254269599915,1.416327961578645e-07,9.387764871027215e-11,3.9590691613966555e-08,1.8131733270365658e-07,3.6181618270347826e-06
,3.125e-05,44469,,,,,,
729,,44529,0.5954967141151428,1.9654351035569562e-07,1.1039835712267632e-10,5.4853568798307606e-08,2.515074584152899e-07,3.5508287510310765e-06
,3.125e-05,44530,,,,,,
730,,44590,0.5955582857131958,3.594128372697014e-07,1.3467496562391545e-10,8.188649758267275e-08,4.4143374111627054e-07,3.4886409139289754e-06
,3.125e-05,44591,,,,,,
731,,44651,0.5956052541732788,1.685210548885152e-07,4.514068632777146e-11,3.8834890858652216e-08,2.074011149488797e-07,3.4230160963488743e-06
,3.125e-05,44652,,,,,,
732,,44712,0.5956583023071289,4.4926719056093134e-07,2.0655568921945644e-10,8.013319785504791e-08,5.296068934512732e-07,3.3651479043328436e-06
,3.125e-05,44713,,,,,,
733,,44773,0.5956935286521912,2.287853675397855e-07,2.8490304559980473e-10,8.110310290021516e-08,3.101733909716131e-07,3.3040482776414137e-06
,3.125e-05,44774,,,,,,
734,,44834,0.595735490322113,1.3394683264777996e-06,5.325818674961624e-10,1.9029185693852924e-07,1.5302927067750716e-06,3.2685732094250852e-06
,3.125e-05,44835,,,,,,
735,,44895,0.5957790613174438,1.7742958391409047e-07,1.0312498632814027e-09,2.129593639210725e-07,3.9142011587500747e-07,3.2110301617649384e-06
,3.125e-05,44896,,,,,,
736,,44956,0.5958397388458252,3.8399366530939005e-07,4.534546071965906e-10,7.160309678511112e-08,4.560501736250444e-07,3.15593069899478e-06
,3.125e-05,44957,,,,,,
737,,45017,0.5958924293518066,1.3043711533100577e-06,2.966889400823902e-09,2.4557715505579836e-07,1.5529151369264582e-06,3.123870328636258e-06
,3.125e-05,45018,,,,,,
738,,45078,0.5959053039550781,1.322323896602029e-06,5.313665063511053e-09,3.580583154416672e-07,1.6856960201039328e-06,3.0951068765716627e-06
,3.125e-05,45079,,,,,,
739,,45139,0.595932126045227,2.7224720611229714e-07,2.824370071152771e-09,1.506233360260012e-07,4.256949921455089e-07,3.04171862808289e-06
,3.125e-05,45140,,,,,,
740,,45200,0.5959792137145996,9.502062994215521e-07,8.764254322279896e-10,2.0777805787020043e-07,1.158860641226056e-06,3.004061454703333e-06
,3.125e-05,45201,,,,,,
741,,45261,0.596014142036438,1.3537587619794067e-06,3.422496286376031e-09,2.7835952209898096e-07,1.6355411389668006e-06,2.9766911211481784e-06
,3.125e-05,45262,,,,,,
742,,45322,0.596040666103363,1.192625632029376e-06,6.060780766148355e-09,2.8675302132796787e-07,1.4854392702545738e-06,2.9468660613929387e-06
,3.125e-05,45323,,,,,,
743,,45383,0.5960522294044495,6.330745918603498e-07,1.0380649673180642e-09,1.6874898278729233e-07,8.028616207411687e-07,2.903985887314775e-06
,3.125e-05,45384,,,,,,
744,,45444,0.5960813164710999,1.879836418083869e-06,7.003269963945513e-09,4.244382694196247e-07,2.3112777398637263e-06,2.892131760745542e-06
,3.125e-05,45445,,,,,,
745,,45505,0.5960695147514343,2.944226480394718e-07,2.2610227023989182e-09,7.707167526405101e-08,3.737553697646945e-07,2.841764171535033e-06
,3.125e-05,45506,,,,,,
746,,45566,0.596082866191864,2.0098746063013095e-06,3.550844729360847e-09,5.094183848086686e-07,2.522843942642794e-06,2.8353858851914993e-06
,3.125e-05,45567,,,,,,
747,,45627,0.5961454510688782,2.55302495588694e-07,4.935363229208178e-10,4.810277332012447e-08,3.038987870240817e-07,2.784756134133204e-06
,3.125e-05,45628,,,,,,
748,,45688,0.5962269902229309,1.3466836890074774e-07,2.3072126154044525e-10,4.9918600808496194e-08,1.84817707804541e-07,2.732757366175065e-06
,3.125e-05,45689,,,,,,
749,,45749,0.5962948203086853,1.3106362928283488e-07,5.136823744145147e-10,3.977670104404751e-08,1.7135403140855487e-07,2.681529167603003e-06
,3.125e-05,45750,,,,,,
750,,45810,0.5963543653488159,2.3527452697180706e-07,7.34186877959786e-10,4.7684164172778765e-08,2.836927990301774e-07,2.633572421473218e-06
,3.125e-05,45811,,,,,,
751,,45871,0.5964063405990601,2.4558528366469545e-07,1.458070997273353e-09,5.216241305561198e-08,2.992058227846428e-07,2.586885102573433e-06
,3.125e-05,45872,,,,,,
752,,45932,0.5964812636375427,2.56889052252518e-07,4.1184100574298554e-09,4.5656044278530317e-08,3.066634803872148e-07,2.541280764489784e-06
,3.125e-05,45933,,,,,,
753,,45993,0.596530556678772,8.434672622570361e-07,1.2743007538063011e-08,2.6946543130179634e-07,1.125675566981954e-06,2.5129686491709435e-06
,3.125e-05,45994,,,,,,
754,,46054,0.5965953469276428,2.119048986060079e-06,5.642774691949626e-09,4.5653703750758723e-07,2.5812296371441334e-06,2.5143338007183047e-06
,3.125e-05,46055,,,,,,
755,,46115,0.5965745449066162,3.701723869653506e-07,1.1031318081222707e-09,7.611236441107394e-08,4.4738777660313644e-07,2.4729949927859707e-06
,3.125e-05,46116,,,,,,
756,,46176,0.5966100096702576,5.563555873777659e-07,8.851986921243338e-10,6.837269950210612e-08,6.256135520743555e-07,2.4360472252737964e-06
,3.125e-05,46177,,,,,,
757,,46237,0.596683919429779,2.790475491565303e-06,5.660617308222982e-09,3.850079508538329e-07,3.181144620612031e-06,2.4509492959623458e-06
,3.125e-05,46238,,,,,,
758,,46298,0.5966808199882507,2.069288257189328e-06,9.193756866920921e-09,3.4388375524940784e-07,2.4223654691013508e-06,2.4503776785422815e-06
,3.125e-05,46299,,,,,,
759,,46359,0.5967003703117371,5.809832259728864e-07,3.974895690372904e-10,1.645327074584202e-07,7.459134394594003e-07,2.416288225504104e-06
,3.125e-05,46360,,,,,,
760,,46420,0.5967864394187927,2.2607953553688276e-07,2.8350594094561643e-10,5.134777580906302e-08,2.7771085342465085e-07,2.3735167360428022e-06
,3.125e-05,46421,,,,,,
761,,46481,0.5968388915061951,1.6011367733881343e-06,5.762163191036507e-09,3.830685386674304e-07,1.9899673588952282e-06,2.365845830354374e-06
,3.125e-05,46482,,,,,,
762,,46542,0.5968681573867798,2.048883800398471e-07,6.926293982800757e-10,7.191835749154052e-08,2.774993674847792e-07,2.3240788777911803e-06
,3.125e-05,46543,,,,,,
763,,46603,0.5969200134277344,2.9583645755337784e-07,5.893675547596899e-10,7.358690368164389e-08,3.7001277064518945e-07,2.2849974357086467e-06
,3.125e-05,46604,,,,,,
764,,46664,0.5969704985618591,6.994137606852746e-07,3.982332685836809e-09,2.3766192214225157e-07,9.410580332769314e-07,2.2581186840398004e-06
,3.125e-05,46665,,,,,,
765,,46725,0.5970096588134766,3.298910655757936e-07,8.498706738357953e-10,7.499066612126626e-08,4.0573161186330253e-07,2.221070872110431e-06
,3.125e-05,46726,,,,,,
766,,46786,0.5970638990402222,5.962560408079298e-06,4.0600234285648185e-08,1.4356402289195103e-06,7.438799912051763e-06,2.3254256120708305e-06
,3.125e-05,46787,,,,,,
767,,46847,0.5970742702484131,3.636172891674505e-07,1.8124067802105515e-09,3.030765469702601e-07,6.685061180178309e-07,2.292287263117032e-06
,3.125e-05,46848,,,,,,
768,,46908,0.5971401929855347,1.4926307301266206e-07,1.0205948586250457e-10,4.729034941419741e-08,1.9665550610170612e-07,2.2503745640278794e-06
,3.125e-05,46909,,,,,,
769,,46969,0.5971763134002686,3.299133766176965e-07,9.444168364014516e-11,5.630651500609929e-08,3.863143547278014e-07,2.21309323933383e-06
,3.125e-05,46970,,,,,,
770,,47030,0.5972305536270142,6.176859983497707e-07,5.572327044234271e-10,1.1069720784462334e-07,7.289402788046573e-07,2.1834102881257422e-06
,3.125e-05,47031,,,,,,
771,,47091,0.5972772240638733,2.752423711172014e-07,2.4217361449530017e-10,1.1131712085443723e-07,3.868017586228234e-07,2.147478198821773e-06
,3.125e-05,47092,,,,,,
772,,47152,0.5973176956176758,4.357564478141285e-07,5.353404941565998e-10,7.716745642483147e-08,5.134592129252269e-07,2.114797780450317e-06
,3.125e-05,47153,,,,,,
773,,47213,0.5972877144813538,3.477922746242257e-06,2.8481548230985254e-09,4.3374771507842524e-07,3.914517947123386e-06,2.150792170141358e-06
,3.125e-05,47214,,,,,,
774,,47274,0.597313404083252,1.6745076436563977e-06,4.8870019142555066e-09,2.6286863885616185e-07,1.9422634522925364e-06,2.1466214548127027e-06
,3.125e-05,47275,,,,,,
775,,47335,0.5973502397537231,1.6217709344346076e-06,6.069833968780358e-09,4.892273750556342e-07,2.117068333973293e-06,2.1460305106302258e-06
,3.125e-05,47336,,,,,,
776,,47396,0.5973932147026062,6.110897743383248e-07,1.2887698686014915e-09,9.960478308812526e-08,7.119834322111274e-07,2.1173495952098165e-06
,3.125e-05,47397,,,,,,
777,,47457,0.5974457263946533,3.3378435659869865e-07,5.739038133611984e-10,6.570071775513497e-08,4.000589228780882e-07,2.083003664665739e-06
,3.125e-05,47458,,,,,,
778,,47518,0.5975026488304138,2.0190817906495795e-07,3.1864524907554426e-10,3.52171234396792e-08,2.3744394184177509e-07,2.046092504315311e-06
,3.125e-05,47519,,,,,,
779,,47579,0.597561240196228,2.0555344804051856e-07,5.028472638279879e-10,6.08987562600305e-08,2.669549985512276e-07,2.010509888350498e-06
,3.125e-05,47580,,,,,,
780,,47640,0.5976229310035706,3.6361396382744715e-07,1.6299618321724552e-09,6.496831872482289e-08,4.3021228179895843e-07,1.9789038105955115e-06
,3.125e-05,47641,,,,,,
781,,47701,0.5976477265357971,3.0844719276501564e-06,1.1818976908273271e-08,5.492285026775789e-07,3.645519200290437e-06,2.012236109294463e-06
,3.125e-05,47702,,,,,,
782,,47762,0.5975993871688843,1.295557353842014e-06,6.6074763438450645e-09,2.8130301643614075e-07,1.5834676787562785e-06,2.0036607111251215e-06
,3.125e-05,47763,,,,,,
783,,47823,0.5975936055183411,7.339197054534452e-07,7.378417876680032e-10,1.1620985418403507e-07,8.508675364282681e-07,1.9806047930615023e-06
,3.125e-05,47824,,,,,,
784,,47884,0.5975921750068665,5.776557827630313e-07,2.233889739855499e-09,1.2790258097084006e-07,7.077922532516823e-07,1.9551487184799043e-06
,1.5625e-05,47885,,,,,,
785,,47945,0.5976113080978394,1.598727266127753e-07,4.190545480065033e-11,7.370661592176475e-08,2.3362129297765932e-07,1.920718204928562e-06
,1.5625e-05,47946,,,,,,
786,,48006,0.597639262676239,2.4880017690520617e-07,1.417524014835081e-10,4.980421763889353e-08,2.987461868997343e-07,1.8882786889662384e-06
,1.5625e-05,48007,,,,,,
787,,48067,0.5976662039756775,2.1077327971852355e-07,3.4223433115210256e-11,5.1371380038744974e-08,2.621788155465765e-07,1.8557566363597289e-06
,1.5625e-05,48068,,,,,,
788,,48128,0.5976899862289429,1.0461029376074293e-07,2.5209853302121665e-11,2.9729923411991876e-08,1.3436542189992906e-07,1.8213288512924919e-06
,1.5625e-05,48129,,,,,,
789,,48189,0.5977180004119873,1.6793384816082835e-07,2.7597101687204528e-11,3.3623198447685354e-08,2.0158464053565694e-07,1.7889340142573928e-06
,1.5625e-05,48190,,,,,,
790,,48250,0.5977389216423035,2.3350023070634052e-07,5.836429950445421e-11,6.662171614379986e-08,3.0018037477930193e-07,1.759158863023913e-06
,1.5625e-05,48251,,,,,,
791,,48311,0.5977751612663269,1.603633137392535e-07,5.2936575262174657e-11,4.9710326521790194e-08,2.1012657214214414e-07,1.7281782902500709e-06
,1.5625e-05,48312,,,,,,
792,,48372,0.5977959036827087,1.094065424922519e-07,3.162752351681952e-11,3.0236012804607526e-08,1.3967417089588707e-07,1.696408162388252e-06
,1.5625e-05,48373,,,,,,
793,,48433,0.5978280901908875,1.2682500027949573e-07,1.3367385323648229e-11,3.466264431040145e-08,1.6150100634604314e-07,1.6657099877193104e-06
,1.5625e-05,48434,,,,,,
794,,48494,0.5978571176528931,1.4318788998934906e-07,2.3143924277047034e-11,2.767543882953305e-08,1.7088648007757001e-07,1.6358135326299816e-06
,1.5625e-05,48495,,,,,,
795,,48555,0.5978814959526062,1.341331596904638e-07,4.8390735862824386e-11,4.0924817312770756e-08,1.7510636496353982e-07,1.606599425940658e-06
,1.5625e-05,48556,,,,,,
796,,48616,0.5979050993919373,2.0771780384620797e-07,1.933557827737964e-11,2.9418098179689878e-08,2.371552056956716e-07,1.5792105614309548e-06
,1.5625e-05,48617,,,,,,
797,,48677,0.5979324579238892,5.284069288791216e-07,6.93927360018165e-10,1.9897129277524073e-07,7.280719387381396e-07,1.5621877764715464e-06
,1.5625e-05,48678,,,,,,
798,,48738,0.5979471802711487,1.6626428589461284e-07,1.6862670981776517e-10,4.1074574852473233e-08,2.0750746898556827e-07,1.5350941566794063e-06
,1.5625e-05,48739,,,,,,
799,,48799,0.5979971289634705,1.4167652295782318e-07,5.829194071882426e-11,3.2086859391711187e-08,1.7382170369728556e-07,1.5078686601555091e-06
,1.5625e-05,48800,,,,,,
800,,48860,0.5980224609375,1.1074900641006025e-07,2.8349083497358762e-11,3.233407497305052e-08,1.4311142138012656e-07,1.4805735872869263e-06
,1.5625e-05,48861,,,,,,
801,,48921,0.5980448126792908,1.1976082703313295e-07,4.400573308527278e-11,3.1425251734162885e-08,1.5123008267892146e-07,1.4539866697305115e-06
,1.5625e-05,48922,,,,,,
802,,48982,0.598074734210968,1.6168911542990827e-07,8.958349340115745e-11,3.9227835202382266e-08,2.0100650033327838e-07,1.4289270211520488e-06
,1.5625e-05,48983,,,,,,
803,,49043,0.5980972647666931,1.115374672622238e-07,1.9859298927560332e-10,4.287982235950949e-08,1.5461586144738249e-07,1.4034408195584547e-06
,1.5625e-05,49044,,,,,,
804,,49104,0.5981342792510986,3.6372770750858763e-07,1.6645008982241194e-10,5.763877553022212e-08,4.215329170165205e-07,1.3838026688972604e-06
,1.5625e-05,49105,,,,,,
805,,49165,0.5981556177139282,2.920877477663453e-07,3.8721284512099885e-10,7.940284518781482e-08,3.718777463745937e-07,1.3635641380460584e-06
,1.5625e-05,49166,,,,,,
806,,49226,0.5981771945953369,1.6005867564672371e-07,3.2751518164175764e-10,3.6878986975352746e-08,1.97265165979843e-07,1.3402382137428503e-06
,1.5625e-05,49227,,,,,,
807,,49287,0.5981928110122681,2.1144472839296213e-07,1.9486416646952165e-10,4.602549452670246e-08,2.576651070285152e-07,1.318586782872444e-06
,1.5625e-05,49288,,,,,,
808,,49348,0.5982154011726379,7.837548992029042e-07,6.771392890847494e-10,1.7847455069386342e-07,9.629067108107847e-07,1.311473170062527e-06
,1.5625e-05,49349,,,,,,
809,,49409,0.5982543230056763,1.9826310904136335e-07,3.2293975826824806e-10,4.8385757622781966e-08,2.4697177991583885e-07,1.2901831496492377e-06
,1.5625e-05,49410,,,,,,
810,,49470,0.5982901453971863,2.9770365017611766e-07,2.931377085513276e-10,7.951564384711673e-08,3.7751240711259015e-07,1.2719297046714928e-06
,1.5625e-05,49471,,,,,,
811,,49531,0.5983246564865112,1.0324309585030278e-07,3.0707500431326196e-10,4.1201630551768176e-08,1.4475179455075704e-07,1.249386173185485e-06
,1.5625e-05,49532,,,,,,
812,,49592,0.5983564853668213,2.2817719980139373e-07,2.1639491587510662e-10,3.541766346870645e-08,2.6381127327113063e-07,1.2296746945139603e-06
,1.5625e-05,49593,,,,,,
813,,49653,0.5983494520187378,2.0501427115959814e-06,4.985002632906799e-09,3.465516158485116e-07,2.40167878473585e-06,1.2531147604022408e-06
,1.5625e-05,49654,,,,,,
814,,49714,0.5983469486236572,1.4228139662009198e-06,1.348522959965237e-09,3.7751203763036756e-07,1.8016744434135035e-06,1.26408588130289e-06
,1.5625e-05,49715,,,,,,
815,,49775,0.5983690023422241,2.5695817384985276e-06,2.0178343440591107e-09,4.2257602217432577e-07,2.994175702042412e-06,1.2986877209186787e-06
,1.5625e-05,49776,,,,,,
816,,49836,0.5983771085739136,3.5104901030535984e-07,6.806971097894632e-10,1.0181084064697643e-07,4.535405935257586e-07,1.2817847618862288e-06
,1.5625e-05,49837,,,,,,
817,,49897,0.598389208316803,1.8009450286626816e-07,4.027480571267006e-10,3.752538901835578e-08,2.1802266303438955e-07,1.2605095207618433e-06
,1.5625e-05,49898,,,,,,
818,,49958,0.5984112024307251,2.627920423492469e-07,8.974430920627441e-11,5.905896927060894e-08,3.21940746061955e-07,1.2417381185514387e-06
,1.5625e-05,49959,,,,,,
819,,50019,0.598442554473877,1.4057457065064227e-07,9.90388812627252e-11,3.423414085546028e-08,1.7490778247974959e-07,1.2204016002215212e-06
,1.5625e-05,50020,,,,,,
820,,50080,0.5984711050987244,1.0439457298616617e-07,5.446515807805419e-11,2.3763705669921364e-08,1.2821274708585406e-07,1.19855781122169e-06
,1.5625e-05,50081,,,,,,
821,,50141,0.5985003113746643,2.7996185281153885e-07,1.9010532037455619e-10,4.380826013061778e-08,3.2396025062553235e-07,1.1810658406830044e-06
,1.5625e-05,50142,,,,,,
822,,50202,0.5985124707221985,1.646403120503237e-07,2.8208399505125215e-10,4.944463327660742e-08,2.143669775023227e-07,1.1617318023127154e-06
,1.5625e-05,50203,,,,,,
823,,50263,0.5985245704650879,1.8358409192842373e-07,3.503083934042195e-10,3.708600715413013e-08,2.210204286257067e-07,1.1429176538513275e-06
