epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
748,0.2589656710624695,,45688,0.6009473204612732,3.4748575217236066e-07,1.7140757790912176e-07,1.1956738887874963e-07,6.384606763276679e-07,4.266472842573421e-06
,,6.25e-05,45689,,,,,,
749,0.2588600814342499,,45749,0.6009970307350159,3.924301097413263e-07,1.7316048683824192e-07,1.4006423043610994e-07,7.05654883859097e-07,4.195256224193145e-06
,,6.25e-05,45750,,,,,,
750,0.25870266556739807,,45810,0.6010683178901672,9.820741979638115e-07,1.7269677243803017e-07,2.4388768338212685e-07,1.398658923790208e-06,4.139324573770864e-06
,,6.25e-05,45811,,,,,,
751,0.2560221254825592,,45871,0.601091206073761,2.7512037377164233e-06,1.7545195873935882e-07,4.6995353386591887e-07,3.3966089176828973e-06,4.124470251554158e-06
,,6.25e-05,45872,,,,,,
752,0.26369771361351013,,45932,0.6010924577713013,6.938047135918168e-06,1.785738987791774e-07,8.494021699334553e-07,7.966022167238407e-06,4.201301180728478e-06
,,6.25e-05,45933,,,,,,
753,0.2515062093734741,,45993,0.6010160446166992,2.1343778371374356e-06,1.7093537962864502e-07,4.905086825601757e-07,2.7958217287959997e-06,4.1731914279807825e-06
,,6.25e-05,45994,,,,,,
754,0.29280465841293335,,46054,0.6010522246360779,5.777490969194332e-06,1.6967817373370053e-07,6.099616030041943e-07,6.557133474416332e-06,4.2208703234791756e-06
,,6.25e-05,46055,,,,,,
755,0.2744939625263214,,46115,0.6011168360710144,1.0500888265596586e-06,1.7013809383570333e-07,3.3205327554242103e-07,1.552280195937783e-06,4.167498445895035e-06
,,6.25e-05,46116,,,,,,
756,0.2715848684310913,,46176,0.601212203502655,1.4331207012219238e-06,1.7396077112152852e-07,1.877914996839536e-07,1.7948736967809964e-06,4.120046014577383e-06
,,6.25e-05,46177,,,,,,
757,0.268015056848526,,46237,0.6011848449707031,5.126605628902325e-07,1.7091532811264187e-07,1.3539929000216944e-07,8.189752520593174e-07,4.0540248846809845e-06
,,6.25e-05,46238,,,,,,
758,0.28071966767311096,,46298,0.6012235879898071,9.447651336813578e-07,1.7162143706173083e-07,1.481578095763325e-07,1.2645443803194212e-06,3.9982351154321805e-06
,,6.25e-05,46299,,,,,,
759,0.28175613284111023,,46359,0.6012929081916809,1.2764143093590974e-06,1.738186483635218e-07,2.910630598762509e-07,1.7412960460205795e-06,3.953096438635839e-06
,,6.25e-05,46360,,,,,,
760,0.2785051465034485,,46420,0.6013808250427246,6.848826501482108e-07,1.7120986228746915e-07,2.1042588116415573e-07,1.0665181662261602e-06,3.89536489819875e-06
,,6.25e-05,46421,,,,,,
761,0.2769296169281006,,46481,0.6012905240058899,1.3450368896883447e-05,2.3599645260219404e-07,1.7217671484104358e-06,1.5408131730509922e-05,4.1256203076045495e-06
,,6.25e-05,46482,,,,,,
762,0.22572295367717743,,46542,0.6010139584541321,3.7527856875385623e-06,1.7402754792783526e-07,5.33435979832575e-07,4.46024932898581e-06,4.1323128243675455e-06
,,6.25e-05,46543,,,,,,
763,0.22060467302799225,,46603,0.600919783115387,3.9962283153727185e-06,1.6798308877241652e-07,5.788915586890653e-07,4.743104909721296e-06,4.144528702454409e-06
,,6.25e-05,46604,,,,,,
764,0.21919481456279755,,46664,0.6008379459381104,9.92873992800014e-07,1.68763918395598e-07,1.6379473777305975e-07,1.3254324358058511e-06,4.08814685215475e-06
,,6.25e-05,46665,,,,,,
765,0.2183018922805786,,46725,0.6007624864578247,3.5033690437558107e-07,1.687049149268205e-07,1.2503066670888074e-07,6.440726565415389e-07,4.019265361421276e-06
,,6.25e-05,46726,,,,,,
766,0.21793267130851746,,46786,0.6007927656173706,4.206903838621656e-07,1.6837809369008028e-07,1.2572111529607355e-07,7.1478956442661e-07,3.953175564674893e-06
,,6.25e-05,46787,,,,,,
767,0.2227489948272705,,46847,0.6008685231208801,4.0153102531803597e-07,1.6850943040935817e-07,1.1066367733292282e-07,6.807041472711717e-07,3.887726052198559e-06
,,6.25e-05,46848,,,,,,
768,0.23935915529727936,,46908,0.6009416580200195,5.396079245656438e-07,1.6794331259006867e-07,1.8920992772564205e-07,8.96761036983662e-07,3.82790676667355e-06
,,6.25e-05,46909,,,,,,
769,0.23915471136569977,,46969,0.600957989692688,1.5361798659796477e-06,1.6829167748255713e-07,2.3364647461221466e-07,1.9381179754418554e-06,3.790111122725648e-06
,,6.25e-05,46970,,,,,,
770,0.23432527482509613,,47030,0.6009034514427185,7.205468932625081e-07,1.6761163124101586e-07,2.445359257308155e-07,1.1326942512823734e-06,3.736962753464468e-06
,,6.25e-05,47031,,,,,,
771,0.2317819893360138,,47091,0.6009722352027893,8.435530958195159e-07,1.6784908041245217e-07,2.3089933165465482e-07,1.242301550519187e-06,3.687069465740933e-06
,,6.25e-05,47092,,,,,,
772,0.2294241338968277,,47152,0.6011257767677307,4.278796950529795e-06,1.6760974119733874e-07,8.001958349268534e-07,5.246602995612193e-06,3.7182601317908848e-06
,,6.25e-05,47153,,,,,,
773,0.20949412882328033,,47213,0.60106360912323,2.7173247872269712e-05,1.876724127214402e-07,1.375692363581038e-06,2.8736618332914077e-05,4.2186275095446035e-06
,,6.25e-05,47214,,,,,,
774,0.08937232941389084,,47274,0.6009384393692017,1.2843172044085804e-05,1.97178593452918e-07,1.3879711104891612e-06,1.4428323993342929e-05,4.4228213482711e-06
