epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
,0.00025,14016,,,,,
584,,14039,0.5605376958847046,1.111836900236085e-05,5.09576693730196e-07,4.35798983744462e-06,6.532696716021746e-05
,0.00025,14040,,,,,
585,,14063,0.5604672431945801,3.583289526432054e-06,4.784131419910409e-07,1.7809699102144805e-06,2.2435211576521397e-05
,0.00025,14064,,,,,
586,,14087,0.5605056881904602,1.2981509826204274e-05,4.788446403836133e-07,1.9967908428952796e-06,6.985882646404207e-05
,0.00025,14088,,,,,
587,,14111,0.5607759952545166,2.4859321001713397e-06,4.780212066179956e-07,1.0273620318912435e-06,1.544042788736988e-05
,0.00025,14112,,,,,
588,,14135,0.5611403584480286,2.8950123578397324e-06,4.7196596142384806e-07,8.273313483186939e-07,1.7073658455046825e-05
,0.00025,14136,,,,,
589,,14159,0.5616186261177063,3.940810074709589e-06,4.69401356895105e-07,9.686617659099284e-07,2.2580175937036984e-05
,0.00025,14160,,,,,
590,,14183,0.5620794892311096,2.371451728322427e-06,4.7023556248859677e-07,1.1178966587976902e-06,1.5033522686280776e-05
,0.00025,14184,,,,,
591,,14207,0.5625565052032471,3.5080699944955995e-06,4.643858630970499e-07,1.004464706966246e-06,2.0478055375861004e-05
,0.00025,14208,,,,,
592,,14231,0.5630999207496643,1.9779352442128584e-05,4.5515335500567744e-07,3.019594259967562e-06,0.00010584626579657197
,0.00025,14232,,,,,
593,,14255,0.563619077205658,8.84793553268537e-06,4.617369313564268e-07,3.1105626021599164e-06,5.138428241480142e-05
,0.00025,14256,,,,,
594,,14279,0.5641074776649475,1.0728999768616632e-05,4.6616381155217823e-07,2.816449750753236e-06,6.021021181368269e-05
,0.00025,14280,,,,,
595,,14303,0.5644518136978149,8.405626431340352e-06,4.792844947587582e-07,2.805036274367012e-06,4.859677574131638e-05
,0.00025,14304,,,,,
596,,14327,0.5648093819618225,5.329518171492964e-05,7.162366841839685e-07,9.524188499199226e-06,0.0002869567833840847
,0.00025,14328,,,,,
597,,14351,0.5648247003555298,3.804977677646093e-05,6.149800242383208e-07,1.1152927072544117e-05,0.00021378473320510238
,0.00025,14352,,,,,
598,,14375,0.5646932721138,3.6061050195712596e-05,1.1864793805216323e-06,1.9949238776462153e-05,0.0002225766802439466
,0.00025,14376,,,,,
599,,14399,0.5644802451133728,8.410393093072344e-06,5.60546766337211e-07,6.573760856554145e-06,5.632058673654683e-05
,0.00025,14400,,,,,
600,,14423,0.564505934715271,3.6231019748811377e-06,4.6422943000834493e-07,1.1876845746883191e-06,2.14193387364503e-05
,0.00025,14424,,,,,
601,,14447,0.5647159814834595,3.7481222534552217e-06,4.52044332632795e-07,9.594924677003291e-07,2.1563688278547488e-05
,0.00025,14448,,,,,
602,,14471,0.5649193525314331,4.78637230116874e-05,4.645279716442019e-07,1.5455549146281555e-05,0.0002711587876547128
,0.00025,14472,,,,,
603,,14495,0.5650885701179504,3.572247442207299e-05,4.44312235003963e-07,6.207134902069811e-06,0.00019191527098882943
,0.00025,14496,,,,,
604,,14519,0.5649910569190979,3.393038787180558e-05,4.713390069355228e-07,1.4532622117258143e-05,0.00019965985848102719
,0.00025,14520,,,,,
605,,14543,0.5647881031036377,9.552222036290914e-05,5.075966669210175e-07,8.912913472158834e-06,0.0004964520921930671
,0.00025,14544,,,,,
606,,14567,0.5647873878479004,8.666796929901466e-05,4.605676053870411e-07,2.8068061510566622e-05,0.0004903970984742045
,0.00025,14568,,,,,
607,,14591,0.5639948844909668,3.4413817047607154e-05,4.633163825928932e-07,1.4740048754902091e-05,0.00020247579959686846
,0.00025,14592,,,,,
608,,14615,0.5638518929481506,3.533589915605262e-05,4.5866559617024905e-07,4.804079708264908e-06,0.0001872050343081355
,0.00025,14616,,,,,
609,,14639,0.5637824535369873,4.162115146755241e-05,4.6283165033855767e-07,1.0901237146754283e-05,0.00023083390260580927
,0.00025,14640,,,,,
610,,14663,0.5636003017425537,0.00016314588719978929,5.77916864585859e-07,3.286562787252478e-05,0.000882616441231221
,0.00025,14664,,,,,
611,,14687,0.5624300241470337,1.9635603166534565e-05,6.927751883267774e-07,2.2035535948816687e-05,0.00014363463560584933
,0.00025,14688,,,,,
612,,14711,0.5621262192726135,2.318053157068789e-05,4.906409571958648e-07,4.624380835593911e-06,0.0001261326833628118
,0.00025,14712,,,,,
613,,14735,0.5619551539421082,8.745186278247274e-06,4.627119380984368e-07,6.5380877458665054e-06,5.772753502242267e-05
,0.00025,14736,,,,,
614,,14759,0.5619195699691772,1.2295953638385981e-05,4.4514490582514554e-07,3.8150155887706205e-06,7.000008918112144e-05
,0.00025,14760,,,,,
615,,14783,0.5619502067565918,2.8868067602161318e-05,4.38336996921862e-07,3.819989615294617e-06,0.00015285697008948773
,0.00025,14784,,,,,
616,,14807,0.5620449781417847,8.084221008175518e-06,4.451601967048191e-07,1.3558860700868536e-06,4.402319609653205e-05
,0.00025,14808,,,,,
617,,14831,0.5623655915260315,5.59367526875576e-06,4.3940571003986406e-07,2.0875756945315516e-06,3.302233017166145e-05
,0.00025,14832,,,,,
618,,14855,0.5626899003982544,9.30042915570084e-06,4.39469232560441e-07,3.843106242129579e-06,5.5067303037503734e-05
,0.00025,14856,,,,,
619,,14879,0.5630062222480774,1.2177076314401347e-05,4.877619517174026e-07,2.9174607334425673e-06,6.769582978449762e-05
,0.00025,14880,,,,,
620,,14903,0.5632926225662231,3.6197950521454914e-06,4.6866068714734865e-07,1.0750388810265576e-06,2.1186371668591164e-05
,0.00025,14904,,,,,
621,,14927,0.5635918378829956,5.293417871143902e-06,5.311040354172292e-07,1.6115426433316316e-06,3.075238419114612e-05
,0.00025,14928,,,,,
622,,14951,0.5639942288398743,2.501241851859959e-06,7.244636890391121e-07,6.953743536541879e-07,1.5345885913120583e-05
,0.00025,14952,,,,,
623,,14975,0.564456045627594,3.3155729397549294e-06,4.3667458271556825e-07,7.845685559004778e-07,1.9020351828658022e-05
,0.00025,14976,,,,,
624,,14999,0.56489497423172,7.739303327980451e-06,4.4528101739160775e-07,1.5448842987098033e-06,4.2676841985667124e-05
,0.00025,15000,,,,,
625,,15023,0.5653030276298523,1.4677414583275095e-05,4.482828046548093e-07,2.3861498448241036e-06,7.905592065071687e-05
,0.00025,15024,,,,,
626,,15047,0.5657261610031128,3.649001882877201e-06,4.3970240426460805e-07,2.4986925382108893e-06,2.4121804017340764e-05
,0.00025,15048,,,,,
627,,15071,0.5661648511886597,2.0207621673762333e-06,5.591223839473969e-07,6.800123628636356e-07,1.2582082490553148e-05
,0.00025,15072,,,,,
628,,15095,0.5666469931602478,5.711691301257815e-06,4.3648097403092834e-07,1.6322098872478819e-06,3.26958361256402e-05
,0.00025,15096,,,,,
629,,15119,0.5670640468597412,4.602560693456326e-06,6.848296720818325e-07,2.4621067495900206e-06,2.9306671422091313e-05
,0.00025,15120,,,,,
630,,15143,0.5676008462905884,2.7688429327099584e-06,4.884361715085106e-07,8.026066211641592e-07,1.642629831621889e-05
,0.00025,15144,,,,,
631,,15167,0.5680583715438843,3.1889510410110233e-06,4.230778642977384e-07,9.370410225528758e-07,1.8664994058781303e-05
,0.00025,15168,,,,,
632,,15191,0.5685299038887024,5.206618425290799e-06,4.2589988424879266e-07,1.3743474482907914e-06,2.9633580197696574e-05
,0.00025,15192,,,,,
633,,15215,0.5690364241600037,1.7896958297569654e-06,5.746829288000299e-07,8.030722824514669e-07,1.1703989912348334e-05
,0.00025,15216,,,,,
634,,15239,0.5695500373840332,1.8759133126877714e-06,4.3081158196400793e-07,5.836307082063286e-07,1.140844960900722e-05
,0.00025,15240,,,,,
635,,15263,0.5700477957725525,2.9107986847520806e-06,4.174466994300019e-07,1.0050034688902088e-06,1.7398893760400824e-05
,0.00025,15264,,,,,
636,,15287,0.570531964302063,1.471919290452206e-06,8.642909961054102e-07,6.380482773238327e-07,1.0364275112806354e-05
,0.00025,15288,,,,,
637,,15311,0.5710276961326599,1.4708176649946836e-06,4.802436137651966e-07,5.046958335697127e-07,9.323968697572127e-06
,0.00025,15312,,,,,
638,,15335,0.5714772343635559,5.16609270562185e-06,4.2311165771025117e-07,2.1930511593382107e-06,3.10627838189248e-05
,0.00025,15336,,,,,
639,,15359,0.5718140006065369,1.683157097431831e-05,4.2893535123766924e-07,3.200463879693416e-06,9.14166375878267e-05
,0.00025,15360,,,,,
640,,15383,0.5720475316047668,6.0872926042065956e-06,4.2325112303842616e-07,2.1955129341222346e-06,3.567399471648969e-05
,0.00025,15384,,,,,
641,,15407,0.5723639130592346,9.982109986594878e-06,4.2978894043699256e-07,1.3646033494296717e-06,5.3499334171647206e-05
,0.00025,15408,,,,,
642,,15431,0.572464644908905,2.3165392121882178e-05,6.580430635949597e-07,1.3376880815485492e-05,0.00014389683201443404
,0.00025,15432,,,,,
643,,15455,0.5718246102333069,8.184452781279106e-06,5.433936394183547e-07,8.471502951579168e-06,5.89520568610169e-05
,0.00025,15456,,,,,
644,,15479,0.5717154741287231,2.6140951376874e-05,4.894289418189146e-07,4.713904672826175e-06,0.00014111142081674188
,0.00025,15480,,,,,
645,,15503,0.5715001225471497,9.332461195299402e-05,7.073658707668073e-07,2.7035146558773704e-05,0.0005221080500632524
,0.00025,15504,,,,,
646,,15527,0.5705686211585999,4.6389279305003583e-05,2.8591753107320983e-06,1.614245047676377e-05,0.00026994963991455734
,0.00025,15528,,,,,
647,,15551,0.5698816776275635,0.00012828932085540146,1.7274637684749905e-06,3.2872430892894045e-05,0.0007106465054675937
,0.00025,15552,,,,,
648,,15575,0.5687623620033264,0.00015153952699620277,4.826404733648815e-07,3.8759972085244954e-05,0.0008361827931366861
,0.00025,15576,,,,,
649,,15599,0.5675806999206543,7.94107691035606e-05,4.194964162707038e-07,2.4697314074728638e-05,0.00044728745706379414
,0.00025,15600,,,,,
650,,15623,0.5671380162239075,3.132909114356153e-05,4.623356915089971e-07,4.271117632015375e-06,0.000166112367878668
,0.00025,15624,,,,,
651,,15647,0.5669699907302856,3.7014631288911914e-06,4.155103567882179e-07,1.8150210507883457e-06,2.296837919857353e-05
,0.00025,15648,,,,,
652,,15671,0.5670208930969238,5.544393388845492e-06,4.0396196254732786e-07,1.155488234871882e-06,3.0840867111692205e-05
,0.00025,15672,,,,,
653,,15695,0.567223846912384,1.7797532564145513e-05,3.995279485025094e-07,2.623414047775441e-06,9.503354522166774e-05
,0.00025,15696,,,,,
654,,15719,0.567482590675354,1.4718803868163377e-05,3.9211093394442287e-07,4.153174813836813e-06,8.268458623206243e-05
,0.00025,15720,,,,,
655,,15743,0.5676259398460388,2.280726403114386e-05,3.8596741092078446e-07,1.0426399057905655e-05,0.00013566108827944845
,0.00025,15744,,,,,
656,,15767,0.567780613899231,7.484523393941345e-06,3.9746890934111434e-07,2.515491360099986e-06,4.324853580328636e-05
,0.00025,15768,,,,,
657,,15791,0.5679827928543091,4.72246938443277e-06,3.896678606452042e-07,2.4587241114204517e-06,2.9309130695764907e-05
,0.00025,15792,,,,,
658,,15815,0.568321704864502,2.139411435564398e-06,3.9341804836112715e-07,9.522689197183354e-07,1.3388431398198009e-05
,0.00025,15816,,,,,
659,,15839,0.5687092542648315,2.4709850094950525e-06,3.9158479125944723e-07,7.62171623591712e-07,1.4662437934021e-05
,0.00025,15840,,,,,
660,,15863,0.5691435933113098,1.8067343034999794e-06,3.8820800796202093e-07,1.0282788025506306e-06,1.1866644854308106e-05
,0.00025,15864,,,,,
661,,15887,0.5695838332176208,1.527350946162187e-06,3.904569041424111e-07,7.093869385244034e-07,9.83644258667482e-06
,0.00025,15888,,,,,
662,,15911,0.5700057744979858,7.070969786582282e-06,3.878176926264132e-07,1.8834703041648027e-06,3.9897426177049056e-05
,0.00025,15912,,,,,
663,,15935,0.5703549981117249,2.327290530956816e-05,3.800099364070775e-07,6.183920049807057e-06,0.00012949237134307623
,0.00025,15936,,,,,
664,,15959,0.5706842541694641,8.195754162443336e-06,3.891829010171932e-07,1.8867141307055135e-06,4.5530570787377656e-05
,0.00025,15960,,,,,
665,,15983,0.5708100199699402,1.2370845979603473e-05,3.826019963071303e-07,5.82193024456501e-06,7.426329830195755e-05
,0.00025,15984,,,,,
666,,16007,0.5708767771720886,2.815026709868107e-05,3.8079187447692675e-07,4.024502686661435e-06,0.00014956193626858294
,0.00025,16008,,,,,
667,,16031,0.5710031390190125,4.740021267934935e-06,3.8698959770044894e-07,1.9585479549277807e-06,2.8391186788212508e-05
,0.00025,16032,,,,,
668,,16055,0.5713571906089783,6.613609912164975e-06,3.8199348750822537e-07,1.2861435152444756e-06,3.6404311686055735e-05
,0.00025,16056,,,,,
669,,16079,0.5716620087623596,1.741426558510284e-06,3.852428847039846e-07,5.565098035731353e-07,1.0590636520646513e-05
,0.00025,16080,,,,,
670,,16103,0.5720469355583191,9.312969268648885e-06,3.8222023590606113e-07,2.0287186544010183e-06,5.138673077453859e-05
,0.00025,16104,,,,,
671,,16127,0.5722602009773254,4.9063887672673445e-06,3.916356376976182e-07,3.5683017358678626e-06,3.245181869715452e-05
,0.00025,16128,,,,,
672,,16151,0.5724645256996155,2.7979771402897313e-05,3.968039266055712e-07,2.0140073502261657e-06,0.00014472048496827483
,0.00025,16152,,,,,
673,,16175,0.5728446245193481,1.7872269381769e-05,3.7462947943822655e-07,3.442657316554687e-06,9.699592919787392e-05
,0.00025,16176,,,,,
674,,16199,0.5730546712875366,1.6137810234795325e-05,3.977456515258382e-07,1.8019810568148387e-06,8.508847531629726e-05
,0.00025,16200,,,,,
675,,16223,0.5733460187911987,2.5226368961739354e-05,3.780357644700416e-07,5.605285878118593e-06,0.00013809850497636944
,0.00025,16224,,,,,
676,,16247,0.5734824538230896,1.1021256796084344e-05,3.866317115353013e-07,3.1235103961080313e-06,6.212656444404274e-05
,0.00025,16248,,,,,
677,,16271,0.5737209916114807,1.563343539601192e-05,3.9041032096065464e-07,3.037208898604149e-06,8.502241689711809e-05
,0.00025,16272,,,,,
678,,16295,0.573773205280304,1.1338592230458744e-05,3.76311021454967e-07,5.813318239233922e-06,6.90722226863727e-05
,0.00025,16296,,,,,
679,,16319,0.573803722858429,4.8778023483464494e-05,4.683369354552269e-07,1.9126624465570785e-05,0.0002830800658557564
,0.00025,16320,,,,,
680,,16343,0.5730466842651367,4.2093372030649334e-05,1.3179396773921326e-06,3.0517405321006663e-05,0.0002741375647019595
,0.00025,16344,,,,,
681,,16367,0.5718055367469788,8.862376853358e-05,3.7963820886943722e-06,4.1884431993821636e-05,0.0005344804376363754
,0.00025,16368,,,,,
682,,16391,0.5706323981285095,1.764867738529574e-05,7.265061299221998e-07,4.13399266108172e-06,9.79643955361098e-05
,0.00025,16392,,,,,
683,,16415,0.5704308748245239,3.7866359434701735e-06,3.955410363687406e-07,1.1591995416893042e-06,2.204266274929978e-05
,0.00025,16416,,,,,
684,,16439,0.5704622864723206,1.2257984053576365e-05,3.732458253580262e-07,2.900080062318011e-06,6.783656863262877e-05
,0.00025,16440,,,,,
685,,16463,0.5702804923057556,5.311532368068583e-05,3.725397732523561e-07,2.135354225174524e-05,0.000309028837364167
,0.00025,16464,,,,,
686,,16487,0.5699869394302368,1.3278059668664355e-05,3.711153055974137e-07,2.1676773940271232e-06,7.146789721446112e-05
,0.00025,16488,,,,,
687,,16511,0.5698672533035278,6.274185579968616e-05,3.792281120240659e-07,1.1971376807196066e-05,0.0003384105220902711
,0.00025,16512,,,,,
688,,16535,0.5694805383682251,6.18451158516109e-05,3.714219474204583e-07,1.593699744262267e-05,0.00034184244577772915
,0.00025,16536,,,,,
689,,16559,0.568800687789917,3.367129829712212e-05,3.929563092697208e-07,2.8076672606403008e-05,0.00022529574926011264
,0.00025,16560,,,,,
690,,16583,0.5682003498077393,1.8762206309475005e-05,3.833430923805281e-07,8.442189027846325e-06,0.00011146208271384239
,0.00025,16584,,,,,
691,,16607,0.5679961442947388,6.800371011195239e-06,3.759023456950672e-07,1.6336589396814816e-06,3.80209821742028e-05
,0.00025,16608,,,,,
692,,16631,0.5680081844329834,1.345068358205026e-05,3.7800128893650253e-07,3.1452161692868685e-06,7.42998527130112e-05
,0.00025,16632,,,,,
693,,16655,0.568078339099884,2.631827192089986e-05,3.7364944205364736e-07,2.7420423975854646e-06,0.00013782276073470712
,0.00025,16656,,,,,
694,,16679,0.5680390000343323,5.806645276607014e-05,3.7998916013748385e-07,2.277261228300631e-05,0.0003366375167388469
,0.00025,16680,,,,,
695,,16703,0.5674465298652649,9.493505058344454e-05,3.842929459096922e-07,1.814357347029727e-05,0.0005117309628985822
,0.00025,16704,,,,,
696,,16727,0.5667701363563538,8.609920769231394e-05,5.646037379847257e-07,2.6783860448631458e-05,0.0004851929552387446
,0.00025,16728,,,,,
697,,16751,0.566447913646698,1.5643850929336622e-05,5.23954554410011e-07,1.0734542229329236e-05,0.00010073625162476674
,0.00025,16752,,,,,
698,,16775,0.5662426948547363,6.812248466303572e-05,3.8117272538329416e-07,1.531478119431995e-05,0.0003720043459907174
,0.00025,16776,,,,,
699,,16799,0.5655864477157593,0.00010014859435614198,3.8945094615883136e-07,1.7105874576373026e-05,0.0005357335903681815
,0.00025,16800,,,,,
700,,16823,0.5651118159294128,7.958643982419744e-05,3.525680938309961e-07,2.5151171939796768e-05,0.00044893965241499245
,0.00025,16824,,,,,
701,,16847,0.5642751455307007,5.0945422117365524e-05,3.733946414286038e-07,2.3669987058383413e-05,0.00030281394720077515
,0.00025,16848,,,,,
702,,16871,0.5638296008110046,2.772960033325944e-05,3.4487541711314407e-07,4.382435690786224e-06,0.00014810265565756708
,0.00025,16872,,,,,
703,,16895,0.563871443271637,6.48087097943062e-06,3.5241839668742614e-07,1.8322177766094683e-06,3.6773628380615264e-05
,0.00025,16896,,,,,
704,,16919,0.5638628602027893,1.5404271834995598e-05,3.57170591769318e-07,6.548097644554218e-06,9.083189797820523e-05
,0.00025,16920,,,,,
705,,16943,0.5639471411705017,4.1028015402844176e-05,3.466685143393988e-07,1.0357600331190042e-05,0.0002265486546093598
,0.00025,16944,,,,,
706,,16967,0.5635685920715332,4.862816786044277e-05,3.689548009333521e-07,2.0359713744255714e-05,0.000284598208963871
,0.00025,16968,,,,,
707,,16991,0.5634729266166687,1.4913391169102397e-05,3.573760807284998e-07,2.572900939412648e-06,8.042751142056659e-05
,0.00025,16992,,,,,
708,,17015,0.5636503100395203,2.390690042375354e-06,3.600538320824853e-07,1.0106648460350698e-06,1.4694885976496153e-05
,0.000125,17016,,,,,
709,,17039,0.5638505816459656,1.5211502386591746e-06,3.6146840898254595e-07,6.10251277066709e-07,9.549189599056263e-06
,0.000125,17040,,,,,
710,,17063,0.5640131235122681,1.5457809467989136e-06,3.6020082916365936e-07,5.804723741675843e-07,9.610251254343893e-06
,0.000125,17064,,,,,
711,,17087,0.5641953945159912,1.8037385416391771e-06,3.5949037169302756e-07,7.249501550177229e-07,1.1187573363713454e-05
,0.000125,17088,,,,,
712,,17111,0.5644038319587708,1.798314883671992e-06,3.586161767543672e-07,5.931123041591491e-07,1.0895031664404087e-05
,0.000125,17112,,,,,
713,,17135,0.5646166801452637,1.3877703395337448e-06,3.578591076802695e-07,5.457544034470629e-07,8.746077583055012e-06
,0.000125,17136,,,,,
714,,17159,0.5648440718650818,1.3868635733160772e-06,3.5629838635031774e-07,5.502459998751874e-07,8.747408173803706e-06
,0.000125,17160,,,,,
715,,17183,0.5650749206542969,2.3937866444612155e-06,3.571205127173016e-07,7.080832347128307e-07,1.4099341569817625e-05
,0.000125,17184,,,,,
716,,17207,0.565281867980957,1.5973782865330577e-06,3.576489575607411e-07,8.329782872351643e-07,1.0368146831751801e-05
,0.000125,17208,,,,,
717,,17231,0.5654913187026978,3.394313125681947e-06,3.552689520347485e-07,8.205763037949509e-07,1.9323257220094092e-05
,0.000125,17232,,,,,
718,,17255,0.5657252073287964,7.317396921280306e-06,3.533207006967132e-07,2.200064955104608e-06,4.1693758248584345e-05
,0.000125,17256,,,,,
719,,17279,0.5659317374229431,3.982178895967081e-06,3.5428743672127894e-07,1.8534706214268226e-06,2.4326411221409217e-05
,0.000125,17280,,,,,
720,,17303,0.5661965608596802,2.6185614387941314e-06,3.4937477266794303e-07,5.823292781315104e-07,1.4956213817640673e-05
,0.000125,17304,,,,,
721,,17327,0.566434919834137,1.6538681393285515e-06,3.5242356943854247e-07,5.542907501876471e-07,1.0082769222208299e-05
,0.000125,17328,,,,,
722,,17351,0.5666870474815369,1.5085095128597459e-06,3.5172871548638796e-07,4.953825509801391e-07,9.236770893039647e-06
,0.000125,17352,,,,,
723,,17375,0.5669329762458801,1.163352862931788e-06,3.527665626279486e-07,4.738580514640489e-07,7.470013315469259e-06
,0.000125,17376,,,,,
724,,17399,0.567183256149292,1.330912596131384e-06,3.510036492571089e-07,5.020417006562639e-07,8.360653737327084e-06
,0.000125,17400,,,,,
725,,17423,0.5674378275871277,1.4435179309657542e-06,3.5039644785683777e-07,4.898113274975913e-07,8.898005944502074e-06
,0.000125,17424,,,,,
726,,17447,0.5677008628845215,1.4027798442839412e-06,3.507808798985934e-07,4.5468456733033236e-07,8.624830115877558e-06
,0.000125,17448,,,,,
727,,17471,0.5679556727409363,1.36324820232403e-06,3.512801356464479e-07,4.578291168400028e-07,8.434459232375957e-06
,0.000125,17472,,,,,
728,,17495,0.5682072043418884,1.6073971664809505e-06,3.5013570709452324e-07,4.5413929683491006e-07,9.645535101299174e-06
,0.000125,17496,,,,,
729,,17519,0.5684499144554138,1.4131619536783546e-06,3.4955417049786774e-07,4.833819957639207e-07,8.73168210091535e-06
,0.000125,17520,,,,,
730,,17543,0.5687128305435181,1.1328576192681794e-06,3.488934225970297e-07,4.5018583705314086e-07,7.262448434630642e-06
,0.000125,17544,,,,,
731,,17567,0.5689731240272522,1.291794092139753e-06,3.485070578790328e-07,4.3885884792871366e-07,8.03370221547084e-06
,0.000125,17568,,,,,
732,,17591,0.569230854511261,1.3591251217803801e-06,3.483927457637037e-07,4.4727252657139616e-07,8.386955414607655e-06
,0.000125,17592,,,,,
733,,17615,0.5694935321807861,1.7352862187181017e-06,3.473189167380042e-07,4.934309458803909e-07,1.0357931387261488e-05
,0.000125,17616,,,,,
734,,17639,0.5697481632232666,1.5795304761923035e-06,3.479748613699485e-07,5.540327379094379e-07,9.7016691142926e-06
,0.000125,17640,,,,,
735,,17663,0.5699947476387024,1.2204112636027276e-06,3.4801203696588345e-07,4.5881159849159303e-07,7.715703759458847e-06
,0.000125,17664,,,,,
736,,17687,0.570252001285553,1.267614265998418e-06,3.459172717157344e-07,5.009073902328964e-07,8.031720426515676e-06
,0.000125,17688,,,,,
737,,17711,0.5705187916755676,1.2867709529018612e-06,3.454229613453208e-07,4.518173000178649e-07,8.02833710622508e-06
,0.000125,17712,,,,,
738,,17735,0.5707798600196838,1.3506111145034083e-06,3.4575626273181115e-07,4.458067053292325e-07,8.336180144397076e-06
,0.000125,17736,,,,,
739,,17759,0.5710558295249939,1.16479031930794e-06,3.4484978073123784e-07,4.373536626189889e-07,7.388357516902033e-06
,0.000125,17760,,,,,
740,,17783,0.5713252425193787,1.5108599882296403e-06,3.4429842798999744e-07,4.154413488777209e-07,9.073780347534921e-06
,0.000125,17784,,,,,
741,,17807,0.5715906620025635,1.910447508635116e-06,3.4453037756065896e-07,4.841763256990816e-07,1.1209651347598992e-05
,0.000125,17808,,,,,
742,,17831,0.5718711614608765,1.697069365036441e-06,3.437122018112859e-07,5.277199761621887e-07,1.0228210157947615e-05
,0.000125,17832,,,,,
743,,17855,0.5721361637115479,1.2642532283280161e-06,3.4154169270550483e-07,3.868680380492151e-07,7.778086001053452e-06
,0.000125,17856,,,,,
744,,17879,0.5724117755889893,1.337527123723703e-06,3.41367041301055e-07,4.053987083807442e-07,8.181167686416302e-06
,0.000125,17880,,,,,
745,,17903,0.572690486907959,1.1283701724096318e-06,3.4051541319968237e-07,3.721511632193142e-07,7.067182650644099e-06
,0.000125,17904,,,,,
746,,17927,0.5729658603668213,1.335401861979335e-06,3.398278920485609e-07,3.849316669857217e-07,8.12652797321789e-06
,0.000125,17928,,,,,
747,,17951,0.573239803314209,1.1482029549370054e-06,3.404763901926344e-07,4.31978293136126e-07,7.2859243118728045e-06
,0.000125,17952,,,,,
748,,17975,0.5735134482383728,1.1938396937694051e-06,3.3838097124316846e-07,3.6876863873658294e-07,7.383497177215759e-06
,0.000125,17976,,,,,
749,,17999,0.5737767219543457,1.4349558341564261e-06,3.3834655255304824e-07,3.7036127764622506e-07,8.592195626988541e-06
,0.000125,18000,,,,,
750,,18023,0.5740590691566467,1.5554156789221452e-06,3.3775222618714906e-07,4.12195277021965e-07,9.27697510633152e-06
,0.000125,18024,,,,,
751,,18047,0.5743328928947449,1.781548348844808e-06,3.3740261073944566e-07,5.01749241266225e-07,1.0586044481897261e-05
,0.000125,18048,,,,,
752,,18071,0.5745880007743835,1.326848746430187e-06,3.377180348707043e-07,4.689081549713592e-07,8.2474962255219e-06
,0.000125,18072,,,,,
753,,18095,0.5748698711395264,1.4176370086715906e-06,3.356128672749037e-07,4.410072449445579e-07,8.641424756206106e-06
,0.000125,18096,,,,,
754,,18119,0.5751247406005859,1.448054717911873e-06,3.378293058631243e-07,5.349058369574777e-07,8.98574580787681e-06
,0.000125,18120,,,,,
755,,18143,0.5754069089889526,1.6170987464647624e-06,3.351931638917449e-07,6.397534093594004e-07,1.0035385457740631e-05
,0.000125,18144,,,,,
756,,18167,0.5756856203079224,1.4050523304831586e-06,3.3532640486555465e-07,6.577956241926586e-07,9.011506335809827e-06
,0.000125,18168,,,,,
757,,18191,0.5759769678115845,2.5095891942328308e-06,3.3541613220222644e-07,1.1335431508996408e-06,1.548586442368105e-05
,0.000125,18192,,,,,
758,,18215,0.5762231945991516,2.627288267831318e-06,3.328257776047394e-07,1.302238047173887e-06,1.6406569557148032e-05
,0.000125,18216,,,,,
759,,18239,0.5764754414558411,1.660766315580986e-06,3.337008251946827e-07,8.463879908049421e-07,1.0664010915206745e-05
,0.000125,18240,,,,,
760,,18263,0.5767201781272888,1.5912269191176165e-06,3.3217349937331164e-07,4.245791558332712e-07,9.469640644965693e-06
,0.000125,18264,,,,,
761,,18287,0.5769827961921692,1.2592444136316772e-06,3.31886269577808e-07,4.0158022329706e-07,7.763154826534446e-06
,0.000125,18288,,,,,
762,,18311,0.5772478580474854,1.4531544820783893e-06,3.302642994640337e-07,4.539294593541854e-07,8.834160325932316e-06
,0.000125,18312,,,,,
763,,18335,0.5775583386421204,2.4637338356114924e-06,3.271966875217913e-07,7.012974947429029e-07,1.4375656974152662e-05
,0.000125,18336,,,,,
764,,18359,0.5778131484985352,1.1897545846295543e-06,3.2978292097141093e-07,4.298842384287127e-07,7.468107924069045e-06
,0.000125,18360,,,,,
765,,18383,0.5780743956565857,1.3594034271591227e-06,3.29573595081456e-07,3.400609500658902e-07,8.136286851367913e-06
,0.000125,18384,,,,,
766,,18407,0.5783385634422302,1.3046104641034617e-06,3.291293637630588e-07,3.2032946251092653e-07,7.821971848898102e-06
,0.000125,18408,,,,,
767,,18431,0.5786128044128418,1.8325486053072382e-06,3.285799721197691e-07,5.360402610676829e-07,1.0891983947658446e-05
,0.000125,18432,,,,,
768,,18455,0.57890385389328,1.6579208477196516e-06,3.2663069760019425e-07,3.3873411098284123e-07,9.62033482210245e-06
,0.000125,18456,,,,,
769,,18479,0.5791902542114258,1.3019654261370306e-06,3.265482746428461e-07,3.2964965157589177e-07,7.822222869435791e-06
,0.000125,18480,,,,,
770,,18503,0.5794708728790283,1.3756683756582788e-06,3.2708948083381983e-07,3.115426636668417e-07,8.155607247317676e-06
,0.000125,18504,,,,,
771,,18527,0.5797476172447205,1.6447519328721683e-06,3.2624248547108436e-07,4.811755616174196e-07,9.838596270128619e-06
