epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
672,,41052,0.5993218421936035,1.4721251773153199e-06,6.052029277725524e-08,1.9510424920099467e-07,1.7277493498113472e-06,9.982657502405345e-06
,6.25e-05,41053,,,,,,
673,,41113,0.5994399785995483,1.83047575319506e-06,5.996616891934536e-08,2.2383026987427002e-07,2.1142720925126923e-06,9.82528945314698e-06
,6.25e-05,41114,,,,,,
674,,41174,0.5995986461639404,1.4507593277812703e-06,6.071181246625201e-08,1.9891169245056517e-07,1.7103828895415063e-06,9.662991942605004e-06
,6.25e-05,41175,,,,,,
675,,41235,0.5997388958930969,1.4375814316736069e-06,6.111195460789531e-08,1.6871915420324513e-07,1.6674125618010294e-06,9.503080036665779e-06
,6.25e-05,41236,,,,,,
676,,41296,0.5997756123542786,6.5759695644374005e-06,6.079201142483726e-08,4.882430175712216e-07,7.125003776309313e-06,9.455518920731265e-06
,6.25e-05,41297,,,,,,
677,,41357,0.5997342467308044,5.600877102551749e-06,6.392182427816806e-08,5.03958176523156e-07,6.168754225654993e-06,9.389783372171223e-06
,6.25e-05,41358,,,,,,
678,,41418,0.5998437404632568,5.519444130186457e-06,6.49055564849732e-08,1.3479149174600025e-06,6.932265023351647e-06,9.34063245949801e-06
,6.25e-05,41419,,,,,,
679,,41479,0.5999081134796143,1.0229482541035395e-05,6.282478892671861e-08,6.808438683947315e-07,1.0973148164339364e-05,9.373283319291659e-06
,6.25e-05,41480,,,,,,
680,,41540,0.599739134311676,3.1078488973435014e-06,6.091978121958164e-08,3.769221450511395e-07,3.5456905607134104e-06,9.256731573259458e-06
,6.25e-05,41541,,,,,,
681,,41601,0.599668562412262,1.918888301588595e-06,6.018576215183202e-08,2.0363670216738683e-07,2.182710431952728e-06,9.115250577451661e-06
,6.25e-05,41602,,,,,,
682,,41662,0.5997040271759033,1.943711367857759e-06,6.027850929513079e-08,1.9322143884892284e-07,2.1972114154777955e-06,8.976890057965647e-06
,6.25e-05,41663,,,,,,
683,,41723,0.599622905254364,3.2784803352114977e-06,6.344939151858853e-08,8.371596322831465e-07,4.179088591627078e-06,8.880933819455095e-06
,6.25e-05,41724,,,,,,
684,,41784,0.5995827913284302,1.1615401263043168e-06,6.373343808263598e-08,3.1727410032544867e-07,1.5425476931341109e-06,8.734165930945892e-06
,6.25e-05,41785,,,,,,
685,,41845,0.5996500253677368,1.0886949439736782e-06,6.123485718489974e-08,1.480005664689088e-07,1.2979299981452641e-06,8.585441719333176e-06
,6.25e-05,41846,,,,,,
686,,41906,0.5997010469436646,9.76445676315052e-07,6.619251990969133e-08,1.7668028817752202e-07,1.2193186194053851e-06,8.438119039055891e-06
,6.25e-05,41907,,,,,,
687,,41967,0.5997468829154968,1.0958275424854946e-06,5.987990192579673e-08,1.2133165228078724e-07,1.27703890484554e-06,8.294897270388901e-06
,6.25e-05,41968,,,,,,
688,,42028,0.5998106598854065,2.243682956759585e-06,6.662462936901647e-08,2.609716887036484e-07,2.5712793103593867e-06,8.180425538739655e-06
,6.25e-05,42029,,,,,,
689,,42089,0.5999379754066467,4.162097411608556e-06,6.269159058547302e-08,5.31980504092644e-07,4.756769612868084e-06,8.111952411127277e-06
,6.25e-05,42090,,,,,,
690,,42150,0.5999816656112671,2.8668368940998334e-06,6.070175828654101e-08,3.1348261586572335e-07,3.241021886424278e-06,8.014533705136273e-06
,6.25e-05,42151,,,,,,
691,,42211,0.6000168323516846,1.2401221738400636e-06,6.296118471027512e-08,1.6858867013525014e-07,1.4716719078933238e-06,7.883676516939886e-06
,6.25e-05,42212,,,,,,
692,,42272,0.6001400947570801,8.84858764038654e-07,6.042174760523267e-08,1.6237511601957522e-07,1.107655748455727e-06,7.748155439912807e-06
,6.25e-05,42273,,,,,,
693,,42333,0.6002313494682312,1.072403051693982e-06,6.140758301853566e-08,1.372809066424452e-07,1.2710913779301336e-06,7.618614745297236e-06
,6.25e-05,42334,,,,,,
694,,42394,0.600322425365448,1.0148313776880968e-05,1.531801956389245e-07,5.056163558947446e-07,1.0807108992594294e-05,7.682384421059396e-06
,6.25e-05,42395,,,,,,
695,,42455,0.6003584861755371,1.2054297258146107e-05,4.1835099295894906e-07,2.0328088794485666e-06,1.4505456420010887e-05,7.818845915608108e-06
,6.25e-05,42456,,,,,,
696,,42516,0.6002472043037415,1.2692219570453744e-05,6.152130538339406e-08,1.0488730595170637e-06,1.3802613466395997e-05,7.938520866446197e-06
,6.25e-05,42517,,,,,,
697,,42577,0.600030243396759,4.553562575893011e-06,5.878091258182394e-08,5.447581656881084e-07,5.1571018957474735e-06,7.882892532506958e-06
,6.25e-05,42578,,,,,,
698,,42638,0.5999748706817627,4.5314591261558235e-06,5.7905030104166144e-08,3.9646346294830437e-07,4.9858263082569465e-06,7.82495135354111e-06
,6.25e-05,42639,,,,,,
699,,42699,0.6000894904136658,3.079983571296907e-06,5.9227986071164196e-08,3.507595636165206e-07,3.489970822556643e-06,7.738251952105202e-06
,6.25e-05,42700,,,,,,
700,,42760,0.600124180316925,2.1648231722792843e-06,5.881415532371648e-08,2.4824691990943393e-07,2.471884045007755e-06,7.63292428018758e-06
,6.25e-05,42761,,,,,,
701,,42821,0.6000745892524719,2.3995994524739217e-06,5.9244896988275286e-08,3.018784298092214e-07,2.7607229640125297e-06,7.535480563092278e-06
,6.25e-05,42822,,,,,,
702,,42882,0.6000596284866333,1.3758759678239585e-06,5.8370272171259785e-08,1.9263636374944326e-07,1.6268830904664355e-06,7.417308552248869e-06
,6.25e-05,42883,,,,,,
703,,42943,0.5999833941459656,1.6154190234374255e-06,5.8178201811642793e-08,2.472224309713056e-07,1.920819158840459e-06,7.307378837140277e-06
,6.25e-05,42944,,,,,,
704,,43004,0.5998902916908264,1.2530696267276653e-06,5.8774705991027076e-08,1.4284462679370336e-07,1.4546886859534425e-06,7.190325050032698e-06
,6.25e-05,43005,,,,,,
705,,43065,0.5998724102973938,9.113665555560146e-07,5.82955941297314e-08,1.5535667330368597e-07,1.125018911807274e-06,7.069018920446979e-06
,6.25e-05,43066,,,,,,
706,,43126,0.5998759269714355,1.3042970294918632e-06,5.8477255038269504e-08,1.6254537626991805e-07,1.5253193623721018e-06,6.958144695090596e-06
,6.25e-05,43127,,,,,,
707,,43187,0.5998190641403198,2.2459296360466396e-06,5.8417839454705245e-08,2.3735314869099966e-07,2.541700496294652e-06,6.8698159338964615e-06
,6.25e-05,43188,,,,,,
708,,43248,0.5996609330177307,1.91125764104072e-06,5.8441710137913105e-08,3.074387109336385e-07,2.277138491990627e-06,6.777962425985606e-06
,6.25e-05,43249,,,,,,
709,,43309,0.5994947552680969,3.3310236631223233e-06,5.9361060067431026e-08,3.8708711258550466e-07,3.7774718748551095e-06,6.717952601320576e-06
,6.25e-05,43310,,,,,,
710,,43370,0.5994372367858887,4.20179958382505e-06,5.797544133656629e-08,5.989925853100431e-07,4.858766715187812e-06,6.6807688199332915e-06
,6.25e-05,43371,,,,,,
711,,43431,0.5995960831642151,2.2794995402364293e-06,5.743479292164011e-08,3.5649443930196867e-07,2.693428541533649e-06,6.601022050745087e-06
,6.25e-05,43432,,,,,,
712,,43492,0.5995466709136963,1.0208870662609115e-05,5.734148800229377e-08,7.15761530045711e-07,1.0981972081935965e-05,6.688640951324487e-06
,6.25e-05,43493,,,,,,
713,,43553,0.5995789170265198,2.8092692900827387e-06,5.72708636070729e-08,5.400535769695125e-07,3.4065938052663114e-06,6.6229999902134296e-06
,3.125e-05,43554,,,,,,
714,,43614,0.5996720194816589,1.328578264292446e-06,5.8019558935029636e-08,2.1284893136908067e-07,1.5994462501112139e-06,6.522529020003276e-06
,3.125e-05,43615,,,,,,
715,,43675,0.5997580289840698,1.0095691322931089e-06,5.767410016233043e-08,1.3133582399404986e-07,1.1985792980340193e-06,6.41604992779321e-06
,3.125e-05,43676,,,,,,
716,,43736,0.5998267531394958,8.925450174501748e-07,5.766276700569506e-08,1.144631127658613e-07,1.0646708688000217e-06,6.309022410277976e-06
,3.125e-05,43737,,,,,,
717,,43797,0.5998556613922119,9.127223279392638e-07,5.766253252659226e-08,1.132280615934178e-07,1.0836129149538465e-06,6.204514193086652e-06
,3.125e-05,43798,,,,,,
718,,43858,0.599877655506134,7.424300747516099e-07,5.7601027947384864e-08,1.1423905732499406e-07,9.142703447651002e-07,6.098709491197951e-06
,3.125e-05,43859,,,,,,
719,,43919,0.5998929738998413,8.188108040485531e-07,5.7599073954861524e-08,1.1417488821052757e-07,9.90584680948814e-07,5.9965468608425e-06
,3.125e-05,43920,,,,,,
720,,43980,0.5999059081077576,1.0463403441463015e-06,5.7535153530352545e-08,1.1571201952165211e-07,1.219587375089759e-06,5.90100762565271e-06
,3.125e-05,43981,,,,,,
721,,44041,0.5999279618263245,8.655267151880253e-07,5.749686948774979e-08,1.1785322584501046e-07,1.0408768957859138e-06,5.803804924653377e-06
,3.125e-05,44042,,,,,,
722,,44102,0.5999792814254761,7.424349064422131e-07,5.753839360522761e-08,1.1895913587522955e-07,9.189323009195505e-07,5.70610745853628e-06
,3.125e-05,44103,,,,,,
723,,44163,0.600010335445404,8.71849806571845e-07,5.743727626850159e-08,1.0922634885446314e-07,1.0385134601165191e-06,5.612755558104254e-06
,3.125e-05,44164,,,,,,
724,,44224,0.6000386476516724,6.031210659784847e-07,5.730927910008177e-08,1.0721501553234702e-07,7.676452469240758e-07,5.515853445103858e-06
,3.125e-05,44225,,,,,,
725,,44285,0.600051999092102,6.508947762995376e-07,5.727629570628778e-08,1.1305867531063996e-07,8.212300599552691e-07,5.4219613048189785e-06
,3.125e-05,44286,,,,,,
726,,44346,0.6000789999961853,5.708634489565156e-07,5.7180383095101206e-08,1.1247388442825468e-07,7.405178052977135e-07,5.328332463250263e-06
,3.125e-05,44347,,,,,,
727,,44407,0.600116491317749,7.518504503423173e-07,5.7228518812735274e-08,1.0931074001518937e-07,9.183897873299429e-07,5.240133305051131e-06
,3.125e-05,44408,,,,,,
728,,44468,0.6001308560371399,6.279806257225573e-07,5.713743078672451e-08,1.0985341702962614e-07,7.94971583673032e-07,5.1512301979528274e-06
,3.125e-05,44469,,,,,,
729,,44529,0.6001375913619995,8.350862685801985e-07,5.700699290400735e-08,1.076420090839747e-07,9.99735220830189e-07,5.068200152891222e-06
,3.125e-05,44530,,,,,,
730,,44590,0.6001797318458557,1.0184171514993068e-06,5.704779937332205e-08,1.1258053689289227e-07,1.1880455303980852e-06,4.990597062715096e-06
,3.125e-05,44591,,,,,,
731,,44651,0.6002243757247925,8.640531063974777e-07,5.684846726694559e-08,1.0859672983087876e-07,1.0294985486325459e-06,4.911375071969815e-06
,3.125e-05,44652,,,,,,
732,,44712,0.6002352237701416,8.659488344164856e-07,5.692490745445866e-08,1.1032542346356422e-07,1.0331991688872222e-06,4.833811544813216e-06
,3.125e-05,44713,,,,,,
733,,44773,0.6002320647239685,9.817389354793704e-07,5.685296500246295e-08,1.1743902206262646e-07,1.1560312032088405e-06,4.76025616080733e-06
,3.125e-05,44774,,,,,,
734,,44834,0.6002684235572815,6.911354830663186e-07,5.6714878127195334e-08,1.142931651543222e-07,8.621436222711054e-07,4.682293820224004e-06
,3.125e-05,44835,,,,,,
735,,44895,0.6003179550170898,9.595021310815355e-07,5.691012816555485e-08,1.1780170439124049e-07,1.134214016929036e-06,4.611332315107575e-06
,3.125e-05,44896,,,,,,
736,,44956,0.600335955619812,7.515436664107256e-07,5.681648218569535e-08,1.1574964986493796e-07,9.241098837264872e-07,4.53758775620372e-06
,3.125e-05,44957,,,,,,
737,,45017,0.6004036664962769,6.420039539989375e-07,5.6809568604876404e-08,1.2419963013599045e-07,8.230132380049326e-07,4.46329613623675e-06
,3.125e-05,45018,,,,,,
738,,45078,0.6004621982574463,1.170134851236071e-06,5.669410541031539e-08,1.5282016363471485e-07,1.379648779220588e-06,4.401623300509527e-06
,3.125e-05,45079,,,,,,
739,,45139,0.6005088686943054,1.6963401776592946e-06,5.656706747458884e-08,1.7733923129981122e-07,1.930246526171686e-06,4.352195901446976e-06
,3.125e-05,45140,,,,,,
740,,45200,0.6004520654678345,1.9558481199055677e-06,5.730269592163495e-08,2.664729095158691e-07,2.2796239136368968e-06,4.310744316171622e-06
,3.125e-05,45201,,,,,,
741,,45261,0.600416898727417,7.816605034349777e-07,5.7000633546522295e-08,2.214251111354315e-07,1.0600863333820598e-06,4.2457313611521386e-06
,3.125e-05,45262,,,,,,
742,,45322,0.6004678010940552,1.2385818308757734e-06,5.643976308533638e-08,1.5353511173543666e-07,1.4485571000477648e-06,4.189787887298735e-06
,3.125e-05,45323,,,,,,
743,,45383,0.6005595922470093,1.2337467296674731e-06,5.6324267916352255e-08,1.4490630917407543e-07,1.4349774346555932e-06,4.134691607760033e-06
,3.125e-05,45384,,,,,,
744,,45444,0.6006483435630798,8.559583193346043e-07,5.649051004752437e-08,1.4616216503782198e-07,1.058610791915271e-06,4.073169748153305e-06
,3.125e-05,45445,,,,,,
745,,45505,0.6006391048431396,1.1576920542211155e-06,5.642320743959317e-08,1.375249922830335e-07,1.3516404351321398e-06,4.0187392187363e-06
,3.125e-05,45506,,,,,,
746,,45566,0.6005889177322388,7.414542437800264e-07,5.621840060143768e-08,1.2775564073308487e-07,9.254287078874768e-07,3.956873115384951e-06
,3.125e-05,45567,,,,,,
747,,45627,0.600568413734436,6.616918994950538e-07,5.624499976875086e-08,1.1276611644461809e-07,8.30702902021585e-07,3.894349902111571e-06
,3.125e-05,45628,,,,,,
748,,45688,0.6005918979644775,9.097276461034198e-07,5.6105296408759386e-08,1.1427642476746769e-07,1.0801093139889417e-06,3.838064912997652e-06
,3.125e-05,45689,,,,,,
749,,45749,0.6005975604057312,6.984909646234883e-07,5.609002329265422e-08,1.1496666019183976e-07,8.695475912645634e-07,3.7786944631079677e-06
,3.125e-05,45750,,,,,,
750,,45810,0.6005967259407043,8.958768376032822e-07,5.602160868534156e-08,1.1288346257742887e-07,1.0647819408404757e-06,3.7244162740535103e-06
,3.125e-05,45811,,,,,,
751,,45871,0.6006056070327759,6.895415367580426e-07,5.617886600361999e-08,1.3530245723814005e-07,8.810229132905079e-07,3.66754852620943e-06
,3.125e-05,45872,,,,,,
752,,45932,0.6006091833114624,1.1821628049801802e-06,5.6421264105210867e-08,2.306477711044863e-07,1.4692316199216293e-06,3.623582188083674e-06
,3.125e-05,45933,,,,,,
753,,45993,0.6006876826286316,1.948193357748096e-06,5.7112266915737564e-08,2.268096466195857e-07,2.2321153210214106e-06,3.5957527870777994e-06
,3.125e-05,45994,,,,,,
754,,46054,0.6006945371627808,4.250596248311922e-06,5.96089719806514e-08,4.152631731813017e-07,4.725467533717165e-06,3.618347136580269e-06
,3.125e-05,46055,,,,,,
755,,46115,0.6004827618598938,9.097608995034534e-07,5.6702674555708654e-08,2.516868562452146e-07,1.2181503734609578e-06,3.570343096725992e-06
,3.125e-05,46116,,,,,,
756,,46176,0.6004427075386047,2.249947101518046e-06,5.572697858724496e-08,2.2024016743671382e-07,2.525914169382304e-06,3.5494545045366976e-06
,3.125e-05,46177,,,,,,
757,,46237,0.6004465222358704,1.396809352627315e-06,5.6270334169994385e-08,1.4766420974865468e-07,1.6007438716769684e-06,3.5104803828289732e-06
,3.125e-05,46238,,,,,,
758,,46298,0.6004393696784973,8.320081974488858e-07,5.55107533273258e-08,1.3711762392176752e-07,1.0246365036437055e-06,3.4607635370775824e-06
,3.125e-05,46299,,,,,,
759,,46359,0.6005048751831055,1.4077551213631523e-06,5.558860394216936e-08,1.5769602157433837e-07,1.621040155441733e-06,3.423969019422657e-06
,3.125e-05,46360,,,,,,
760,,46420,0.6004852652549744,1.6541048353246879e-06,5.59471615702023e-08,2.0045231963194965e-07,1.910504579427652e-06,3.393699671505601e-06
,3.125e-05,46421,,,,,,
761,,46481,0.6004679203033447,8.945557397055381e-07,5.5515894104019026e-08,1.5001185715846077e-07,1.1000836366292788e-06,3.3478272598586045e-06
,3.125e-05,46482,,,,,,
762,,46542,0.6004623770713806,7.18588751169591e-07,5.68733860006887e-08,1.2612912314580171e-07,9.015913633447781e-07,3.298902583992458e-06
,3.125e-05,46543,,,,,,
763,,46603,0.6005248427391052,6.84194446876063e-07,5.546777259723967e-08,1.1278417133553376e-07,8.524462487002893e-07,3.249973588026478e-06
,3.125e-05,46604,,,,,,
764,,46664,0.600545346736908,1.4952114497646107e-06,5.594763408112158e-08,1.8327449424759834e-07,1.7344336811220273e-06,3.219662630726816e-06
,3.125e-05,46665,,,,,,
765,,46725,0.600635290145874,1.4668919448013185e-06,5.6448282492738144e-08,1.69479207556833e-07,1.6928198647292447e-06,3.189125891367439e-06
,3.125e-05,46726,,,,,,
766,,46786,0.6006535291671753,8.364748964595492e-07,5.598204566581444e-08,1.2820255790302326e-07,1.0206593969996902e-06,3.145756636513397e-06
,3.125e-05,46787,,,,,,
767,,46847,0.6006638407707214,2.903218955907505e-06,5.513753009722677e-08,2.592581154203799e-07,3.21761513077945e-06,3.1471936381421983e-06
,3.125e-05,46848,,,,,,
768,,46908,0.6005818247795105,1.5709935041741119e-06,5.5895188921795125e-08,1.8607056517794263e-07,1.8129588852389134e-06,3.1205090635921806e-06
,3.125e-05,46909,,,,,,
769,,46969,0.6004810333251953,1.916482915476081e-06,5.59759349982869e-08,1.8596597328723874e-07,2.1584248770523118e-06,3.1012673389341217e-06
,3.125e-05,46970,,,,,,
770,,47030,0.6004784107208252,1.1087961411249125e-06,5.625482302207274e-08,1.4080983135045244e-07,1.3058611330052372e-06,3.0653591238660738e-06
,3.125e-05,47031,,,,,,
771,,47091,0.6005504727363586,1.343952590104891e-06,5.50518564068625e-08,1.2068981902757514e-07,1.519694251328474e-06,3.034445853700163e-06
,3.125e-05,47092,,,,,,
772,,47152,0.600633978843689,9.873377848634846e-07,5.563393656871085e-08,1.2192893450446718e-07,1.16490059554053e-06,2.9970549348945497e-06
,3.125e-05,47153,,,,,,
773,,47213,0.6007832884788513,8.671862588016666e-07,5.5194600889763024e-08,1.1046736148045966e-07,1.0328478765586624e-06,2.957770902867196e-06
,3.125e-05,47214,,,,,,
774,,47274,0.6008204221725464,7.706260589657177e-07,5.495343202710501e-08,1.144114634143989e-07,9.399907980878197e-07,2.9174152587074786e-06
,3.125e-05,47275,,,,,,
775,,47335,0.6008909344673157,6.836331181148125e-07,5.4952050021483956e-08,1.037296755157513e-07,8.423149324698898e-07,2.8759131964761764e-06
,3.125e-05,47336,,,,,,
776,,47396,0.6009451746940613,6.529975848934555e-07,5.56040475885311e-08,1.021821134372658e-07,8.10783717497543e-07,2.8346107683319133e-06
,3.125e-05,47397,,,,,,
777,,47457,0.6009582877159119,7.646326025678718e-07,5.581692619216483e-08,1.0949925410841388e-07,9.299488397118694e-07,2.796517492242856e-06
,3.125e-05,47458,,,,,,
778,,47518,0.6009807586669922,9.172121622214036e-07,5.54077388414953e-08,1.2810839677968033e-07,1.100728354685998e-06,2.7626015253190417e-06
,3.125e-05,47519,,,,,,
779,,47579,0.6010796427726746,1.536556283099344e-06,5.6120494917877295e-08,2.0109702347781422e-07,1.7937738903128775e-06,2.7432251954451203e-06
,3.125e-05,47580,,,,,,
780,,47640,0.6011620163917542,9.302488024331979e-07,5.489670940050928e-08,1.3698179657239962e-07,1.1221269460293115e-06,2.710803073568968e-06
,3.125e-05,47641,,,,,,
781,,47701,0.6011455059051514,9.89749537438911e-07,5.5359599571147555e-08,1.1647827591332316e-07,1.161587420028809e-06,2.679818862816319e-06
,3.125e-05,47702,,,,,,
782,,47762,0.6011021733283997,1.136027208303858e-06,5.611897790913645e-08,1.4217074806310848e-07,1.3343170621737954e-06,2.6529087335802615e-06
,3.125e-05,47763,,,,,,
783,,47823,0.6009653806686401,9.68189397099195e-07,5.4626578815941684e-08,1.3681496113804315e-07,1.1596312106121331e-06,2.623043201310793e-06
,3.125e-05,47824,,,,,,
784,,47884,0.6009181141853333,8.854840984895418e-07,5.5020262124116925e-08,1.2193491727430228e-07,1.0624390824887087e-06,2.5918311621353496e-06
,3.125e-05,47885,,,,,,
785,,47945,0.6010175347328186,9.588181910658022e-07,5.47380700766098e-08,1.208065327773511e-07,1.1343626056259382e-06,2.5626818569435272e-06
,3.125e-05,47946,,,,,,
786,,48006,0.6010745167732239,7.368649903582991e-07,5.474705133678981e-08,1.0582815690440839e-07,8.974400884653733e-07,2.529376843085629e-06
,3.125e-05,48007,,,,,,
787,,48067,0.601057231426239,1.1256761354161426e-06,5.4997070009221716e-08,1.305055690181689e-07,1.3111788348396658e-06,2.5050130716408603e-06
,3.125e-05,48068,,,,,,
788,,48128,0.6010826826095581,1.8431308035360416e-06,5.514444367804572e-08,2.139360475439389e-07,2.1122114048921503e-06,2.4971568564069457e-06
,3.125e-05,48129,,,,,,
789,,48189,0.6011074185371399,1.6536382645426784e-06,5.601074448691179e-08,3.139570878829545e-07,2.0236059299350018e-06,2.4876858333300333e-06
,3.125e-05,48190,,,,,,
790,,48250,0.6009997129440308,2.8984647997276625e-06,5.5042058022536366e-08,3.1009395229375514e-07,3.2636010018904926e-06,2.5032043140527094e-06
,3.125e-05,48251,,,,,,
791,,48311,0.6009053587913513,6.575150109711103e-06,5.610906939068627e-08,3.7379842865448154e-07,7.005056886555394e-06,2.5932413336704485e-06
,3.125e-05,48312,,,,,,
792,,48372,0.6009370684623718,3.1255281101039145e-06,5.5540535726095186e-08,3.4488277833588654e-07,3.5259517972008325e-06,2.611895524751162e-06
,1.5625e-05,48373,,,,,,
793,,48433,0.6009934544563293,1.7609470432944363e-06,5.432844574215778e-08,1.8796022516198718e-07,2.0032359770993935e-06,2.5997223929152824e-06
,1.5625e-05,48434,,,,,,
794,,48494,0.6010828614234924,9.303407750849146e-07,5.448796969176328e-08,1.375750002807763e-07,1.1224035461054882e-06,2.5701758659124607e-06
,1.5625e-05,48495,,,,,,
795,,48555,0.6011195182800293,6.804250460845651e-07,5.4206235944320724e-08,1.1845300917912027e-07,8.530843160770019e-07,2.5358340280945413e-06
,1.5625e-05,48556,,,,,,
796,,48616,0.6011295914649963,7.057948891997512e-07,5.3939402278047055e-08,1.1270122257656112e-07,8.724353506295301e-07,2.5025660761457402e-06
,1.5625e-05,48617,,,,,,
797,,48677,0.6011316180229187,6.126528546701593e-07,5.388899992908591e-08,1.0569032582452564e-07,7.722321697656298e-07,2.4679593479959294e-06
,1.5625e-05,48678,,,,,,
798,,48738,0.6011473536491394,6.939188779142569e-07,5.3794064314161005e-08,1.0268097128118825e-07,8.503940875925764e-07,2.4356081667065155e-06
,1.5625e-05,48739,,,,,,
799,,48799,0.6011559367179871,7.57022348807368e-07,5.373135181230282e-08,1.0224263746749784e-07,9.129964269050106e-07,2.405155782980728e-06
,1.5625e-05,48800,,,,,,
800,,48860,0.6011572480201721,5.911026619287441e-07,5.3718981263273236e-08,9.93535991256067e-08,7.44175451927731e-07,2.3719362616247963e-06
,1.5625e-05,48861,,,,,,
801,,48921,0.6011548638343811,6.259766678340384e-07,5.3732108540316403e-08,1.0069294376080506e-07,7.80401364863792e-07,2.340105538678472e-06
,1.5625e-05,48922,,,,,,
802,,48982,0.6011592745780945,8.745899435780302e-07,5.369861355575267e-08,9.809005518945924e-08,1.0263785270581138e-06,2.313831146238954e-06
,1.5625e-05,48983,,,,,,
803,,49043,0.6011638641357422,5.982909669910441e-07,5.3667147170699536e-08,9.911894949254929e-08,7.510771524721349e-07,2.2825759060651762e-06
,1.5625e-05,49044,,,,,,
804,,49104,0.601168155670166,6.109518722041685e-07,5.3635492491821424e-08,1.0131058303386453e-07,7.658978233848757e-07,2.2522424387716455e-06
,1.5625e-05,49105,,,,,,
805,,49165,0.6011635065078735,5.05921661897446e-07,5.364857358358677e-08,9.815776280674982e-08,6.577279805242142e-07,2.220352143922355e-06
,1.5625e-05,49166,,,,,,
806,,49226,0.6011582016944885,5.685527639798238e-07,5.3574328973127194e-08,9.693268054888904e-08,7.190596988948528e-07,2.190326313211699e-06
,1.5625e-05,49227,,,,,,
807,,49287,0.6011390686035156,5.310611754794081e-07,5.353876986191608e-08,9.53833492189915e-08,6.799834295634355e-07,2.16011949305539e-06
,1.5625e-05,49288,,,,,,
808,,49348,0.6011391282081604,5.834783110003627e-07,5.34650794747904e-08,9.491031960351393e-08,7.318537313949491e-07,2.131554083462106e-06
,1.5625e-05,49349,,,,,,
809,,49409,0.6011385917663574,6.541403649862332e-07,5.347262543864417e-08,9.70933342614444e-08,8.047060759963642e-07,2.105017074427451e-06
,1.5625e-05,49410,,,,,,
810,,49470,0.6011494398117065,8.184834427993337e-07,5.3410982303603305e-08,9.473875195453729e-08,9.66633479038137e-07,2.082249466184294e-06
,1.5625e-05,49471,,,,,,
811,,49531,0.6011583805084229,6.888592452014564e-07,5.34496784609928e-08,9.863178718205745e-08,8.409407996623486e-07,2.0574232166836737e-06
,1.5625e-05,49532,,,,,,
812,,49592,0.6011717915534973,7.853314514250087e-07,5.350696596906346e-08,9.67676001550899e-08,9.356059536003158e-07,2.0349868918856373e-06
,1.5625e-05,49593,,,,,,
813,,49653,0.6011802554130554,9.530257329970482e-07,5.341076914078258e-08,1.0245296522271019e-07,1.1088897053923574e-06,2.0164650322840316e-06
,1.5625e-05,49654,,,,,,
814,,49714,0.6012086272239685,6.981485967116896e-07,5.338613817684745e-08,9.925685162670561e-08,8.5079159362067e-07,1.9931514998461353e-06
,1.5625e-05,49715,,,,,,
815,,49775,0.6012287735939026,8.88914428287535e-07,5.3357133822373726e-08,9.671406075995037e-08,1.038985601553577e-06,1.9740682546398602e-06
,1.5625e-05,49776,,,,,,
816,,49836,0.6012407541275024,6.926530886630644e-07,5.3335600824766516e-08,9.609428275325627e-08,8.420827839472622e-07,1.951428430402302e-06
,1.5625e-05,49837,,,,,,
817,,49897,0.6012447476387024,7.6026611850466e-07,5.3310905911985174e-08,9.559825286942214e-08,9.091753554457682e-07,1.930583493958693e-06
,1.5625e-05,49898,,,,,,
818,,49958,0.6012502908706665,7.316500614251709e-07,5.3274792577440166e-08,9.564853087340452e-08,8.805736797512509e-07,1.909583261294756e-06
,1.5625e-05,49959,,,,,,
819,,50019,0.6012464761734009,4.3433365704004245e-07,5.316448081771341e-08,9.439450820991624e-08,5.818926069878216e-07,1.8830294266081182e-06
,1.5625e-05,50020,,,,,,
820,,50080,0.6012324094772339,8.222521046263864e-07,5.3211884676329646e-08,9.58856176680456e-08,9.713497775010183e-07,1.8647958768269746e-06
,1.5625e-05,50081,,,,,,
821,,50141,0.6012209057807922,5.188415457269002e-07,5.3121816279144696e-08,9.518626598037372e-08,6.67149834043812e-07,1.8408429696137318e-06
,1.5625e-05,50142,,,,,,
822,,50202,0.6012142896652222,4.970548275196052e-07,5.315040851883168e-08,9.285668056691065e-08,6.430619805541937e-07,1.8168873339163838e-06
,1.5625e-05,50203,,,,,,
823,,50263,0.6012299656867981,5.514608005796617e-07,5.313365747383614e-08,9.399376210694754e-08,6.985881100263214e-07,1.7945212675840594e-06
,1.5625e-05,50264,,,,,,
824,,50324,0.6012296080589294,5.412692303252697e-07,5.3096758989568116e-08,9.691631674968448e-08,6.912820254001417e-07,1.772456585058535e-06
,1.5625e-05,50325,,,,,,
825,,50385,0.601218581199646,1.052026050274435e-06,5.324006124851621e-08,1.0672597028360542e-07,1.2119921848352533e-06,1.761247290232859e-06
,1.5625e-05,50386,,,,,,
826,,50446,0.6011737585067749,1.0756779147413909e-06,5.3307463332430416e-08,1.2579880603880156e-07,1.2547839105536696e-06,1.7511180203655385e-06
,1.5625e-05,50447,,,,,,
827,,50507,0.6011379361152649,9.086139698410989e-07,5.28810133459956e-08,1.131370979123858e-07,1.0746322232080274e-06,1.7375882634951267e-06
,1.5625e-05,50508,,,,,,
